"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","28","66168","0.0-11.0-0.1","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","615.9999999799766","sequential-stimulus-presentation","29","67589","0.0-11.0-1.1","SS1613098735687","trial","","40","800","1415.9999999799766","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","30","68704","0.0-11.0-0.2","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","758.0000000016298","sequential-stimulus-presentation","31","70269","0.0-11.0-1.2","SS1613098735687","trial","","40","800","1558.0000000016298","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","32","71230","0.0-11.0-0.3","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1353.9999999920838","sequential-stimulus-presentation","33","73390","0.0-11.0-1.3","SS1613098735687","trial","","40","800","2153.9999999920838","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","34","74564","0.0-11.0-0.4","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16920.99999997299","sequential-stimulus-presentation","35","92294","0.0-11.0-1.4","SS1613098735687","trial","","40","800","17720.99999997299","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","36","93278","0.0-11.0-0.5","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6133.99999999092","sequential-stimulus-presentation","37","100221","0.0-11.0-1.5","SS1613098735687","trial","","40","800","6933.99999999092","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","38","101519","0.0-11.0-0.6","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","554.9999999930151","sequential-stimulus-presentation","39","102882","0.0-11.0-1.6","SS1613098735687","trial","","40","800","1354.999999993015","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","40","104064","0.0-11.0-0.7","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","883.9999999909196","sequential-stimulus-presentation","41","105774","0.0-11.0-1.7","SS1613098735687","trial","","40","800","1683.9999999909196","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","3419.999999983702","html-keyboard-response","42","109198","0.0-12.0","SS1613098735687","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","9684.999999997672","sequential-stimulus-presentation","43","119689","0.0-13.0","SS1613098735687","pref_reveal","","40","800","10484.999999997672","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","120651","0.0-14.0-0.0","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","31290.00000000815","sequential-stimulus-presentation","45","152749","0.0-14.0-1.0","SS1613098735687","trial","","40","800","32090.00000000815","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","153925","0.0-14.0-0.1","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","19081.999999994878","sequential-stimulus-presentation","47","173813","0.0-14.0-1.1","SS1613098735687","trial","","40","800","19881.999999994878","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","174740","0.0-14.0-0.2","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14555.999999982305","sequential-stimulus-presentation","49","190103","0.0-14.0-1.2","SS1613098735687","trial","","40","800","15355.999999982305","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","191056","0.0-14.0-0.3","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2494.0000000060536","sequential-stimulus-presentation","51","195036","0.0-14.0-1.3","SS1613098735687","trial","","40","800","3294.0000000060536","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","195898","0.0-14.0-0.4","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","58862.999999983","sequential-stimulus-presentation","53","255569","0.0-14.0-1.4","SS1613098735687","trial","","40","800","59662.999999983","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","256562","0.0-14.0-0.5","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11145.000000018626","sequential-stimulus-presentation","55","268520","0.0-14.0-1.5","SS1613098735687","trial","","40","800","11945.000000018626","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","269555","0.0-14.0-0.6","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","23494.000000006054","sequential-stimulus-presentation","57","293858","0.0-14.0-1.6","SS1613098735687","trial","","40","800","24294.000000006054","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","294709","0.0-14.0-0.7","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1514.999999984866","sequential-stimulus-presentation","59","297032","0.0-14.0-1.7","SS1613098735687","trial","","40","800","2314.999999984866","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_16_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","3393.000000010943","html-keyboard-response","60","300430","0.0-15.0","SS1613098735687","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","2828.9999999979045","sequential-stimulus-presentation","61","304068","0.0-16.0","SS1613098735687","pref_reveal","","40","800","3628.9999999979045","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","305220","0.0-17.0-0.0","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","810.9999999869615","sequential-stimulus-presentation","63","306845","0.0-17.0-1.0","SS1613098735687","trial","","40","800","1610.9999999869615","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","307663","0.0-17.0-0.1","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3608.9999999967404","sequential-stimulus-presentation","65","312078","0.0-17.0-1.1","SS1613098735687","trial","","40","800","4408.99999999674","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","312899","0.0-17.0-0.2","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4528.999999980442","sequential-stimulus-presentation","67","318233","0.0-17.0-1.2","SS1613098735687","trial","","40","800","5328.999999980442","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","68","319390","0.0-17.0-0.3","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","680.9999999823049","sequential-stimulus-presentation","69","320877","0.0-17.0-1.3","SS1613098735687","trial","","40","800","1480.9999999823049","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","321758","0.0-17.0-0.4","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1870.9999999846332","sequential-stimulus-presentation","71","324437","0.0-17.0-1.4","SS1613098735687","trial","","40","800","2670.999999984633","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","325487","0.0-17.0-0.5","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","81.00000000558794","sequential-stimulus-presentation","73","326374","0.0-17.0-1.5","SS1613098735687","trial","","40","800","881.0000000055879","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","74","327603","0.0-17.0-0.6","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4622.000000003027","sequential-stimulus-presentation","75","333031","0.0-17.0-1.6","SS1613098735687","trial","","40","800","5422.000000003027","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","334118","0.0-17.0-0.7","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2551.999999996042","sequential-stimulus-presentation","77","337478","0.0-17.0-1.7","SS1613098735687","trial","","40","800","3351.999999996042","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","middle","","","","",""
"","4467.000000004191","html-keyboard-response","78","341949","0.0-18.0","SS1613098735687","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","24082.999999984168","sequential-stimulus-presentation","79","366839","0.0-19.0","SS1613098735687","pref_reveal","","40","800","24882.999999984168","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","368026","0.0-20.0-0.0","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5891.999999992549","sequential-stimulus-presentation","81","374725","0.0-20.0-1.0","SS1613098735687","trial","","40","800","6691.999999992549","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","82","375806","0.0-20.0-0.1","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6233.000000007451","sequential-stimulus-presentation","83","382848","0.0-20.0-1.1","SS1613098735687","trial","","40","800","7033.000000007451","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","84","384130","0.0-20.0-0.2","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2274.9999999941792","sequential-stimulus-presentation","85","387213","0.0-20.0-1.2","SS1613098735687","trial","","40","800","3074.9999999941792","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","86","388465","0.0-20.0-0.3","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2311.0000000160653","sequential-stimulus-presentation","87","391583","0.0-20.0-1.3","SS1613098735687","trial","","40","800","3111.0000000160653","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","88","392779","0.0-20.0-0.4","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1012.0000000169966","sequential-stimulus-presentation","89","394599","0.0-20.0-1.4","SS1613098735687","trial","","40","800","1812.0000000169966","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","90","395792","0.0-20.0-0.5","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1333.0000000132713","sequential-stimulus-presentation","91","397933","0.0-20.0-1.5","SS1613098735687","trial","","40","800","2133.0000000132713","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","92","399221","0.0-20.0-0.6","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1250.9999999892898","sequential-stimulus-presentation","93","401285","0.0-20.0-1.6","SS1613098735687","trial","","40","800","2050.99999998929","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","94","402266","0.0-20.0-0.7","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1877.0000000076834","sequential-stimulus-presentation","95","404950","0.0-20.0-1.7","SS1613098735687","trial","","40","800","2677.0000000076834","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","3595.999999990454","html-keyboard-response","96","408551","0.0-21.0","SS1613098735687","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","3095.999999990454","sequential-stimulus-presentation","97","412453","0.0-22.0","SS1613098735687","pref_reveal","","40","800","3895.999999990454","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","413719","0.0-23.0-0.0","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1221.0000000195578","sequential-stimulus-presentation","99","415782","0.0-23.0-1.0","SS1613098735687","trial","","40","800","2021.0000000195578","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_13_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","100","416771","0.0-23.0-0.1","SS1613098735687","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
