"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","12","485306","0.0-8.0-0.2","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1696.334999985993","sequential-stimulus-presentation","13","487831","0.0-8.0-1.2","SS1613080016864","trial","","40","800","2496.334999985993","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","14","489065","0.0-8.0-0.3","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2183.179999992717","sequential-stimulus-presentation","15","492098","0.0-8.0-1.3","SS1613080016864","trial","","40","800","2983.179999992717","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","16","493161","0.0-8.0-0.4","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1606.2850000453182","sequential-stimulus-presentation","17","495584","0.0-8.0-1.4","SS1613080016864","trial","","40","800","2406.285000045318","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","18","496642","0.0-8.0-0.5","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","580.2949999924749","sequential-stimulus-presentation","19","498047","0.0-8.0-1.5","SS1613080016864","trial","","40","800","1380.294999992475","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","498871","0.0-8.0-0.6","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","753.7849999498576","sequential-stimulus-presentation","21","500485","0.0-8.0-1.6","SS1613080016864","trial","","40","800","1553.7849999498576","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_B_a.gif","left","","","","",""
"","null","html-keyboard-response","22","501702","0.0-8.0-0.7","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","525.3150000353344","sequential-stimulus-presentation","23","503063","0.0-8.0-1.7","SS1613080016864","trial","","40","800","1325.3150000353344","images/stimuli/spore_stims/complex_14_B_a.gif","images/stimuli/spore_stims/complex_14_A_a.gif","","","","","0","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","middle","","","","",""
"","1958.0849999911152","html-keyboard-response","24","505047","0.0-9.0","SS1613080016864","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","3013.3550000027753","sequential-stimulus-presentation","25","508900","0.0-10.0","SS1613080016864","pref_reveal","","40","800","3813.3550000027753","null","null","","","","","0","","","","deviant","","","",""
"","null","html-keyboard-response","26","509841","0.0-11.0-0.0","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","80.35000000381842","sequential-stimulus-presentation","27","510758","0.0-11.0-1.0","SS1613080016864","trial","","40","800","880.3500000038184","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","28","511796","0.0-11.0-0.1","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","50.965000002179295","sequential-stimulus-presentation","29","512686","0.0-11.0-1.1","SS1613080016864","trial","","40","800","850.9650000021793","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","30","513720","0.0-11.0-0.2","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1244.6800000034273","sequential-stimulus-presentation","31","515809","0.0-11.0-1.2","SS1613080016864","trial","","40","800","2044.6800000034273","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","32","516699","0.0-11.0-0.3","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2323.2999999891035","sequential-stimulus-presentation","33","519848","0.0-11.0-1.3","SS1613080016864","trial","","40","800","3123.2999999891035","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","34","521139","0.0-11.0-0.4","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1247.6449999958277","sequential-stimulus-presentation","35","523226","0.0-11.0-1.4","SS1613080016864","trial","","40","800","2047.6449999958277","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","36","524156","0.0-11.0-0.5","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1620.664999994915","sequential-stimulus-presentation","37","526618","0.0-11.0-1.5","SS1613080016864","trial","","40","800","2420.664999994915","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","38","527890","0.0-11.0-0.6","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2116.7350000469014","sequential-stimulus-presentation","39","530855","0.0-11.0-1.6","SS1613080016864","trial","","40","800","2916.7350000469014","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left","","","","",""
"","null","html-keyboard-response","40","532037","0.0-11.0-0.7","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1369.1799999796785","sequential-stimulus-presentation","41","534236","0.0-11.0-1.7","SS1613080016864","trial","","40","800","2169.1799999796785","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_a.gif","middle","","","","",""
"","1601.1900000157766","html-keyboard-response","42","535852","0.0-12.0","SS1613080016864","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","1695.5450000241399","sequential-stimulus-presentation","43","538375","0.0-13.0","SS1613080016864","pref_reveal","","40","800","2495.54500002414","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","539372","0.0-14.0-0.0","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5099.300000001676","sequential-stimulus-presentation","45","545320","0.0-14.0-1.0","SS1613080016864","trial","","40","800","5899.300000001676","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","46","546610","0.0-14.0-0.1","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1923.8400000031106","sequential-stimulus-presentation","47","549360","0.0-14.0-1.1","SS1613080016864","trial","","40","800","2723.8400000031106","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","48","550319","0.0-14.0-0.2","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1721.0299999569543","sequential-stimulus-presentation","49","552876","0.0-14.0-1.2","SS1613080016864","trial","","40","800","2521.0299999569543","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","50","553931","0.0-14.0-0.3","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1714.2250000033528","sequential-stimulus-presentation","51","556488","0.0-14.0-1.3","SS1613080016864","trial","","40","800","2514.2250000033528","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","52","557407","0.0-14.0-0.4","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1304.5300000230782","sequential-stimulus-presentation","53","559556","0.0-14.0-1.4","SS1613080016864","trial","","40","800","2104.530000023078","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","54","560753","0.0-14.0-0.5","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1170.8349999971688","sequential-stimulus-presentation","55","562761","0.0-14.0-1.5","SS1613080016864","trial","","40","800","1970.8349999971688","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","56","563678","0.0-14.0-0.6","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2896.8950000125915","sequential-stimulus-presentation","57","567395","0.0-14.0-1.6","SS1613080016864","trial","","40","800","3696.8950000125915","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","right","","","","",""
"","null","html-keyboard-response","58","568447","0.0-14.0-0.7","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1021.6399999917485","sequential-stimulus-presentation","59","570354","0.0-14.0-1.7","SS1613080016864","trial","","40","800","1821.6399999917485","images/stimuli/spore_stims/simple_19_B_c.gif","images/stimuli/spore_stims/simple_19_A_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","6588.205000036396","html-keyboard-response","60","576992","0.0-15.0","SS1613080016864","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","3423.385000030976","sequential-stimulus-presentation","61","581242","0.0-16.0","SS1613080016864","pref_reveal","","40","800","4223.385000030976","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","582396","0.0-17.0-0.0","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1524.600000004284","sequential-stimulus-presentation","63","584757","0.0-17.0-1.0","SS1613080016864","trial","","40","800","2324.600000004284","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","64","585867","0.0-17.0-0.1","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1663.2000000099652","sequential-stimulus-presentation","65","588382","0.0-17.0-1.1","SS1613080016864","trial","","40","800","2463.200000009965","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","66","589243","0.0-17.0-0.2","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1147.3799999803305","sequential-stimulus-presentation","67","591226","0.0-17.0-1.2","SS1613080016864","trial","","40","800","1947.3799999803305","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","68","592376","0.0-17.0-0.3","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","395.57500003138557","sequential-stimulus-presentation","69","593641","0.0-17.0-1.3","SS1613080016864","trial","","40","800","1195.5750000313856","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","70","594824","0.0-17.0-0.4","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3456.7299999762326","sequential-stimulus-presentation","71","599124","0.0-17.0-1.4","SS1613080016864","trial","","40","800","4256.729999976233","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","72","600153","0.0-17.0-0.5","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","760.6050000176765","sequential-stimulus-presentation","73","601751","0.0-17.0-1.5","SS1613080016864","trial","","40","800","1560.6050000176765","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","null","html-keyboard-response","74","602614","0.0-17.0-0.6","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","855.1299999817275","sequential-stimulus-presentation","75","604306","0.0-17.0-1.6","SS1613080016864","trial","","40","800","1655.1299999817275","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","605292","0.0-17.0-0.7","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1001.1999999987893","sequential-stimulus-presentation","77","607145","0.0-17.0-1.7","SS1613080016864","trial","","40","800","1801.1999999987893","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_11_A_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_c.gif","right","","","","",""
"","1528.519999992568","html-keyboard-response","78","608688","0.0-18.0","SS1613080016864","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","1894.765000033658","sequential-stimulus-presentation","79","611407","0.0-19.0","SS1613080016864","pref_reveal","","40","800","2694.765000033658","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","612453","0.0-20.0-0.0","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1856.3100000028498","sequential-stimulus-presentation","81","615166","0.0-20.0-1.0","SS1613080016864","trial","","40","800","2656.31000000285","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","82","616079","0.0-20.0-0.1","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1488.1899999454618","sequential-stimulus-presentation","83","618411","0.0-20.0-1.1","SS1613080016864","trial","","40","800","2288.1899999454618","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","84","619269","0.0-20.0-0.2","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2025.0550000346266","sequential-stimulus-presentation","85","622123","0.0-20.0-1.2","SS1613080016864","trial","","40","800","2825.0550000346266","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","86","622961","0.0-20.0-0.3","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1968.7949999934062","sequential-stimulus-presentation","87","625767","0.0-20.0-1.3","SS1613080016864","trial","","40","800","2768.7949999934062","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","626688","0.0-20.0-0.4","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2477.8049999731593","sequential-stimulus-presentation","89","630020","0.0-20.0-1.4","SS1613080016864","trial","","40","800","3277.8049999731593","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","90","631173","0.0-20.0-0.5","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2787.934999971185","sequential-stimulus-presentation","91","634816","0.0-20.0-1.5","SS1613080016864","trial","","40","800","3587.934999971185","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","92","635840","0.0-20.0-0.6","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1614.575000014156","sequential-stimulus-presentation","93","638354","0.0-20.0-1.6","SS1613080016864","trial","","40","800","2414.575000014156","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","null","html-keyboard-response","94","639652","0.0-20.0-0.7","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1564.2099999822676","sequential-stimulus-presentation","95","642056","0.0-20.0-1.7","SS1613080016864","trial","","40","800","2364.2099999822676","images/stimuli/spore_stims/complex_17_A_d.gif","images/stimuli/spore_stims/complex_15_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_d.gif","left","","","","",""
"","3015.025000029709","html-keyboard-response","96","645088","0.0-21.0","SS1613080016864","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","1202.7600000146776","sequential-stimulus-presentation","97","647128","0.0-22.0","SS1613080016864","pref_reveal","","40","800","2002.7600000146776","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","648139","0.0-23.0-0.0","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1710.9000000054948","sequential-stimulus-presentation","99","650687","0.0-23.0-1.0","SS1613080016864","trial","","40","800","2510.900000005495","images/stimuli/spore_stims/simple_07_A_c.gif","images/stimuli/spore_stims/simple_04_A_a.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","right","","","","",""
"","null","html-keyboard-response","100","651586","0.0-23.0-0.1","SS1613080016864","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
