"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","3784.5049999887124","sequential-stimulus-presentation","11","164993","0.0-8.0-1.1","SS1613098863310","trial","","40","800","4584.504999988712","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","12","166145","0.0-8.0-0.2","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4345.714999944903","sequential-stimulus-presentation","13","171304","0.0-8.0-1.2","SS1613098863310","trial","","40","800","5145.714999944903","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_c.gif","left","","","","",""
"","null","html-keyboard-response","14","172610","0.0-8.0-0.3","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6730.190000031143","sequential-stimulus-presentation","15","180160","0.0-8.0-1.3","SS1613098863310","trial","","40","800","7530.190000031143","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","16","181161","0.0-8.0-0.4","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2123.355000047013","sequential-stimulus-presentation","17","184097","0.0-8.0-1.4","SS1613098863310","trial","","40","800","2923.355000047013","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","18","185100","0.0-8.0-0.5","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1225.1299999188632","sequential-stimulus-presentation","19","187140","0.0-8.0-1.5","SS1613098863310","trial","","40","800","2025.1299999188632","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","20","188034","0.0-8.0-0.6","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3674.1100000217557","sequential-stimulus-presentation","21","192525","0.0-8.0-1.6","SS1613098863310","trial","","40","800","4474.110000021756","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","22","193361","0.0-8.0-0.7","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3878.199999919161","sequential-stimulus-presentation","23","198052","0.0-8.0-1.7","SS1613098863310","trial","","40","800","4678.199999919161","images/stimuli/spore_stims/simple_07_B_c.gif","images/stimuli/spore_stims/simple_16_A_b.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","2978.344999952242","html-keyboard-response","24","201043","0.0-9.0","SS1613098863310","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","5926.725000026636","sequential-stimulus-presentation","25","207785","0.0-10.0","SS1613098863310","pref_reveal","","40","800","6726.725000026636","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","208688","0.0-11.0-0.0","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6979.674999951385","sequential-stimulus-presentation","27","216482","0.0-11.0-1.0","SS1613098863310","trial","","40","800","7779.674999951385","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","28","217409","0.0-11.0-0.1","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1627.3449999280274","sequential-stimulus-presentation","29","219851","0.0-11.0-1.1","SS1613098863310","trial","","40","800","2427.3449999280274","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","30","220675","0.0-11.0-0.2","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2228.294999920763","sequential-stimulus-presentation","31","223719","0.0-11.0-1.2","SS1613098863310","trial","","40","800","3028.294999920763","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","32","224645","0.0-11.0-0.3","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","646.7100000008941","sequential-stimulus-presentation","33","226105","0.0-11.0-1.3","SS1613098863310","trial","","40","800","1446.710000000894","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","34","227290","0.0-11.0-0.4","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1189.8449999280274","sequential-stimulus-presentation","35","229296","0.0-11.0-1.4","SS1613098863310","trial","","40","800","1989.8449999280274","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_A_a.gif","left","","","","",""
"","null","html-keyboard-response","36","230266","0.0-11.0-0.5","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","604.9949999433011","sequential-stimulus-presentation","37","231686","0.0-11.0-1.5","SS1613098863310","trial","","40","800","1404.994999943301","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","38","232680","0.0-11.0-0.6","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","536.6950000170618","sequential-stimulus-presentation","39","234033","0.0-11.0-1.6","SS1613098863310","trial","","40","800","1336.6950000170618","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","40","234911","0.0-11.0-0.7","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","442.3399999504909","sequential-stimulus-presentation","41","236166","0.0-11.0-1.7","SS1613098863310","trial","","40","800","1242.339999950491","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","1746.5099999681115","html-keyboard-response","42","237926","0.0-12.0","SS1613098863310","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","665.5549999559298","sequential-stimulus-presentation","43","239406","0.0-13.0","SS1613098863310","pref_reveal","","40","800","1465.5549999559298","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","240231","0.0-14.0-0.0","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","690.4550000326708","sequential-stimulus-presentation","45","241740","0.0-14.0-1.0","SS1613098863310","trial","","40","800","1490.4550000326708","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","242574","0.0-14.0-0.1","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6252.350000082515","sequential-stimulus-presentation","47","249645","0.0-14.0-1.1","SS1613098863310","trial","","40","800","7052.350000082515","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","250660","0.0-14.0-0.2","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4304.989999975078","sequential-stimulus-presentation","49","255785","0.0-14.0-1.2","SS1613098863310","trial","","40","800","5104.989999975078","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","256952","0.0-14.0-0.3","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2948.0449999682605","sequential-stimulus-presentation","51","260722","0.0-14.0-1.3","SS1613098863310","trial","","40","800","3748.0449999682605","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","52","261560","0.0-14.0-0.4","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7004.0000000735745","sequential-stimulus-presentation","53","269382","0.0-14.0-1.4","SS1613098863310","trial","","40","800","7804.0000000735745","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","270677","0.0-14.0-0.5","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4660.084999981336","sequential-stimulus-presentation","55","276156","0.0-14.0-1.5","SS1613098863310","trial","","40","800","5460.084999981336","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","277355","0.0-14.0-0.6","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1572.7900000056252","sequential-stimulus-presentation","57","279748","0.0-14.0-1.6","SS1613098863310","trial","","40","800","2372.790000005625","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","281025","0.0-14.0-0.7","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","679.245000006631","sequential-stimulus-presentation","59","282533","0.0-14.0-1.7","SS1613098863310","trial","","40","800","1479.245000006631","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","1864.034999976866","html-keyboard-response","60","284414","0.0-15.0","SS1613098863310","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","1083.82000005804","sequential-stimulus-presentation","61","286320","0.0-16.0","SS1613098863310","pref_reveal","","40","800","1883.82000005804","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","287483","0.0-17.0-0.0","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5360.974999959581","sequential-stimulus-presentation","63","293663","0.0-17.0-1.0","SS1613098863310","trial","","40","800","6160.974999959581","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","64","294576","0.0-17.0-0.1","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2260.3200000012293","sequential-stimulus-presentation","65","297656","0.0-17.0-1.1","SS1613098863310","trial","","40","800","3060.3200000012293","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","66","298815","0.0-17.0-0.2","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","955.0449999514967","sequential-stimulus-presentation","67","300595","0.0-17.0-1.2","SS1613098863310","trial","","40","800","1755.0449999514967","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","68","301619","0.0-17.0-0.3","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1237.7149999374524","sequential-stimulus-presentation","69","303686","0.0-17.0-1.3","SS1613098863310","trial","","40","800","2037.7149999374524","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","70","304746","0.0-17.0-0.4","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","720.850000041537","sequential-stimulus-presentation","71","306295","0.0-17.0-1.4","SS1613098863310","trial","","40","800","1520.850000041537","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","72","307519","0.0-17.0-0.5","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5168.914999929257","sequential-stimulus-presentation","73","313507","0.0-17.0-1.5","SS1613098863310","trial","","40","800","5968.914999929257","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","314406","0.0-17.0-0.6","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1269.8499999241903","sequential-stimulus-presentation","75","316496","0.0-17.0-1.6","SS1613098863310","trial","","40","800","2069.8499999241903","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","76","317421","0.0-17.0-0.7","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","546.2200000183657","sequential-stimulus-presentation","77","318786","0.0-17.0-1.7","SS1613098863310","trial","","40","800","1346.2200000183657","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left","","","","",""
"","1495.0299999909475","html-keyboard-response","78","320302","0.0-18.0","SS1613098863310","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","7093.135000090115","sequential-stimulus-presentation","79","328220","0.0-19.0","SS1613098863310","pref_reveal","","40","800","7893.135000090115","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","329453","0.0-20.0-0.0","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6363.444999908097","sequential-stimulus-presentation","81","336643","0.0-20.0-1.0","SS1613098863310","trial","","40","800","7163.444999908097","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","82","337873","0.0-20.0-0.1","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1463.3800000883639","sequential-stimulus-presentation","83","340159","0.0-20.0-1.1","SS1613098863310","trial","","40","800","2263.380000088364","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","84","341257","0.0-20.0-0.2","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1397.0850000623614","sequential-stimulus-presentation","85","343478","0.0-20.0-1.2","SS1613098863310","trial","","40","800","2197.0850000623614","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","86","344770","0.0-20.0-0.3","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1044.06999994535","sequential-stimulus-presentation","87","346640","0.0-20.0-1.3","SS1613098863310","trial","","40","800","1844.06999994535","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_a.gif","right","","","","",""
"","null","html-keyboard-response","88","347818","0.0-20.0-0.4","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","595.7199999829754","sequential-stimulus-presentation","89","349236","0.0-20.0-1.4","SS1613098863310","trial","","40","800","1395.7199999829754","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","90","350387","0.0-20.0-0.5","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","400.8900000480935","sequential-stimulus-presentation","91","351611","0.0-20.0-1.5","SS1613098863310","trial","","40","800","1200.8900000480935","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","92","352725","0.0-20.0-0.6","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","409.9449999630451","sequential-stimulus-presentation","93","353959","0.0-20.0-1.6","SS1613098863310","trial","","40","800","1209.9449999630451","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","94","355139","0.0-20.0-0.7","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","419.2700000712648","sequential-stimulus-presentation","95","356385","0.0-20.0-1.7","SS1613098863310","trial","","40","800","1219.2700000712648","images/stimuli/spore_stims/complex_13_B_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_a.gif","left","","","","",""
"","1568.9499999862164","html-keyboard-response","96","357976","0.0-21.0","SS1613098863310","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","774.0750000812113","sequential-stimulus-presentation","97","359572","0.0-22.0","SS1613098863310","pref_reveal","","40","800","1574.0750000812113","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","360585","0.0-23.0-0.0","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5832.885000039823","sequential-stimulus-presentation","99","367247","0.0-23.0-1.0","SS1613098863310","trial","","40","800","6632.885000039823","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_14_A_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_c.gif","left","","","","",""
"","null","html-keyboard-response","100","368201","0.0-23.0-0.1","SS1613098863310","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
