"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","2350599","0.0-8.0-0.1","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2214.9999999674037","sequential-stimulus-presentation","11","2353625","0.0-8.0-1.1","SS1613123127108","trial","","40","800","3014.9999999674037","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","null","html-keyboard-response","12","2354433","0.0-8.0-0.2","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1697.9999999748543","sequential-stimulus-presentation","13","2356940","0.0-8.0-1.2","SS1613123127108","trial","","40","800","2497.9999999748543","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","right","","","","",""
"","null","html-keyboard-response","14","2357864","0.0-8.0-0.3","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","846.0000000195578","sequential-stimulus-presentation","15","2359542","0.0-8.0-1.3","SS1613123127108","trial","","40","800","1646.0000000195578","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","null","html-keyboard-response","16","2360672","0.0-8.0-0.4","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","518.0000000400469","sequential-stimulus-presentation","17","2361998","0.0-8.0-1.4","SS1613123127108","trial","","40","800","1318.0000000400469","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","null","html-keyboard-response","18","2363093","0.0-8.0-0.5","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1477.9999998863786","sequential-stimulus-presentation","19","2365383","0.0-8.0-1.5","SS1613123127108","trial","","40","800","2277.9999998863786","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","null","html-keyboard-response","20","2366355","0.0-8.0-0.6","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1581.000000005588","sequential-stimulus-presentation","21","2368786","0.0-8.0-1.6","SS1613123127108","trial","","40","800","2381.000000005588","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","null","html-keyboard-response","22","2369930","0.0-8.0-0.7","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2342.0000000623986","sequential-stimulus-presentation","23","2373082","0.0-8.0-1.7","SS1613123127108","trial","","40","800","3142.0000000623986","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_07_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","left","","","","",""
"","2172.999999951571","html-keyboard-response","24","2375263","0.0-9.0","SS1613123127108","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","2864.999999990687","sequential-stimulus-presentation","25","2378950","0.0-10.0","SS1613123127108","pref_reveal","","40","800","3664.999999990687","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","2380203","0.0-11.0-0.0","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","288.99999998975545","sequential-stimulus-presentation","27","2381320","0.0-11.0-1.0","SS1613123127108","trial","","40","800","1088.9999999897555","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","28","2382203","0.0-11.0-0.1","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2645.0000000186265","sequential-stimulus-presentation","29","2385658","0.0-11.0-1.1","SS1613123127108","trial","","40","800","3445.0000000186265","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","30","2386889","0.0-11.0-0.2","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","216.00000001490116","sequential-stimulus-presentation","31","2387963","0.0-11.0-1.2","SS1613123127108","trial","","40","800","1016.0000000149012","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","32","2389033","0.0-11.0-0.3","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6492.9999999003485","sequential-stimulus-presentation","33","2396365","0.0-11.0-1.3","SS1613123127108","trial","","40","800","7292.9999999003485","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","34","2397567","0.0-11.0-0.4","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1042.0000000158325","sequential-stimulus-presentation","35","2399431","0.0-11.0-1.4","SS1613123127108","trial","","40","800","1842.0000000158325","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","36","2400248","0.0-11.0-0.5","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6219.99999997206","sequential-stimulus-presentation","37","2407281","0.0-11.0-1.5","SS1613123127108","trial","","40","800","7019.99999997206","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","38","2408422","0.0-11.0-0.6","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2353.999999933876","sequential-stimulus-presentation","39","2411590","0.0-11.0-1.6","SS1613123127108","trial","","40","800","3153.999999933876","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","null","html-keyboard-response","40","2412601","0.0-11.0-0.7","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","565.000000060536","sequential-stimulus-presentation","41","2413981","0.0-11.0-1.7","SS1613123127108","trial","","40","800","1365.000000060536","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_11_B_b.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_b.gif","left","","","","",""
"","1993.0000000167638","html-keyboard-response","42","2415981","0.0-12.0","SS1613123127108","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","2991.000000038184","sequential-stimulus-presentation","43","2419797","0.0-13.0","SS1613123127108","pref_reveal","","40","800","3791.000000038184","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","2420942","0.0-14.0-0.0","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","393.00000004004687","sequential-stimulus-presentation","45","2422150","0.0-14.0-1.0","SS1613123127108","trial","","40","800","1193.0000000400469","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","2423385","0.0-14.0-0.1","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","743.0000000167638","sequential-stimulus-presentation","47","2424940","0.0-14.0-1.1","SS1613123127108","trial","","40","800","1543.0000000167638","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","2425954","0.0-14.0-0.2","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","840.9999998984858","sequential-stimulus-presentation","49","2427609","0.0-14.0-1.2","SS1613123127108","trial","","40","800","1640.9999998984858","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","2428606","0.0-14.0-0.3","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2451.0000000009313","sequential-stimulus-presentation","51","2431864","0.0-14.0-1.3","SS1613123127108","trial","","40","800","3251.0000000009313","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_A_a.gif","left","","","","",""
"","null","html-keyboard-response","52","2433086","0.0-14.0-0.4","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1575.0000000698492","sequential-stimulus-presentation","53","2435486","0.0-14.0-1.4","SS1613123127108","trial","","40","800","2375.000000069849","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","2436604","0.0-14.0-0.5","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5.000000004656613","sequential-stimulus-presentation","55","2437542","0.0-14.0-1.5","SS1613123127108","trial","","40","800","805.0000000046566","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","2438814","0.0-14.0-0.6","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3407.0000000065193","sequential-stimulus-presentation","57","2443076","0.0-14.0-1.6","SS1613123127108","trial","","40","800","4207.000000006519","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","2444138","0.0-14.0-0.7","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2733.0000000074506","sequential-stimulus-presentation","59","2447684","0.0-14.0-1.7","SS1613123127108","trial","","40","800","3533.0000000074506","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","4256.999999983236","html-keyboard-response","60","2451951","0.0-15.0","SS1613123127108","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","2798.9999999990687","sequential-stimulus-presentation","61","2455562","0.0-16.0","SS1613123127108","pref_reveal","","40","800","3598.9999999990687","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","2456733","0.0-17.0-0.0","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","599.9999999767169","sequential-stimulus-presentation","63","2458157","0.0-17.0-1.0","SS1613123127108","trial","","40","800","1399.999999976717","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","64","2459249","0.0-17.0-0.1","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7273.0000000447035","sequential-stimulus-presentation","65","2467337","0.0-17.0-1.1","SS1613123127108","trial","","40","800","8073.0000000447035","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","66","2468319","0.0-17.0-0.2","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1494.9999999953434","sequential-stimulus-presentation","67","2470668","0.0-17.0-1.2","SS1613123127108","trial","","40","800","2294.9999999953434","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","68","2471748","0.0-17.0-0.3","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","119.99999999534339","sequential-stimulus-presentation","69","2472689","0.0-17.0-1.3","SS1613123127108","trial","","40","800","919.9999999953434","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","70","2473891","0.0-17.0-0.4","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","190.00000006053597","sequential-stimulus-presentation","71","2474899","0.0-17.0-1.4","SS1613123127108","trial","","40","800","990.000000060536","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","2475903","0.0-17.0-0.5","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2428.000000072643","sequential-stimulus-presentation","73","2479185","0.0-17.0-1.5","SS1613123127108","trial","","40","800","3228.000000072643","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","74","2480279","0.0-17.0-0.6","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","705.0000000745058","sequential-stimulus-presentation","75","2481793","0.0-17.0-1.6","SS1613123127108","trial","","40","800","1505.0000000745058","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","76","2483067","0.0-17.0-0.7","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1836.0000000102445","sequential-stimulus-presentation","77","2485718","0.0-17.0-1.7","SS1613123127108","trial","","40","800","2636.0000000102445","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","2684.000000008382","html-keyboard-response","78","2488411","0.0-18.0","SS1613123127108","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","1110.9999999171123","sequential-stimulus-presentation","79","2490338","0.0-19.0","SS1613123127108","pref_reveal","","40","800","1910.9999999171123","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","2491203","0.0-20.0-0.0","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2722.000000067055","sequential-stimulus-presentation","81","2494744","0.0-20.0-1.0","SS1613123127108","trial","","40","800","3522.000000067055","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","82","2495813","0.0-20.0-0.1","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2336.9999999413267","sequential-stimulus-presentation","83","2499005","0.0-20.0-1.1","SS1613123127108","trial","","40","800","3136.9999999413267","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","84","2500173","0.0-20.0-0.2","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2947.9999999748543","sequential-stimulus-presentation","85","2503979","0.0-20.0-1.2","SS1613123127108","trial","","40","800","3747.9999999748543","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","86","2504879","0.0-20.0-0.3","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1951.9999999320135","sequential-stimulus-presentation","87","2507679","0.0-20.0-1.3","SS1613123127108","trial","","40","800","2751.9999999320135","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","88","2508619","0.0-20.0-0.4","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","82.00000005308539","sequential-stimulus-presentation","89","2509569","0.0-20.0-1.4","SS1613123127108","trial","","40","800","882.0000000530854","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_B_a.gif","right","","","","",""
"","null","html-keyboard-response","90","2510737","0.0-20.0-0.5","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1998.0000000214204","sequential-stimulus-presentation","91","2513567","0.0-20.0-1.5","SS1613123127108","trial","","40","800","2798.0000000214204","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","92","2514417","0.0-20.0-0.6","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1963.9999999199063","sequential-stimulus-presentation","93","2517230","0.0-20.0-1.6","SS1613123127108","trial","","40","800","2763.9999999199063","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","null","html-keyboard-response","94","2518174","0.0-20.0-0.7","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1474.999999976717","sequential-stimulus-presentation","95","2520480","0.0-20.0-1.7","SS1613123127108","trial","","40","800","2274.999999976717","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_05_A_a.gif","left","","","","",""
"","61717.0000000624","html-keyboard-response","96","2582205","0.0-21.0","SS1613123127108","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","4162.000000011176","sequential-stimulus-presentation","97","2587238","0.0-22.0","SS1613123127108","pref_reveal","","40","800","4962.000000011176","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","2588172","0.0-23.0-0.0","SS1613123127108","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","261.9999999878928","sequential-stimulus-presentation","99","2589251","0.0-23.0-1.0","SS1613123127108","trial","","40","800","1061.9999999878928","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_06_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_06_B_a.gif","right","","","","",""
