"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","12","92029","0.0-8.0-0.2","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","226.65000000051805","sequential-stimulus-presentation","13","93069","0.0-8.0-1.2","SS1613081908596","trial","","40","800","1026.650000000518","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","14","94153","0.0-8.0-0.3","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","221.6499999994994","sequential-stimulus-presentation","15","95212","0.0-8.0-1.3","SS1613081908596","trial","","40","800","1021.6499999994994","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","16","96129","0.0-8.0-0.4","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","404.8350000011851","sequential-stimulus-presentation","17","97347","0.0-8.0-1.4","SS1613081908596","trial","","40","800","1204.835000001185","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","18","98246","0.0-8.0-0.5","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","143.36499999990338","sequential-stimulus-presentation","19","99202","0.0-8.0-1.5","SS1613081908596","trial","","40","800","943.3649999999034","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","20","100109","0.0-8.0-0.6","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","448.0799999982992","sequential-stimulus-presentation","21","101370","0.0-8.0-1.6","SS1613081908596","trial","","40","800","1248.0799999982992","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","102473","0.0-8.0-0.7","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2171.3850000014645","sequential-stimulus-presentation","23","105458","0.0-8.0-1.7","SS1613081908596","trial","","40","800","2971.3850000014645","images/stimuli/spore_stims/simple_08_B_c.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","right","","","","",""
"","7178.725000001577","html-keyboard-response","24","112651","0.0-9.0","SS1613081908596","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","1827.434999999241","sequential-stimulus-presentation","25","115295","0.0-10.0","SS1613081908596","pref_reveal","","40","800","2627.434999999241","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","116401","0.0-11.0-0.0","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","374.79499999972177","sequential-stimulus-presentation","27","117591","0.0-11.0-1.0","SS1613081908596","trial","","40","800","1174.7949999997218","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","28","118773","0.0-11.0-0.1","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","595.485000001645","sequential-stimulus-presentation","29","120183","0.0-11.0-1.1","SS1613081908596","trial","","40","800","1395.485000001645","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","30","121362","0.0-11.0-0.2","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","608.9050000009593","sequential-stimulus-presentation","31","122783","0.0-11.0-1.2","SS1613081908596","trial","","40","800","1408.9050000009593","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","32","123714","0.0-11.0-0.3","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","518.8000000016473","sequential-stimulus-presentation","33","125046","0.0-11.0-1.3","SS1613081908596","trial","","40","800","1318.8000000016473","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","34","125905","0.0-11.0-0.4","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","222.52500000104192","sequential-stimulus-presentation","35","126943","0.0-11.0-1.4","SS1613081908596","trial","","40","800","1022.5250000010419","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","36","128234","0.0-11.0-0.5","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","221.95499999725143","sequential-stimulus-presentation","37","129269","0.0-11.0-1.5","SS1613081908596","trial","","40","800","1021.9549999972514","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","38","130367","0.0-11.0-0.6","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","87.72500000122818","sequential-stimulus-presentation","39","131269","0.0-11.0-1.6","SS1613081908596","trial","","40","800","887.7250000012282","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","40","132225","0.0-11.0-0.7","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","76.3150000020687","sequential-stimulus-presentation","41","133116","0.0-11.0-1.7","SS1613081908596","trial","","40","800","876.3150000020687","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_04_A_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","4231.599999999162","html-keyboard-response","42","137358","0.0-12.0","SS1613081908596","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","285.1250000021537","sequential-stimulus-presentation","43","138460","0.0-13.0","SS1613081908596","pref_reveal","","40","800","1085.1250000021537","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","139718","0.0-14.0-0.0","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7.090000002790475","sequential-stimulus-presentation","45","140540","0.0-14.0-1.0","SS1613081908596","trial","","40","800","807.0900000027905","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","46","141790","0.0-14.0-0.1","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","238.3700000027602","sequential-stimulus-presentation","47","142844","0.0-14.0-1.1","SS1613081908596","trial","","40","800","1038.3700000027602","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","48","143966","0.0-14.0-0.2","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8.294999999634456","sequential-stimulus-presentation","49","144789","0.0-14.0-1.2","SS1613081908596","trial","","40","800","808.2949999996345","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","50","145871","0.0-14.0-0.3","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","389.63499999954365","sequential-stimulus-presentation","51","147069","0.0-14.0-1.3","SS1613081908596","trial","","40","800","1189.6349999995437","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","52","147948","0.0-14.0-0.4","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","456.88999999765656","sequential-stimulus-presentation","53","149220","0.0-14.0-1.4","SS1613081908596","trial","","40","800","1256.8899999976566","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","54","150318","0.0-14.0-0.5","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","517.7850000000035","sequential-stimulus-presentation","55","151652","0.0-14.0-1.5","SS1613081908596","trial","","40","800","1317.7850000000035","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","56","152560","0.0-14.0-0.6","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","394.3799999979092","sequential-stimulus-presentation","57","153772","0.0-14.0-1.6","SS1613081908596","trial","","40","800","1194.3799999979092","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","154674","0.0-14.0-0.7","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","338.56999999989057","sequential-stimulus-presentation","59","155852","0.0-14.0-1.7","SS1613081908596","trial","","40","800","1138.5699999998906","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","6251.980000000913","html-keyboard-response","60","162115","0.0-15.0","SS1613081908596","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","612.2399999985646","sequential-stimulus-presentation","61","163546","0.0-16.0","SS1613081908596","pref_reveal","","40","800","1412.2399999985646","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","164664","0.0-17.0-0.0","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","767.8900000028079","sequential-stimulus-presentation","63","166249","0.0-17.0-1.0","SS1613081908596","trial","","40","800","1567.890000002808","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","64","167555","0.0-17.0-0.1","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","509.4699999972363","sequential-stimulus-presentation","65","168905","0.0-17.0-1.1","SS1613081908596","trial","","40","800","1309.4699999972363","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","66","169760","0.0-17.0-0.2","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","785.2599999969243","sequential-stimulus-presentation","67","171361","0.0-17.0-1.2","SS1613081908596","trial","","40","800","1585.2599999969243","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","68","172522","0.0-17.0-0.3","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","508.9750000006461","sequential-stimulus-presentation","69","173847","0.0-17.0-1.3","SS1613081908596","trial","","40","800","1308.975000000646","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","right","","","","",""
"","null","html-keyboard-response","70","174855","0.0-17.0-0.4","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","33.325000000331784","sequential-stimulus-presentation","71","175703","0.0-17.0-1.4","SS1613081908596","trial","","40","800","833.3250000003318","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","72","176647","0.0-17.0-0.5","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","238.9450000009674","sequential-stimulus-presentation","73","177704","0.0-17.0-1.5","SS1613081908596","trial","","40","800","1038.9450000009674","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","74","178999","0.0-17.0-0.6","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","114.06499999793596","sequential-stimulus-presentation","75","179950","0.0-17.0-1.6","SS1613081908596","trial","","40","800","914.064999997936","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","76","180805","0.0-17.0-0.7","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","33.22000000116532","sequential-stimulus-presentation","77","181656","0.0-17.0-1.7","SS1613081908596","trial","","40","800","833.2200000011653","images/stimuli/spore_stims/simple_07_B_a.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","middle","","","","",""
"","19068.38499999867","html-keyboard-response","78","200742","0.0-18.0","SS1613081908596","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","166.17000000042026","sequential-stimulus-presentation","79","201723","0.0-19.0","SS1613081908596","pref_reveal","","40","800","966.1700000004203","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","202952","0.0-20.0-0.0","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","568.794999999227","sequential-stimulus-presentation","81","204342","0.0-20.0-1.0","SS1613081908596","trial","","40","800","1368.794999999227","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","82","205282","0.0-20.0-0.1","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","546.1749999994936","sequential-stimulus-presentation","83","206646","0.0-20.0-1.1","SS1613081908596","trial","","40","800","1346.1749999994936","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","84","207679","0.0-20.0-0.2","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","580.259999998816","sequential-stimulus-presentation","85","209069","0.0-20.0-1.2","SS1613081908596","trial","","40","800","1380.259999998816","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","86","210013","0.0-20.0-0.3","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","85.53000000028987","sequential-stimulus-presentation","87","210916","0.0-20.0-1.3","SS1613081908596","trial","","40","800","885.5300000002899","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","88","211814","0.0-20.0-0.4","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11038.870000000315","sequential-stimulus-presentation","89","223676","0.0-20.0-1.4","SS1613081908596","trial","","40","800","11838.870000000315","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","left","","","","",""
"","null","html-keyboard-response","90","224817","0.0-20.0-0.5","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2486.300000000454","sequential-stimulus-presentation","91","228305","0.0-20.0-1.5","SS1613081908596","trial","","40","800","3286.300000000454","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","92","229554","0.0-20.0-0.6","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","436.38000000285683","sequential-stimulus-presentation","93","230826","0.0-20.0-1.6","SS1613081908596","trial","","40","800","1236.3800000028568","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","231862","0.0-20.0-0.7","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3087.7099999998463","sequential-stimulus-presentation","95","235761","0.0-20.0-1.7","SS1613081908596","trial","","40","800","3887.7099999998463","images/stimuli/spore_stims/complex_08_B_b.gif","images/stimuli/spore_stims/complex_06_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","middle","","","","",""
"","2626.8049999998766","html-keyboard-response","96","238409","0.0-21.0","SS1613081908596","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","42.649999999383","sequential-stimulus-presentation","97","239273","0.0-22.0","SS1613081908596","pref_reveal","","40","800","842.649999999383","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","240332","0.0-23.0-0.0","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","129.55499999946915","sequential-stimulus-presentation","99","241303","0.0-23.0-1.0","SS1613081908596","trial","","40","800","929.5549999994691","images/stimuli/spore_stims/simple_11_A_c.gif","images/stimuli/spore_stims/simple_11_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","left","","","","",""
"","null","html-keyboard-response","100","242557","0.0-23.0-0.1","SS1613081908596","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
