"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","1644.1450000274926","sequential-stimulus-presentation","27","181845","0.0-11.0-1.0","SS1613100636000","trial","","40","800","2444.1450000274926","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","28","182774","0.0-11.0-0.1","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1368.9399999566376","sequential-stimulus-presentation","29","184948","0.0-11.0-1.1","SS1613100636000","trial","","40","800","2168.9399999566376","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","30","185771","0.0-11.0-0.2","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1929.344999953173","sequential-stimulus-presentation","31","188507","0.0-11.0-1.2","SS1613100636000","trial","","40","800","2729.344999953173","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","32","189317","0.0-11.0-0.3","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1462.7300000283867","sequential-stimulus-presentation","33","191587","0.0-11.0-1.3","SS1613100636000","trial","","40","800","2262.7300000283867","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_A_d.gif","left","","","","",""
"","null","html-keyboard-response","34","192740","0.0-11.0-0.4","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1574.2799999425188","sequential-stimulus-presentation","35","195119","0.0-11.0-1.4","SS1613100636000","trial","","40","800","2374.2799999425188","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","36","196179","0.0-11.0-0.5","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1340.8100000815466","sequential-stimulus-presentation","37","198324","0.0-11.0-1.5","SS1613100636000","trial","","40","800","2140.8100000815466","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","199415","0.0-11.0-0.6","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3890.2250000974163","sequential-stimulus-presentation","39","204109","0.0-11.0-1.6","SS1613100636000","trial","","40","800","4690.225000097416","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","40","205288","0.0-11.0-0.7","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","397.8199999546632","sequential-stimulus-presentation","41","206491","0.0-11.0-1.7","SS1613100636000","trial","","40","800","1197.8199999546632","images/stimuli/spore_stims/complex_04_A_d.gif","images/stimuli/spore_stims/complex_04_B_d.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_04_B_d.gif","middle","","","","",""
"","2052.4650000734255","html-keyboard-response","42","208547","0.0-12.0","SS1613100636000","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","3639.075000071898","sequential-stimulus-presentation","43","212995","0.0-13.0","SS1613100636000","pref_reveal","","40","800","4439.075000071898","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","214163","0.0-14.0-0.0","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1767.794999992475","sequential-stimulus-presentation","45","216739","0.0-14.0-1.0","SS1613100636000","trial","","40","800","2567.794999992475","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","46","218003","0.0-14.0-0.1","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1334.885000018403","sequential-stimulus-presentation","47","220147","0.0-14.0-1.1","SS1613100636000","trial","","40","800","2134.885000018403","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","48","221383","0.0-14.0-0.2","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1250.0599999912083","sequential-stimulus-presentation","49","223442","0.0-14.0-1.2","SS1613100636000","trial","","40","800","2050.0599999912083","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","50","224480","0.0-14.0-0.3","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1015.0199999334291","sequential-stimulus-presentation","51","226299","0.0-14.0-1.3","SS1613100636000","trial","","40","800","1815.019999933429","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","52","227589","0.0-14.0-0.4","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1209.4700000016019","sequential-stimulus-presentation","53","229603","0.0-14.0-1.4","SS1613100636000","trial","","40","800","2009.4700000016019","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","54","230817","0.0-14.0-0.5","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","842.8350000176579","sequential-stimulus-presentation","55","232466","0.0-14.0-1.5","SS1613100636000","trial","","40","800","1642.8350000176579","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","56","233544","0.0-14.0-0.6","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","470.6650000298396","sequential-stimulus-presentation","57","234818","0.0-14.0-1.6","SS1613100636000","trial","","40","800","1270.6650000298396","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","null","html-keyboard-response","58","236008","0.0-14.0-0.7","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","696.1100000189617","sequential-stimulus-presentation","59","237510","0.0-14.0-1.7","SS1613100636000","trial","","40","800","1496.1100000189617","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","left","","","","",""
"","3065.1450000004843","html-keyboard-response","60","240578","0.0-15.0","SS1613100636000","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","4162.795000011101","sequential-stimulus-presentation","61","245546","0.0-16.0","SS1613100636000","pref_reveal","","40","800","4962.795000011101","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","246641","0.0-17.0-0.0","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1464.1200000187382","sequential-stimulus-presentation","63","248914","0.0-17.0-1.0","SS1613100636000","trial","","40","800","2264.120000018738","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","64","250018","0.0-17.0-0.1","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","430.12000003363937","sequential-stimulus-presentation","65","251252","0.0-17.0-1.1","SS1613100636000","trial","","40","800","1230.1200000336394","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","66","252133","0.0-17.0-0.2","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","377.1799999522045","sequential-stimulus-presentation","67","253317","0.0-17.0-1.2","SS1613100636000","trial","","40","800","1177.1799999522045","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","254454","0.0-17.0-0.3","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","269.315000041388","sequential-stimulus-presentation","69","255530","0.0-17.0-1.3","SS1613100636000","trial","","40","800","1069.315000041388","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","70","256427","0.0-17.0-0.4","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","536.5200000815094","sequential-stimulus-presentation","71","257770","0.0-17.0-1.4","SS1613100636000","trial","","40","800","1336.5200000815094","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","72","258825","0.0-17.0-0.5","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","313.8700000708923","sequential-stimulus-presentation","73","259946","0.0-17.0-1.5","SS1613100636000","trial","","40","800","1113.8700000708923","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","74","261071","0.0-17.0-0.6","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","301.12499999813735","sequential-stimulus-presentation","75","262180","0.0-17.0-1.6","SS1613100636000","trial","","40","800","1101.1249999981374","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","76","263391","0.0-17.0-0.7","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","277.2150000091642","sequential-stimulus-presentation","77","264473","0.0-17.0-1.7","SS1613100636000","trial","","40","800","1077.2150000091642","images/stimuli/spore_stims/simple_15_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_15_A_c.gif","left","","","","",""
"","2212.5450000166893","html-keyboard-response","78","266689","0.0-18.0","SS1613100636000","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","2801.504999981262","sequential-stimulus-presentation","79","270299","0.0-19.0","SS1613100636000","pref_reveal","","40","800","3601.504999981262","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","271503","0.0-20.0-0.0","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1964.6349999820814","sequential-stimulus-presentation","81","274274","0.0-20.0-1.0","SS1613100636000","trial","","40","800","2764.6349999820814","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","82","275098","0.0-20.0-0.1","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","975.3149999305606","sequential-stimulus-presentation","83","276881","0.0-20.0-1.1","SS1613100636000","trial","","40","800","1775.3149999305606","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","84","277756","0.0-20.0-0.2","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","919.9650000082329","sequential-stimulus-presentation","85","279481","0.0-20.0-1.2","SS1613100636000","trial","","40","800","1719.965000008233","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","86","280449","0.0-20.0-0.3","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","850.9149999590591","sequential-stimulus-presentation","87","282107","0.0-20.0-1.3","SS1613100636000","trial","","40","800","1650.914999959059","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","88","283407","0.0-20.0-0.4","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","702.3699999554083","sequential-stimulus-presentation","89","284914","0.0-20.0-1.4","SS1613100636000","trial","","40","800","1502.3699999554083","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","90","285968","0.0-20.0-0.5","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","697.770000086166","sequential-stimulus-presentation","91","287473","0.0-20.0-1.5","SS1613100636000","trial","","40","800","1497.770000086166","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","92","288743","0.0-20.0-0.6","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","803.3800000557676","sequential-stimulus-presentation","93","290353","0.0-20.0-1.6","SS1613100636000","trial","","40","800","1603.3800000557676","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","left","","","","",""
"","null","html-keyboard-response","94","291306","0.0-20.0-0.7","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1300.0600000377744","sequential-stimulus-presentation","95","293410","0.0-20.0-1.7","SS1613100636000","trial","","40","800","2100.0600000377744","images/stimuli/spore_stims/simple_20_A_c.gif","images/stimuli/spore_stims/simple_02_B_d.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_c.gif","middle","","","","",""
"","3010.400000028312","html-keyboard-response","96","296425","0.0-21.0","SS1613100636000","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","1464.1500000143424","sequential-stimulus-presentation","97","298697","0.0-22.0","SS1613100636000","pref_reveal","","40","800","2264.1500000143424","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","299931","0.0-23.0-0.0","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1918.8500000163913","sequential-stimulus-presentation","99","302656","0.0-23.0-1.0","SS1613100636000","trial","","40","800","2718.8500000163913","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","100","303555","0.0-23.0-0.1","SS1613100636000","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
