"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6752.539999783039}]","6754.215000197291","instructions","0","6756","0.0-0.0","SS1613100607399","","","","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11767.140000127256},{""page_index"":1,""viewing_time"":4392.115000169724}]","16159.725000150502","instructions","1","24921","0.0-1.0","SS1613100607399","instructions","","","","","","","","","","","","","","","","","","",""
"","7032.60499984026","sequential-stimulus-presentation","2","32761","0.0-2.0","SS1613100607399","","","40","800","7832.60499984026","null","null","","","","","","","","","","","","",""
"","3424.6600000187755","sequential-stimulus-presentation","3","36992","0.0-3.0","SS1613100607399","","","40","800","4224.6600000187755","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3647.0349999144673}]","3647.224999964237","instructions","4","40640","0.0-4.0","SS1613100607399","instructions","","","","","","","","","","","","","","","","","","",""
"","12061.67500000447","html-keyboard-response","5","52704","0.0-5.0","SS1613100607399","instructions","","49","","","","","<video width ='960' height = '540' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","","","","","","","","",""
"","2632.765000220388","sequential-stimulus-presentation","6","56152","0.0-6.0","SS1613100607399","pref_reveal","","40","800","3432.765000220388","null","null","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14052.97499988228},{""page_index"":1,""viewing_time"":3736.3299997523427},{""page_index"":2,""viewing_time"":1103.8000001572073},{""page_index"":3,""viewing_time"":928.9649999700487}]","19822.57999991998","instructions","7","75977","0.0-7.0","SS1613100607399","instructions","","","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","8","77116","0.0-8.0-0.0","SS1613100607399","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4245.050000026822","sequential-stimulus-presentation","9","82165","0.0-8.0-1.0","SS1613100607399","trial","","40","800","5045.050000026822","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right","","","","",""
"","null","html-keyboard-response","10","83420","0.0-8.0-0.1","SS1613100607399","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4154.509999789298","sequential-stimulus-presentation","11","88381","0.0-8.0-1.1","SS1613100607399","trial","","40","800","4954.509999789298","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right","","","","",""
