"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","14","30757","0.0-8.0-0.3","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","441.3300000014715","sequential-stimulus-presentation","15","32008","0.0-8.0-1.3","SS1613169335133","trial","","40","800","1241.3300000014715","images/stimuli/spore_stims/simple_01_B_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","16","33323","0.0-8.0-0.4","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","321.7149999982212","sequential-stimulus-presentation","17","34457","0.0-8.0-1.4","SS1613169335133","trial","","40","800","1121.7149999982212","images/stimuli/spore_stims/simple_01_B_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","18","35719","0.0-8.0-0.5","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","160.92500000377186","sequential-stimulus-presentation","19","36698","0.0-8.0-1.5","SS1613169335133","trial","","40","800","960.9250000037719","images/stimuli/spore_stims/simple_01_B_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","20","37512","0.0-8.0-0.6","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","57.475000008707866","sequential-stimulus-presentation","21","38393","0.0-8.0-1.6","SS1613169335133","trial","","40","800","857.4750000087079","images/stimuli/spore_stims/simple_01_B_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_01_B_c.gif","left","","","","",""
"","null","html-keyboard-response","22","39311","0.0-8.0-0.7","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3572.325000001001","sequential-stimulus-presentation","23","43696","0.0-8.0-1.7","SS1613169335133","trial","","40","800","4372.325000001001","images/stimuli/spore_stims/simple_01_B_c.gif","images/stimuli/spore_stims/simple_01_A_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_01_A_c.gif","middle","","","","",""
"","1317.2249999915948","html-keyboard-response","24","45022","0.0-9.0","SS1613169335133","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","449.0749999968102","sequential-stimulus-presentation","25","46288","0.0-10.0","SS1613169335133","pref_reveal","","40","800","1249.0749999968102","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","47314","0.0-11.0-0.0","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","23.535000000265427","sequential-stimulus-presentation","27","48164","0.0-11.0-1.0","SS1613169335133","trial","","40","800","823.5350000002654","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","28","49453","0.0-11.0-0.1","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","119.80000000039581","sequential-stimulus-presentation","29","50385","0.0-11.0-1.1","SS1613169335133","trial","","40","800","919.8000000003958","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","30","51662","0.0-11.0-0.2","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","128.01000000035856","sequential-stimulus-presentation","31","52588","0.0-11.0-1.2","SS1613169335133","trial","","40","800","928.0100000003586","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","32","53777","0.0-11.0-0.3","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","176.0199999989709","sequential-stimulus-presentation","33","54763","0.0-11.0-1.3","SS1613169335133","trial","","40","800","976.0199999989709","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","34","55776","0.0-11.0-0.4","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","187.10000001010485","sequential-stimulus-presentation","35","56777","0.0-11.0-1.4","SS1613169335133","trial","","40","800","987.1000000101048","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","36","58019","0.0-11.0-0.5","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","320.2149999997346","sequential-stimulus-presentation","37","59151","0.0-11.0-1.5","SS1613169335133","trial","","40","800","1120.2149999997346","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","null","html-keyboard-response","38","60456","0.0-11.0-0.6","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","440.0549999991199","sequential-stimulus-presentation","39","61717","0.0-11.0-1.6","SS1613169335133","trial","","40","800","1240.05499999912","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_A_d.gif","right","","","","",""
"","null","html-keyboard-response","40","62638","0.0-11.0-0.7","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","57.33499999041669","sequential-stimulus-presentation","41","63507","0.0-11.0-1.7","SS1613169335133","trial","","40","800","857.3349999904167","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","left","","","","",""
"","1419.9299999891082","html-keyboard-response","42","64935","0.0-12.0","SS1613169335133","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","458.33499998843763","sequential-stimulus-presentation","43","66211","0.0-13.0","SS1613169335133","pref_reveal","","40","800","1258.3349999884376","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","67054","0.0-14.0-0.0","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","210.04499999980908","sequential-stimulus-presentation","45","68075","0.0-14.0-1.0","SS1613169335133","trial","","40","800","1010.0449999998091","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","46","69312","0.0-14.0-0.1","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","104.93000000133179","sequential-stimulus-presentation","47","70226","0.0-14.0-1.1","SS1613169335133","trial","","40","800","904.9300000013318","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","48","71173","0.0-14.0-0.2","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","93.94000000611413","sequential-stimulus-presentation","49","72088","0.0-14.0-1.2","SS1613169335133","trial","","40","800","893.9400000061141","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","50","73240","0.0-14.0-0.3","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","101.92000000097323","sequential-stimulus-presentation","51","74162","0.0-14.0-1.3","SS1613169335133","trial","","40","800","901.9200000009732","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_B_b.gif","left","","","","",""
"","null","html-keyboard-response","52","75009","0.0-14.0-0.4","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","742.9549999942537","sequential-stimulus-presentation","53","76576","0.0-14.0-1.4","SS1613169335133","trial","","40","800","1542.9549999942537","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","54","77401","0.0-14.0-0.5","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","148.0100000044331","sequential-stimulus-presentation","55","78363","0.0-14.0-1.5","SS1613169335133","trial","","40","800","948.0100000044331","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","56","79355","0.0-14.0-0.6","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","107.65499999979511","sequential-stimulus-presentation","57","80286","0.0-14.0-1.6","SS1613169335133","trial","","40","800","907.6549999997951","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","58","81492","0.0-14.0-0.7","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","350.90499999932945","sequential-stimulus-presentation","59","82667","0.0-14.0-1.7","SS1613169335133","trial","","40","800","1150.9049999993294","images/stimuli/spore_stims/simple_17_B_b.gif","images/stimuli/spore_stims/simple_17_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_17_A_b.gif","right","","","","",""
"","1229.8999999911757","html-keyboard-response","60","83906","0.0-15.0","SS1613169335133","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","388.4800000087125","sequential-stimulus-presentation","61","85107","0.0-16.0","SS1613169335133","pref_reveal","","40","800","1188.4800000087125","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","86071","0.0-17.0-0.0","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","74.254999999539","sequential-stimulus-presentation","63","86962","0.0-17.0-1.0","SS1613169335133","trial","","40","800","874.254999999539","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","87995","0.0-17.0-0.1","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","18.614999993587844","sequential-stimulus-presentation","65","88833","0.0-17.0-1.1","SS1613169335133","trial","","40","800","818.6149999935878","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","90155","0.0-17.0-0.2","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","105.50000000512227","sequential-stimulus-presentation","67","91072","0.0-17.0-1.2","SS1613169335133","trial","","40","800","905.5000000051223","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","92070","0.0-17.0-0.3","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","176.80500001006294","sequential-stimulus-presentation","69","93072","0.0-17.0-1.3","SS1613169335133","trial","","40","800","976.8050000100629","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","93900","0.0-17.0-0.4","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","266.82000000437256","sequential-stimulus-presentation","71","94984","0.0-17.0-1.4","SS1613169335133","trial","","40","800","1066.8200000043726","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","96147","0.0-17.0-0.5","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","89.70500000577886","sequential-stimulus-presentation","73","97048","0.0-17.0-1.5","SS1613169335133","trial","","40","800","889.7050000057789","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","97887","0.0-17.0-0.6","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","217.75999999954365","sequential-stimulus-presentation","75","98930","0.0-17.0-1.6","SS1613169335133","trial","","40","800","1017.7599999995437","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","100041","0.0-17.0-0.7","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","223.49499999836553","sequential-stimulus-presentation","77","101090","0.0-17.0-1.7","SS1613169335133","trial","","40","800","1023.4949999983655","images/stimuli/spore_stims/complex_12_A_d.gif","images/stimuli/spore_stims/complex_12_B_d.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","989.2700000054901","html-keyboard-response","78","102090","0.0-18.0","SS1613169335133","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","120.2049999992596","sequential-stimulus-presentation","79","103024","0.0-19.0","SS1613169335133","pref_reveal","","40","800","920.2049999992596","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","104298","0.0-20.0-0.0","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","248.13500000163913","sequential-stimulus-presentation","81","105364","0.0-20.0-1.0","SS1613169335133","trial","","40","800","1048.1350000016391","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","106647","0.0-20.0-0.1","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","111.10999999800697","sequential-stimulus-presentation","83","107574","0.0-20.0-1.1","SS1613169335133","trial","","40","800","911.109999998007","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","108538","0.0-20.0-0.2","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","173.09499999100808","sequential-stimulus-presentation","85","109541","0.0-20.0-1.2","SS1613169335133","trial","","40","800","973.0949999910081","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","86","110519","0.0-20.0-0.3","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","144.4000000046799","sequential-stimulus-presentation","87","111478","0.0-20.0-1.3","SS1613169335133","trial","","40","800","944.4000000046799","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","112655","0.0-20.0-0.4","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","601.6499999968801","sequential-stimulus-presentation","89","114085","0.0-20.0-1.4","SS1613169335133","trial","","40","800","1401.64999999688","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_B_a.gif","right","","","","",""
"","null","html-keyboard-response","90","114907","0.0-20.0-0.5","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","25.664999993750826","sequential-stimulus-presentation","91","115758","0.0-20.0-1.5","SS1613169335133","trial","","40","800","825.6649999937508","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","92","116627","0.0-20.0-0.6","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1278.0150000035064","sequential-stimulus-presentation","93","118728","0.0-20.0-1.6","SS1613169335133","trial","","40","800","2078.0150000035064","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","119863","0.0-20.0-0.7","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","445.9550000028685","sequential-stimulus-presentation","95","121136","0.0-20.0-1.7","SS1613169335133","trial","","40","800","1245.9550000028685","images/stimuli/spore_stims/simple_11_B_a.gif","images/stimuli/spore_stims/simple_11_A_a.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_11_A_a.gif","middle","","","","",""
"","786.3399999914691","html-keyboard-response","96","121941","0.0-21.0","SS1613169335133","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","122.26499999815132","sequential-stimulus-presentation","97","122879","0.0-22.0","SS1613169335133","pref_reveal","","40","800","922.2649999981513","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","124021","0.0-23.0-0.0","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","124.54499999876134","sequential-stimulus-presentation","99","124973","0.0-23.0-1.0","SS1613169335133","trial","","40","800","924.5449999987613","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","100","126251","0.0-23.0-0.1","SS1613169335133","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
