"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","3877.7049998752773","sequential-stimulus-presentation","21","297058","0.0-8.0-1.6","SS1613098655334","trial","","40","800","4677.704999875277","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","left","","","","",""
"","null","html-keyboard-response","22","298205","0.0-8.0-0.7","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5131.969999987632","sequential-stimulus-presentation","23","304176","0.0-8.0-1.7","SS1613098655334","trial","","40","800","5931.969999987632","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_d.gif","left","","","","",""
"","7195.959999691695","html-keyboard-response","24","311393","0.0-9.0","SS1613098655334","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","18913.180000148714","sequential-stimulus-presentation","25","331142","0.0-10.0","SS1613098655334","pref_reveal","","40","800","19713.180000148714","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","332377","0.0-11.0-0.0","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11342.324999626726","sequential-stimulus-presentation","27","344706","0.0-11.0-1.0","SS1613098655334","trial","","40","800","12142.324999626726","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","28","345850","0.0-11.0-0.1","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8013.259999919683","sequential-stimulus-presentation","29","354688","0.0-11.0-1.1","SS1613098655334","trial","","40","800","8813.259999919683","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","30","355871","0.0-11.0-0.2","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5913.525000214577","sequential-stimulus-presentation","31","362620","0.0-11.0-1.2","SS1613098655334","trial","","40","800","6713.525000214577","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","32","363812","0.0-11.0-0.3","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","17618.284999858588","sequential-stimulus-presentation","33","382339","0.0-11.0-1.3","SS1613098655334","trial","","40","800","18418.284999858588","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","34","383558","0.0-11.0-0.4","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10480.165000073612","sequential-stimulus-presentation","35","394874","0.0-11.0-1.4","SS1613098655334","trial","","40","800","11280.165000073612","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","36","395935","0.0-11.0-0.5","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8532.77499973774","sequential-stimulus-presentation","37","405297","0.0-11.0-1.5","SS1613098655334","trial","","40","800","9332.77499973774","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","38","406372","0.0-11.0-0.6","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7367.620000150055","sequential-stimulus-presentation","39","414562","0.0-11.0-1.6","SS1613098655334","trial","","40","800","8167.620000150055","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_B_a.gif","left","","","","",""
"","null","html-keyboard-response","40","415498","0.0-11.0-0.7","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12534.040000289679","sequential-stimulus-presentation","41","428864","0.0-11.0-1.7","SS1613098655334","trial","","40","800","13334.040000289679","images/stimuli/spore_stims/complex_07_A_c.gif","images/stimuli/spore_stims/complex_12_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_c.gif","right","","","","",""
"","4325.66999970004","html-keyboard-response","42","433202","0.0-12.0","SS1613098655334","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","14388.329999987036","sequential-stimulus-presentation","43","448443","0.0-13.0","SS1613098655334","pref_reveal","","40","800","15188.329999987036","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","449392","0.0-14.0-0.0","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","17107.495000120252","sequential-stimulus-presentation","45","467356","0.0-14.0-1.0","SS1613098655334","trial","","40","800","17907.495000120252","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","46","468450","0.0-14.0-0.1","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9351.834999863058","sequential-stimulus-presentation","47","478671","0.0-14.0-1.1","SS1613098655334","trial","","40","800","10151.834999863058","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","48","479607","0.0-14.0-0.2","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6249.91500005126","sequential-stimulus-presentation","49","486737","0.0-14.0-1.2","SS1613098655334","trial","","40","800","7049.91500005126","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","50","487754","0.0-14.0-0.3","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7437.959999777377","sequential-stimulus-presentation","51","496039","0.0-14.0-1.3","SS1613098655334","trial","","40","800","8237.959999777377","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","52","497054","0.0-14.0-0.4","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6106.13500000909","sequential-stimulus-presentation","53","503991","0.0-14.0-1.4","SS1613098655334","trial","","40","800","6906.13500000909","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","54","505176","0.0-14.0-0.5","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14716.585000045598","sequential-stimulus-presentation","55","520725","0.0-14.0-1.5","SS1613098655334","trial","","40","800","15516.585000045598","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","521914","0.0-14.0-0.6","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7229.259999934584","sequential-stimulus-presentation","57","530103","0.0-14.0-1.6","SS1613098655334","trial","","40","800","8029.259999934584","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","58","531400","0.0-14.0-0.7","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5509.295000229031","sequential-stimulus-presentation","59","537749","0.0-14.0-1.7","SS1613098655334","trial","","40","800","6309.295000229031","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_10_A_c.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_c.gif","right","","","","",""
"","2737.7549996599555","html-keyboard-response","60","540501","0.0-15.0","SS1613098655334","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","14753.120000008494","sequential-stimulus-presentation","61","556089","0.0-16.0","SS1613098655334","pref_reveal","","40","800","15553.120000008494","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","557024","0.0-17.0-0.0","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6874.574999790639","sequential-stimulus-presentation","63","564735","0.0-17.0-1.0","SS1613098655334","trial","","40","800","7674.574999790639","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","566026","0.0-17.0-0.1","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6651.120000053197","sequential-stimulus-presentation","65","573507","0.0-17.0-1.1","SS1613098655334","trial","","40","800","7451.120000053197","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","574537","0.0-17.0-0.2","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8227.734999731183","sequential-stimulus-presentation","67","583607","0.0-17.0-1.2","SS1613098655334","trial","","40","800","9027.734999731183","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","68","584884","0.0-17.0-0.3","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8523.174999747425","sequential-stimulus-presentation","69","594240","0.0-17.0-1.3","SS1613098655334","trial","","40","800","9323.174999747425","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","70","595474","0.0-17.0-0.4","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7747.375000268221","sequential-stimulus-presentation","71","604054","0.0-17.0-1.4","SS1613098655334","trial","","40","800","8547.37500026822","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","605386","0.0-17.0-0.5","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4497.965000104159","sequential-stimulus-presentation","73","610720","0.0-17.0-1.5","SS1613098655334","trial","","40","800","5297.965000104159","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","611831","0.0-17.0-0.6","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6700.674999970943","sequential-stimulus-presentation","75","619360","0.0-17.0-1.6","SS1613098655334","trial","","40","800","7500.674999970943","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","620534","0.0-17.0-0.7","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5357.365000061691","sequential-stimulus-presentation","77","626734","0.0-17.0-1.7","SS1613098655334","trial","","40","800","6157.365000061691","images/stimuli/spore_stims/simple_12_B_b.gif","images/stimuli/spore_stims/simple_12_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_12_A_b.gif","left","","","","",""
"","3344.5049999281764","html-keyboard-response","78","630094","0.0-18.0","SS1613098655334","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","5581.740000285208","sequential-stimulus-presentation","79","636516","0.0-19.0","SS1613098655334","pref_reveal","","40","800","6381.740000285208","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","637511","0.0-20.0-0.0","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9417.320000007749","sequential-stimulus-presentation","81","647764","0.0-20.0-1.0","SS1613098655334","trial","","40","800","10217.320000007749","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","82","648605","0.0-20.0-0.1","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6444.91000007838","sequential-stimulus-presentation","83","655907","0.0-20.0-1.1","SS1613098655334","trial","","40","800","7244.91000007838","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","84","656740","0.0-20.0-0.2","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4025.245000142604","sequential-stimulus-presentation","85","661612","0.0-20.0-1.2","SS1613098655334","trial","","40","800","4825.245000142604","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","86","662877","0.0-20.0-0.3","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","13602.884999942034","sequential-stimulus-presentation","87","677318","0.0-20.0-1.3","SS1613098655334","trial","","40","800","14402.884999942034","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","678206","0.0-20.0-0.4","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3502.390000037849","sequential-stimulus-presentation","89","682730","0.0-20.0-1.4","SS1613098655334","trial","","40","800","4302.390000037849","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","90","683852","0.0-20.0-0.5","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4638.755000196397","sequential-stimulus-presentation","91","689398","0.0-20.0-1.5","SS1613098655334","trial","","40","800","5438.755000196397","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","92","690510","0.0-20.0-0.6","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2320.910000242293","sequential-stimulus-presentation","93","693762","0.0-20.0-1.6","SS1613098655334","trial","","40","800","3120.910000242293","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","94","694729","0.0-20.0-0.7","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2162.5449997372925","sequential-stimulus-presentation","95","697709","0.0-20.0-1.7","SS1613098655334","trial","","40","800","2962.5449997372925","images/stimuli/spore_stims/complex_18_B_d.gif","images/stimuli/spore_stims/complex_18_A_d.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_18_A_d.gif","right","","","","",""
"","3301.699999719858","html-keyboard-response","96","701024","0.0-21.0","SS1613098655334","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","13683.565000072122","sequential-stimulus-presentation","97","715532","0.0-22.0","SS1613098655334","pref_reveal","","40","800","14483.565000072122","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","716718","0.0-23.0-0.0","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8953.749999869615","sequential-stimulus-presentation","99","726549","0.0-23.0-1.0","SS1613098655334","trial","","40","800","9753.749999869615","images/stimuli/spore_stims/simple_03_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","100","727847","0.0-23.0-0.1","SS1613098655334","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
