"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","22","170118","0.0-8.0-0.7","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1557.8000000095926","sequential-stimulus-presentation","23","172501","0.0-8.0-1.7","SS1613098632991","trial","","40","800","2357.8000000095926","images/stimuli/spore_stims/complex_06_B_d.gif","images/stimuli/spore_stims/complex_18_B_a.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_B_a.gif","right","","","","",""
"","3409.394999995129","html-keyboard-response","24","175921","0.0-9.0","SS1613098632991","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","4263.544999994338","sequential-stimulus-presentation","25","181003","0.0-10.0","SS1613098632991","pref_reveal","","40","800","5063.544999994338","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","181819","0.0-11.0-0.0","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5481.0900000156835","sequential-stimulus-presentation","27","188132","0.0-11.0-1.0","SS1613098632991","trial","","40","800","6281.0900000156835","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","28","189076","0.0-11.0-0.1","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1320.7300000067335","sequential-stimulus-presentation","29","191217","0.0-11.0-1.1","SS1613098632991","trial","","40","800","2120.7300000067335","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","30","192233","0.0-11.0-0.2","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1010.3149999922607","sequential-stimulus-presentation","31","194055","0.0-11.0-1.2","SS1613098632991","trial","","40","800","1810.3149999922607","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","32","195220","0.0-11.0-0.3","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2533.2800000032876","sequential-stimulus-presentation","33","198597","0.0-11.0-1.3","SS1613098632991","trial","","40","800","3333.2800000032876","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","34","199686","0.0-11.0-0.4","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","572.825000010198","sequential-stimulus-presentation","35","201086","0.0-11.0-1.4","SS1613098632991","trial","","40","800","1372.825000010198","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","36","202239","0.0-11.0-0.5","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2013.825000001816","sequential-stimulus-presentation","37","205077","0.0-11.0-1.5","SS1613098632991","trial","","40","800","2813.825000001816","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","38","205890","0.0-11.0-0.6","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4538.174999994226","sequential-stimulus-presentation","39","211265","0.0-11.0-1.6","SS1613098632991","trial","","40","800","5338.174999994226","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_d.gif","left","","","","",""
"","null","html-keyboard-response","40","212141","0.0-11.0-0.7","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1632.7100000053179","sequential-stimulus-presentation","41","214595","0.0-11.0-1.7","SS1613098632991","trial","","40","800","2432.710000005318","images/stimuli/spore_stims/simple_05_B_d.gif","images/stimuli/spore_stims/simple_07_B_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_B_d.gif","middle","","","","",""
"","2979.1849999746773","html-keyboard-response","42","217587","0.0-12.0","SS1613098632991","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","6202.044999983627","sequential-stimulus-presentation","43","224695","0.0-13.0","SS1613098632991","pref_reveal","","40","800","7002.044999983627","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","225786","0.0-14.0-0.0","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3794.594999984838","sequential-stimulus-presentation","45","230416","0.0-14.0-1.0","SS1613098632991","trial","","40","800","4594.594999984838","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","46","231660","0.0-14.0-0.1","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2510.0800000072923","sequential-stimulus-presentation","47","234995","0.0-14.0-1.1","SS1613098632991","trial","","40","800","3310.0800000072923","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","48","236183","0.0-14.0-0.2","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","724.6199999935925","sequential-stimulus-presentation","49","237726","0.0-14.0-1.2","SS1613098632991","trial","","40","800","1524.6199999935925","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","50","238601","0.0-14.0-0.3","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4793.845000007423","sequential-stimulus-presentation","51","244217","0.0-14.0-1.3","SS1613098632991","trial","","40","800","5593.845000007423","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","52","245149","0.0-14.0-0.4","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1024.8399999982212","sequential-stimulus-presentation","53","246997","0.0-14.0-1.4","SS1613098632991","trial","","40","800","1824.8399999982212","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","54","247972","0.0-14.0-0.5","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1786.7299999925308","sequential-stimulus-presentation","55","250576","0.0-14.0-1.5","SS1613098632991","trial","","40","800","2586.729999992531","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","56","251589","0.0-14.0-0.6","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","770.1100000122096","sequential-stimulus-presentation","57","253181","0.0-14.0-1.6","SS1613098632991","trial","","40","800","1570.1100000122096","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","null","html-keyboard-response","58","254444","0.0-14.0-0.7","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1160.184999986086","sequential-stimulus-presentation","59","256425","0.0-14.0-1.7","SS1613098632991","trial","","40","800","1960.184999986086","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right","","","","",""
"","3331.644999998389","html-keyboard-response","60","259774","0.0-15.0","SS1613098632991","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","3996.929999993881","sequential-stimulus-presentation","61","264593","0.0-16.0","SS1613098632991","pref_reveal","","40","800","4796.929999993881","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","265807","0.0-17.0-0.0","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3963.164999993751","sequential-stimulus-presentation","63","270606","0.0-17.0-1.0","SS1613098632991","trial","","40","800","4763.164999993751","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","64","271597","0.0-17.0-0.1","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","779.5100000221282","sequential-stimulus-presentation","65","273194","0.0-17.0-1.1","SS1613098632991","trial","","40","800","1579.5100000221282","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","66","274464","0.0-17.0-0.2","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2381.7899999849033","sequential-stimulus-presentation","67","277663","0.0-17.0-1.2","SS1613098632991","trial","","40","800","3181.7899999849033","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","68","278600","0.0-17.0-0.3","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","951.9300000101794","sequential-stimulus-presentation","69","280374","0.0-17.0-1.3","SS1613098632991","trial","","40","800","1751.9300000101794","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","70","281383","0.0-17.0-0.4","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1272.2300000023097","sequential-stimulus-presentation","71","283475","0.0-17.0-1.4","SS1613098632991","trial","","40","800","2072.2300000023097","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","72","284709","0.0-17.0-0.5","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3563.605000003008","sequential-stimulus-presentation","73","289094","0.0-17.0-1.5","SS1613098632991","trial","","40","800","4363.605000003008","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_A_b.gif","right","","","","",""
"","null","html-keyboard-response","74","290116","0.0-17.0-0.6","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1992.3349999880884","sequential-stimulus-presentation","75","292934","0.0-17.0-1.6","SS1613098632991","trial","","40","800","2792.3349999880884","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","null","html-keyboard-response","76","293928","0.0-17.0-0.7","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","829.1299999982584","sequential-stimulus-presentation","77","295582","0.0-17.0-1.7","SS1613098632991","trial","","40","800","1629.1299999982584","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_14_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_b.gif","left","","","","",""
"","2175.245000020368","html-keyboard-response","78","297764","0.0-18.0","SS1613098632991","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","7517.970000015339","sequential-stimulus-presentation","79","306105","0.0-19.0","SS1613098632991","pref_reveal","","40","800","8317.970000015339","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","306939","0.0-20.0-0.0","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2716.1250000062864","sequential-stimulus-presentation","81","310484","0.0-20.0-1.0","SS1613098632991","trial","","40","800","3516.1250000062864","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","82","311395","0.0-20.0-0.1","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2703.379999991739","sequential-stimulus-presentation","83","314924","0.0-20.0-1.1","SS1613098632991","trial","","40","800","3503.379999991739","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","84","316067","0.0-20.0-0.2","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1219.9599999876227","sequential-stimulus-presentation","85","318117","0.0-20.0-1.2","SS1613098632991","trial","","40","800","2019.9599999876227","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","86","319150","0.0-20.0-0.3","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1524.6200000110548","sequential-stimulus-presentation","87","321497","0.0-20.0-1.3","SS1613098632991","trial","","40","800","2324.620000011055","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","88","322390","0.0-20.0-0.4","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","842.9600000090431","sequential-stimulus-presentation","89","324056","0.0-20.0-1.4","SS1613098632991","trial","","40","800","1642.9600000090431","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","90","325084","0.0-20.0-0.5","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4703.764999983832","sequential-stimulus-presentation","91","330615","0.0-20.0-1.5","SS1613098632991","trial","","40","800","5503.764999983832","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_c.gif","left","","","","",""
"","null","html-keyboard-response","92","331872","0.0-20.0-0.6","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","812.5299999956042","sequential-stimulus-presentation","93","333516","0.0-20.0-1.6","SS1613098632991","trial","","40","800","1612.5299999956042","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","94","334625","0.0-20.0-0.7","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5342.854999995325","sequential-stimulus-presentation","95","340798","0.0-20.0-1.7","SS1613098632991","trial","","40","800","6142.854999995325","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_19_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","2124.3999999715015","html-keyboard-response","96","342945","0.0-21.0","SS1613098632991","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","3646.8750000058208","sequential-stimulus-presentation","97","347528","0.0-22.0","SS1613098632991","pref_reveal","","40","800","4446.875000005821","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","348822","0.0-23.0-0.0","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4146.240000001853","sequential-stimulus-presentation","99","353797","0.0-23.0-1.0","SS1613098632991","trial","","40","800","4946.240000001853","images/stimuli/spore_stims/complex_03_B_a.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","100","355033","0.0-23.0-0.1","SS1613098632991","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
