"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","26","137966","0.0-11.0-0.4","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2137","sequential-stimulus-presentation-old","27","140608","0.0-11.0-1.4","SS1619114701279","trial","","40","500","2637","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","28","141542","0.0-11.0-0.5","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1282","sequential-stimulus-presentation-old","29","143326","0.0-11.0-1.5","SS1619114701279","trial","","40","500","1782","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","5844","survey-multi-choice","30","149172","0.0-12.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","31","150467","0.0-13.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4924","sequential-stimulus-presentation-old","32","155892","0.0-13.0-1.0","SS1619114701279","trial","","40","500","5424","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","33","156777","0.0-13.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1044","sequential-stimulus-presentation-old","34","158323","0.0-13.0-1.1","SS1619114701279","trial","","40","500","1544","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","35","159242","0.0-13.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","519","sequential-stimulus-presentation-old","36","160264","0.0-13.0-1.2","SS1619114701279","trial","","40","500","1019","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","37","161233","0.0-13.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","416","sequential-stimulus-presentation-old","38","162151","0.0-13.0-1.3","SS1619114701279","trial","","40","500","916","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","39","163414","0.0-13.0-0.4","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","656","sequential-stimulus-presentation-old","40","164573","0.0-13.0-1.4","SS1619114701279","trial","","40","500","1156","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","3558","survey-multi-choice","41","168133","0.0-14.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","42","169401","0.0-15.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","319","sequential-stimulus-presentation-old","43","179722","0.0-15.0-1.0","SS1619114701279","trial","","40","500","819","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","44","180949","0.0-15.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2778","sequential-stimulus-presentation-old","45","184230","0.0-15.0-1.1","SS1619114701279","trial","","40","500","3278","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","46","185329","0.0-15.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1734","sequential-stimulus-presentation-old","47","187564","0.0-15.0-1.2","SS1619114701279","trial","","40","500","2234","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","48","188683","0.0-15.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2193","sequential-stimulus-presentation-old","49","191378","0.0-15.0-1.3","SS1619114701279","trial","","40","500","2693","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","3068","survey-multi-choice","50","194449","0.0-16.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","51","195530","0.0-17.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3617","sequential-stimulus-presentation-old","52","199650","0.0-17.0-1.0","SS1619114701279","trial","","40","500","4117","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","53","200549","0.0-17.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1013","sequential-stimulus-presentation-old","54","202065","0.0-17.0-1.1","SS1619114701279","trial","","40","500","1513","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","55","203149","0.0-17.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1852","sequential-stimulus-presentation-old","56","205502","0.0-17.0-1.2","SS1619114701279","trial","","40","500","2352","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","57","206692","0.0-17.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2673","sequential-stimulus-presentation-old","58","209867","0.0-17.0-1.3","SS1619114701279","trial","","40","500","3173","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","2669","survey-multi-choice","59","212539","0.0-18.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","60","213801","0.0-19.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2406","sequential-stimulus-presentation-old","61","216710","0.0-19.0-1.0","SS1619114701279","trial","","40","500","2906","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","62","217878","0.0-19.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1741","sequential-stimulus-presentation-old","63","220123","0.0-19.0-1.1","SS1619114701279","trial","","40","500","2241","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","64","221228","0.0-19.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","472","sequential-stimulus-presentation-old","65","222202","0.0-19.0-1.2","SS1619114701279","trial","","40","500","972","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","66","223407","0.0-19.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","682","sequential-stimulus-presentation-old","67","224592","0.0-19.0-1.3","SS1619114701279","trial","","40","500","1182","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","68","225477","0.0-19.0-0.4","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1075","sequential-stimulus-presentation-old","69","227053","0.0-19.0-1.4","SS1619114701279","trial","","40","500","1575","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","70","228182","0.0-19.0-0.5","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","870","sequential-stimulus-presentation-old","71","229555","0.0-19.0-1.5","SS1619114701279","trial","","40","500","1370","images/stimuli/spore_stims/simple_05_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","2165","survey-multi-choice","72","231722","0.0-20.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","73","232808","0.0-21.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1728","sequential-stimulus-presentation-old","74","234639","0.0-21.0-1.0","SS1619114701279","trial","","40","500","2228","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","75","235539","0.0-21.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4594","sequential-stimulus-presentation-old","76","240636","0.0-21.0-1.1","SS1619114701279","trial","","40","500","5094","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","77","241923","0.0-21.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","888","sequential-stimulus-presentation-old","78","243313","0.0-21.0-1.2","SS1619114701279","trial","","40","500","1388","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","79","244299","0.0-21.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","990","sequential-stimulus-presentation-old","80","245791","0.0-21.0-1.3","SS1619114701279","trial","","40","500","1490","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","5196","survey-multi-choice","81","250991","0.0-22.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","82","252287","0.0-23.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","304","sequential-stimulus-presentation-old","83","262595","0.0-23.0-1.0","SS1619114701279","trial","","40","500","804","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","84","263456","0.0-23.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","860","sequential-stimulus-presentation-old","85","264818","0.0-23.0-1.1","SS1619114701279","trial","","40","500","1360","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","86","265728","0.0-23.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","36","sequential-stimulus-presentation-old","87","266265","0.0-23.0-1.2","SS1619114701279","trial","","40","500","536","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","88","267478","0.0-23.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","315","sequential-stimulus-presentation-old","89","268296","0.0-23.0-1.3","SS1619114701279","trial","","40","500","815","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","90","269407","0.0-23.0-0.4","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1191","sequential-stimulus-presentation-old","91","271102","0.0-23.0-1.4","SS1619114701279","trial","","40","500","1691","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","3825","survey-multi-choice","92","274931","0.0-24.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","93","275956","0.0-25.0-0.0","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","324","sequential-stimulus-presentation-old","94","286284","0.0-25.0-1.0","SS1619114701279","trial","","40","500","824","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","95","287109","0.0-25.0-0.1","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1335","sequential-stimulus-presentation-old","96","288946","0.0-25.0-1.1","SS1619114701279","trial","","40","500","1835","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","97","290042","0.0-25.0-0.2","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13","sequential-stimulus-presentation-old","98","290559","0.0-25.0-1.2","SS1619114701279","trial","","40","500","513","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","99","291501","0.0-25.0-0.3","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1115","sequential-stimulus-presentation-old","100","293118","0.0-25.0-1.3","SS1619114701279","trial","","40","500","1615","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","101","293982","0.0-25.0-0.4","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","464","sequential-stimulus-presentation-old","102","294947","0.0-25.0-1.4","SS1619114701279","trial","","40","500","964","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","103","296213","0.0-25.0-0.5","SS1619114701279","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1285","sequential-stimulus-presentation-old","104","298002","0.0-25.0-1.5","SS1619114701279","trial","","40","500","1785","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","3681","survey-multi-choice","105","301685","0.0-26.0","SS1619114701279","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
