"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","2374.075001105666","sequential-stimulus-presentation-old","19","89445","0.0-11.0-1.0","SS1619113915776","trial","","40","500","2874.075001105666","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","20","90348","0.0-11.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2186.1099991947412","sequential-stimulus-presentation-old","21","93049","0.0-11.0-1.1","SS1619113915776","trial","","40","500","2686.1099991947412","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","22","93930","0.0-11.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1696.5349987149239","sequential-stimulus-presentation-old","23","96134","0.0-11.0-1.2","SS1619113915776","trial","","40","500","2196.534998714924","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","24","97425","0.0-11.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1069.1500008106232","sequential-stimulus-presentation-old","25","98998","0.0-11.0-1.3","SS1619113915776","trial","","40","500","1569.1500008106232","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","26","99892","0.0-11.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1091.7849987745285","sequential-stimulus-presentation-old","27","101491","0.0-11.0-1.4","SS1619113915776","trial","","40","500","1591.7849987745285","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","28","102329","0.0-11.0-0.5","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2725.58500058949","sequential-stimulus-presentation-old","29","105561","0.0-11.0-1.5","SS1619113915776","trial","","40","500","3225.58500058949","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","8199.069999158382","survey-multi-choice","30","113764","0.0-12.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","31","114948","0.0-13.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5555.469999089837","sequential-stimulus-presentation-old","32","121017","0.0-13.0-1.0","SS1619113915776","trial","","40","500","6055.469999089837","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","33","121869","0.0-13.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3979.849999770522","sequential-stimulus-presentation-old","34","126356","0.0-13.0-1.1","SS1619113915776","trial","","40","500","4479.849999770522","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","35","127299","0.0-13.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","294.1599991172552","sequential-stimulus-presentation-old","36","128103","0.0-13.0-1.2","SS1619113915776","trial","","40","500","794.1599991172552","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","37","129072","0.0-13.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","612.1249999850988","sequential-stimulus-presentation-old","38","130197","0.0-13.0-1.3","SS1619113915776","trial","","40","500","1112.1249999850988","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","39","131171","0.0-13.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","737.2149992734194","sequential-stimulus-presentation-old","40","132414","0.0-13.0-1.4","SS1619113915776","trial","","40","500","1237.2149992734194","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","41","133675","0.0-13.0-0.5","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","532.490000128746","sequential-stimulus-presentation-old","42","134713","0.0-13.0-1.5","SS1619113915776","trial","","40","500","1032.490000128746","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","4985.619999468327","survey-multi-choice","43","139702","0.0-14.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","44","140553","0.0-15.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4860.249999910593","sequential-stimulus-presentation-old","45","145527","0.0-15.0-1.0","SS1619113915776","trial","","40","500","5360.249999910593","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","46","146601","0.0-15.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","508.0549996346235","sequential-stimulus-presentation-old","47","147616","0.0-15.0-1.1","SS1619113915776","trial","","40","500","1008.0549996346235","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","48","148894","0.0-15.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","445.6650000065565","sequential-stimulus-presentation-old","49","149845","0.0-15.0-1.2","SS1619113915776","trial","","40","500","945.6650000065565","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","50","151027","0.0-15.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","760.2599989622831","sequential-stimulus-presentation-old","51","152293","0.0-15.0-1.3","SS1619113915776","trial","","40","500","1260.2599989622831","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","52","153333","0.0-15.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1300.2450000494719","sequential-stimulus-presentation-old","53","155138","0.0-15.0-1.4","SS1619113915776","trial","","40","500","1800.2450000494719","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","4712.220000103116","survey-multi-choice","54","159854","0.0-16.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","55","160873","0.0-17.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1358.3249989897013","sequential-stimulus-presentation-old","56","162742","0.0-17.0-1.0","SS1619113915776","trial","","40","500","1858.3249989897013","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","57","163678","0.0-17.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","815.7799988985062","sequential-stimulus-presentation-old","58","164999","0.0-17.0-1.1","SS1619113915776","trial","","40","500","1315.7799988985062","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","59","165812","0.0-17.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14.995001256465912","sequential-stimulus-presentation-old","60","166333","0.0-17.0-1.2","SS1619113915776","trial","","40","500","514.9950012564659","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","61","167552","0.0-17.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","190.96000120043755","sequential-stimulus-presentation-old","62","168249","0.0-17.0-1.3","SS1619113915776","trial","","40","500","690.9600012004375","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","63","169301","0.0-17.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","207.28500001132488","sequential-stimulus-presentation-old","64","170018","0.0-17.0-1.4","SS1619113915776","trial","","40","500","707.2850000113249","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","65","171044","0.0-17.0-0.5","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","209.65000055730343","sequential-stimulus-presentation-old","66","171763","0.0-17.0-1.5","SS1619113915776","trial","","40","500","709.6500005573034","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","3958.320001140237","survey-multi-choice","67","175724","0.0-18.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","68","176765","0.0-19.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","178.29000018537045","sequential-stimulus-presentation-old","69","177464","0.0-19.0-1.0","SS1619113915776","trial","","40","500","678.2900001853704","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","70","178379","0.0-19.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1239.2900008708239","sequential-stimulus-presentation-old","71","180123","0.0-19.0-1.1","SS1619113915776","trial","","40","500","1739.2900008708239","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","72","181029","0.0-19.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","809.5150012522936","sequential-stimulus-presentation-old","73","182344","0.0-19.0-1.2","SS1619113915776","trial","","40","500","1309.5150012522936","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","74","183205","0.0-19.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","462.59500086307526","sequential-stimulus-presentation-old","75","184178","0.0-19.0-1.3","SS1619113915776","trial","","40","500","962.5950008630753","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_02_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","4111.050000414252","survey-multi-choice","76","188294","0.0-20.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","77","189156","0.0-21.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2191.110000014305","sequential-stimulus-presentation-old","78","191454","0.0-21.0-1.0","SS1619113915776","trial","","40","500","2691.110000014305","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","79","192615","0.0-21.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","352.95999981462955","sequential-stimulus-presentation-old","80","193478","0.0-21.0-1.1","SS1619113915776","trial","","40","500","852.9599998146296","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","81","194394","0.0-21.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1048.7649999558926","sequential-stimulus-presentation-old","82","195949","0.0-21.0-1.2","SS1619113915776","trial","","40","500","1548.7649999558926","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","83","197030","0.0-21.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","990.999998524785","sequential-stimulus-presentation-old","84","198529","0.0-21.0-1.3","SS1619113915776","trial","","40","500","1490.999998524785","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","85","199760","0.0-21.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","767.4199994653463","sequential-stimulus-presentation-old","86","201033","0.0-21.0-1.4","SS1619113915776","trial","","40","500","1267.4199994653463","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","87","202089","0.0-21.0-0.5","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9.849999099969864","sequential-stimulus-presentation-old","88","202605","0.0-21.0-1.5","SS1619113915776","trial","","40","500","509.84999909996986","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","4085.8299992978573","survey-multi-choice","89","206694","0.0-22.0","SS1619113915776","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","90","207818","0.0-23.0-0.0","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1290.099998936057","sequential-stimulus-presentation-old","91","219115","0.0-23.0-1.0","SS1619113915776","trial","","40","500","1790.099998936057","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","92","220214","0.0-23.0-0.1","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","645.3249994665384","sequential-stimulus-presentation-old","93","221373","0.0-23.0-1.1","SS1619113915776","trial","","40","500","1145.3249994665384","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","94","222316","0.0-23.0-0.2","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","329.44499887526035","sequential-stimulus-presentation-old","95","223152","0.0-23.0-1.2","SS1619113915776","trial","","40","500","829.4449988752604","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","96","224120","0.0-23.0-0.3","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","155.77000007033348","sequential-stimulus-presentation-old","97","224782","0.0-23.0-1.3","SS1619113915776","trial","","40","500","655.7700000703335","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","98","225762","0.0-23.0-0.4","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","363.42000029981136","sequential-stimulus-presentation-old","99","226632","0.0-23.0-1.4","SS1619113915776","trial","","40","500","863.4200002998114","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","100","227701","0.0-23.0-0.5","SS1619113915776","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
