"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","5279.440000000264","sequential-stimulus-presentation-old","16","216577","0.0-9.0-1.3","SS1619114108976","trial","","40","500","5779.440000000264","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","17","217451","0.0-9.0-0.4","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5127.714999998716","sequential-stimulus-presentation-old","18","223089","0.0-9.0-1.4","SS1619114108976","trial","","40","500","5627.714999998716","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","19","224286","0.0-9.0-0.5","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4196.434999999823","sequential-stimulus-presentation-old","20","228992","0.0-9.0-1.5","SS1619114108976","trial","","40","500","4696.434999999823","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","6505.7100000013015","survey-multi-choice","21","235506","0.0-10.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","22","236543","0.0-11.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3774.4300000012736","sequential-stimulus-presentation-old","23","240432","0.0-11.0-1.0","SS1619114108976","trial","","40","500","4274.430000001274","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","24","241546","0.0-11.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3835.1849999998813","sequential-stimulus-presentation-old","25","245889","0.0-11.0-1.1","SS1619114108976","trial","","40","500","4335.184999999881","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","26","246826","0.0-11.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1130.0300000002608","sequential-stimulus-presentation-old","27","248464","0.0-11.0-1.2","SS1619114108976","trial","","40","500","1630.0300000002608","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","28","249418","0.0-11.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3322.884999999602","sequential-stimulus-presentation-old","29","253247","0.0-11.0-1.3","SS1619114108976","trial","","40","500","3822.884999999602","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","30","254154","0.0-11.0-0.4","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4118.650000000314","sequential-stimulus-presentation-old","31","258784","0.0-11.0-1.4","SS1619114108976","trial","","40","500","4618.650000000314","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","4107.710000000196","survey-multi-choice","32","262896","0.0-12.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","33","264132","0.0-13.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1663.1899999993038","sequential-stimulus-presentation-old","34","266303","0.0-13.0-1.0","SS1619114108976","trial","","40","500","2163.189999999304","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","35","267554","0.0-13.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3346.7199999995646","sequential-stimulus-presentation-old","36","271410","0.0-13.0-1.1","SS1619114108976","trial","","40","500","3846.7199999995646","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","37","272228","0.0-13.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","753.4050000013085","sequential-stimulus-presentation-old","38","273505","0.0-13.0-1.2","SS1619114108976","trial","","40","500","1253.4050000013085","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","39","274458","0.0-13.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1036.1749999992317","sequential-stimulus-presentation-old","40","276001","0.0-13.0-1.3","SS1619114108976","trial","","40","500","1536.1749999992317","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","2924.675000000163","survey-multi-choice","41","278930","0.0-14.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","42","280152","0.0-15.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7818.025000000489","sequential-stimulus-presentation-old","43","288080","0.0-15.0-1.0","SS1619114108976","trial","","40","500","8318.025000000489","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","44","289355","0.0-15.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1447.7200000001467","sequential-stimulus-presentation-old","45","291312","0.0-15.0-1.1","SS1619114108976","trial","","40","500","1947.7200000001467","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","46","292567","0.0-15.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","408.2349999989383","sequential-stimulus-presentation-old","47","293488","0.0-15.0-1.2","SS1619114108976","trial","","40","500","908.2349999989383","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","48","294728","0.0-15.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","464.18999999877997","sequential-stimulus-presentation-old","49","295697","0.0-15.0-1.3","SS1619114108976","trial","","40","500","964.18999999878","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","3042.9850000001024","survey-multi-choice","50","298746","0.0-16.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","51","299715","0.0-17.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1006.294999999227","sequential-stimulus-presentation-old","52","300832","0.0-17.0-1.0","SS1619114108976","trial","","40","500","1506.294999999227","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","53","301976","0.0-17.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1611.1149999996996","sequential-stimulus-presentation-old","54","304096","0.0-17.0-1.1","SS1619114108976","trial","","40","500","2111.1149999996996","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","55","305360","0.0-17.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1970.0799999991432","sequential-stimulus-presentation-old","56","307841","0.0-17.0-1.2","SS1619114108976","trial","","40","500","2470.079999999143","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","57","309094","0.0-17.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1592.5999999999767","sequential-stimulus-presentation-old","58","311216","0.0-17.0-1.3","SS1619114108976","trial","","40","500","2092.5999999999767","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","59","312466","0.0-17.0-0.4","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3964.5349999991595","sequential-stimulus-presentation-old","60","316944","0.0-17.0-1.4","SS1619114108976","trial","","40","500","4464.5349999991595","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","61","318127","0.0-17.0-0.5","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","257.41500000003725","sequential-stimulus-presentation-old","62","318896","0.0-17.0-1.5","SS1619114108976","trial","","40","500","757.4150000000373","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","4156.890000000189","survey-multi-choice","63","323057","0.0-18.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","64","324085","0.0-19.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2084.1500000006054","sequential-stimulus-presentation-old","65","336177","0.0-19.0-1.0","SS1619114108976","trial","","40","500","2584.1500000006054","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","66","337232","0.0-19.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2686.514999999432","sequential-stimulus-presentation-old","67","340434","0.0-19.0-1.1","SS1619114108976","trial","","40","500","3186.514999999432","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","68","341290","0.0-19.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3974.635000000475","sequential-stimulus-presentation-old","69","345776","0.0-19.0-1.2","SS1619114108976","trial","","40","500","4474.635000000475","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","70","346823","0.0-19.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1264.9649999985122","sequential-stimulus-presentation-old","71","348594","0.0-19.0-1.3","SS1619114108976","trial","","40","500","1764.9649999985122","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","72","349737","0.0-19.0-0.4","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","571.1249999985448","sequential-stimulus-presentation-old","73","350817","0.0-19.0-1.4","SS1619114108976","trial","","40","500","1071.1249999985448","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","3842.6249999993015","survey-multi-choice","74","354665","0.0-20.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","75","355806","0.0-21.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","804.0999999993946","sequential-stimulus-presentation-old","76","356736","0.0-21.0-1.0","SS1619114108976","trial","","40","500","1304.0999999993946","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","77","357699","0.0-21.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","160.66000000137137","sequential-stimulus-presentation-old","78","358368","0.0-21.0-1.1","SS1619114108976","trial","","40","500","660.6600000013714","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","79","359596","0.0-21.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","246.71999999921536","sequential-stimulus-presentation-old","80","360352","0.0-21.0-1.2","SS1619114108976","trial","","40","500","746.7199999992154","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","81","361231","0.0-21.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","903.2349999997532","sequential-stimulus-presentation-old","82","362640","0.0-21.0-1.3","SS1619114108976","trial","","40","500","1403.2349999997532","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2030.1449999987963","survey-multi-choice","83","364674","0.0-22.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
"","null","html-keyboard-response","84","365515","0.0-23.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2884.495000000228","sequential-stimulus-presentation-old","85","368911","0.0-23.0-1.0","SS1619114108976","trial","","40","500","3384.495000000228","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","86","369800","0.0-23.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","413.2200000003795","sequential-stimulus-presentation-old","87","370720","0.0-23.0-1.1","SS1619114108976","trial","","40","500","913.2200000003795","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","88","371759","0.0-23.0-0.2","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","899.0649999995949","sequential-stimulus-presentation-old","89","373168","0.0-23.0-1.2","SS1619114108976","trial","","40","500","1399.0649999995949","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","90","374439","0.0-23.0-0.3","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2471.4400000011665","sequential-stimulus-presentation-old","91","377423","0.0-23.0-1.3","SS1619114108976","trial","","40","500","2971.4400000011665","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","92","378391","0.0-23.0-0.4","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","774.9549999989686","sequential-stimulus-presentation-old","93","379680","0.0-23.0-1.4","SS1619114108976","trial","","40","500","1274.9549999989686","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","94","380717","0.0-23.0-0.5","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","505.46500000020023","sequential-stimulus-presentation-old","95","381728","0.0-23.0-1.5","SS1619114108976","trial","","40","500","1005.4650000002002","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","4416.49499999953","survey-multi-choice","96","386153","0.0-24.0","SS1619114108976","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","97","387206","0.0-25.0-0.0","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5469.5449999999255","sequential-stimulus-presentation-old","98","402688","0.0-25.0-1.0","SS1619114108976","trial","","40","500","5969.5449999999255","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","99","403944","0.0-25.0-0.1","SS1619114108976","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1614.6499999994994","sequential-stimulus-presentation-old","100","406067","0.0-25.0-1.1","SS1619114108976","trial","","40","500","2114.6499999994994","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
