"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1856.6649999993388","sequential-stimulus-presentation-old","27","126472","0.0-11.0-1.2","SS1619114495088","trial","","40","500","2356.6649999993388","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","28","127459","0.0-11.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7.115000000339933","sequential-stimulus-presentation-old","29","127975","0.0-11.0-1.3","SS1619114495088","trial","","40","500","507.11500000033993","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","30","129025","0.0-11.0-0.4","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","44.200000000273576","sequential-stimulus-presentation-old","31","129573","0.0-11.0-1.4","SS1619114495088","trial","","40","500","544.2000000002736","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","9769.1049999994","survey-multi-choice","32","139346","0.0-12.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","33","140263","0.0-13.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11.539999999513384","sequential-stimulus-presentation-old","34","150281","0.0-13.0-1.0","SS1619114495088","trial","","40","500","511.5399999995134","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","35","151229","0.0-13.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","103.72000000279513","sequential-stimulus-presentation-old","36","151839","0.0-13.0-1.1","SS1619114495088","trial","","40","500","603.7200000027951","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","37","152654","0.0-13.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","74.84499999918626","sequential-stimulus-presentation-old","38","153231","0.0-13.0-1.2","SS1619114495088","trial","","40","500","574.8449999991863","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","39","154514","0.0-13.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","388.04999999774736","sequential-stimulus-presentation-old","40","155407","0.0-13.0-1.3","SS1619114495088","trial","","40","500","888.0499999977474","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","41","156310","0.0-13.0-0.4","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","121.71500000113156","sequential-stimulus-presentation-old","42","156935","0.0-13.0-1.4","SS1619114495088","trial","","40","500","621.7150000011316","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","9631.209999999555","survey-multi-choice","43","166568","0.0-14.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","44","167855","0.0-15.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5121.274999997695","sequential-stimulus-presentation-old","45","182983","0.0-15.0-1.0","SS1619114495088","trial","","40","500","5621.274999997695","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","46","183830","0.0-15.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","196.76999999865075","sequential-stimulus-presentation-old","47","184531","0.0-15.0-1.1","SS1619114495088","trial","","40","500","696.7699999986507","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","48","185771","0.0-15.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","84.85499999733292","sequential-stimulus-presentation-old","49","186359","0.0-15.0-1.2","SS1619114495088","trial","","40","500","584.8549999973329","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","50","187190","0.0-15.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","143.5749999982363","sequential-stimulus-presentation-old","51","187839","0.0-15.0-1.3","SS1619114495088","trial","","40","500","643.5749999982363","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","18798.344999999244","survey-multi-choice","52","206640","0.0-16.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","53","207831","0.0-17.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","112.64499999742839","sequential-stimulus-presentation-old","54","208046","0.0-17.0-1.0","SS1619114495088","trial","","40","500","612.6449999974284","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","55","209038","0.0-17.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","108.09499999959371","sequential-stimulus-presentation-old","56","209662","0.0-17.0-1.1","SS1619114495088","trial","","40","500","608.0949999995937","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","57","210964","0.0-17.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","50.0449999999546","sequential-stimulus-presentation-old","58","211519","0.0-17.0-1.2","SS1619114495088","trial","","40","500","550.0449999999546","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","59","212525","0.0-17.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","33.57999999934691","sequential-stimulus-presentation-old","60","213062","0.0-17.0-1.3","SS1619114495088","trial","","40","500","533.5799999993469","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","61","214115","0.0-17.0-0.4","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","89.31999999913387","sequential-stimulus-presentation-old","62","214719","0.0-17.0-1.4","SS1619114495088","trial","","40","500","589.3199999991339","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","4757.964999997057","survey-multi-choice","63","219480","0.0-18.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","64","220505","0.0-19.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","100.73000000193133","sequential-stimulus-presentation-old","65","221110","0.0-19.0-1.0","SS1619114495088","trial","","40","500","600.7300000019313","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","66","222047","0.0-19.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","30.705000001034932","sequential-stimulus-presentation-old","67","222582","0.0-19.0-1.1","SS1619114495088","trial","","40","500","530.7050000010349","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","68","223541","0.0-19.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","31.53999999994994","sequential-stimulus-presentation-old","69","224078","0.0-19.0-1.2","SS1619114495088","trial","","40","500","531.5399999999499","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","70","224881","0.0-19.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29.409999999188585","sequential-stimulus-presentation-old","71","225414","0.0-19.0-1.3","SS1619114495088","trial","","40","500","529.4099999991886","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","72","226436","0.0-19.0-0.4","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","81.54999999896972","sequential-stimulus-presentation-old","73","227022","0.0-19.0-1.4","SS1619114495088","trial","","40","500","581.5499999989697","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_01_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","12198.359999998502","survey-multi-choice","74","239224","0.0-20.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","75","240045","0.0-21.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","705.6249999986903","sequential-stimulus-presentation-old","76","241255","0.0-21.0-1.0","SS1619114495088","trial","","40","500","1205.6249999986903","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","77","242860","0.0-21.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3944.4300000031944","sequential-stimulus-presentation-old","78","247807","0.0-21.0-1.1","SS1619114495088","trial","","40","500","4444.430000003194","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","79","248964","0.0-21.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","89.8750000014843","sequential-stimulus-presentation-old","80","249559","0.0-21.0-1.2","SS1619114495088","trial","","40","500","589.8750000014843","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","81","250842","0.0-21.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","121.49499999941327","sequential-stimulus-presentation-old","82","251471","0.0-21.0-1.3","SS1619114495088","trial","","40","500","621.4949999994133","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","4063.4349999999977","survey-multi-choice","83","255540","0.0-22.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","84","256519","0.0-23.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","237.5850000025821","sequential-stimulus-presentation-old","85","257271","0.0-23.0-1.0","SS1619114495088","trial","","40","500","737.5850000025821","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","86","258363","0.0-23.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","80.70500000030734","sequential-stimulus-presentation-old","87","258951","0.0-23.0-1.1","SS1619114495088","trial","","40","500","580.7050000003073","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","88","260109","0.0-23.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17.575000001699664","sequential-stimulus-presentation-old","89","260631","0.0-23.0-1.2","SS1619114495088","trial","","40","500","517.5750000016997","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","90","261609","0.0-23.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","118.09500000166008","sequential-stimulus-presentation-old","91","262231","0.0-23.0-1.3","SS1619114495088","trial","","40","500","618.0950000016601","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","4791.144999999204","survey-multi-choice","92","267024","0.0-24.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","93","268017","0.0-25.0-0.0","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","140.99999999965075","sequential-stimulus-presentation-old","94","268262","0.0-25.0-1.0","SS1619114495088","trial","","40","500","640.9999999996508","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","95","269130","0.0-25.0-0.1","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","37.42000000056578","sequential-stimulus-presentation-old","96","269670","0.0-25.0-1.1","SS1619114495088","trial","","40","500","537.4200000005658","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","null","html-keyboard-response","97","270624","0.0-25.0-0.2","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","73.24999999761349","sequential-stimulus-presentation-old","98","271200","0.0-25.0-1.2","SS1619114495088","trial","","40","500","573.2499999976135","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","99","272370","0.0-25.0-0.3","SS1619114495088","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11.340000000956934","sequential-stimulus-presentation-old","100","272886","0.0-25.0-1.3","SS1619114495088","trial","","40","500","511.34000000095693","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","10671.010000001872","survey-multi-choice","101","283560","0.0-26.0","SS1619114495088","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
