"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","460.3449999995064","sequential-stimulus-presentation-old","10","85121","0.0-9.0-1.0","SS1619115296274","trial","","40","500","960.3449999995064","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","11","86178","0.0-9.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17041.309999996884","sequential-stimulus-presentation-old","12","103722","0.0-9.0-1.1","SS1619115296274","trial","","40","500","17541.309999996884","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","13","104651","0.0-9.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2538.234999999986","sequential-stimulus-presentation-old","14","107695","0.0-9.0-1.2","SS1619115296274","trial","","40","500","3038.234999999986","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","15","108596","0.0-9.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1834.2499999998836","sequential-stimulus-presentation-old","16","110935","0.0-9.0-1.3","SS1619115296274","trial","","40","500","2334.2499999998836","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","17","111877","0.0-9.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4058.9749999999185","sequential-stimulus-presentation-old","18","116443","0.0-9.0-1.4","SS1619115296274","trial","","40","500","4558.9749999999185","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","19","117669","0.0-9.0-0.5","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1759.8250000010012","sequential-stimulus-presentation-old","20","119937","0.0-9.0-1.5","SS1619115296274","trial","","40","500","2259.825000001001","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","2769.769999998971","survey-multi-choice","21","122710","0.0-10.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","22","124004","0.0-11.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","635.5750000002445","sequential-stimulus-presentation-old","23","124746","0.0-11.0-1.0","SS1619115296274","trial","","40","500","1135.5750000002445","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","24","125818","0.0-11.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1816.3449999992736","sequential-stimulus-presentation-old","25","128140","0.0-11.0-1.1","SS1619115296274","trial","","40","500","2316.3449999992736","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","26","129360","0.0-11.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1760.245000001305","sequential-stimulus-presentation-old","27","131625","0.0-11.0-1.2","SS1619115296274","trial","","40","500","2260.245000001305","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","28","132513","0.0-11.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1829.5350000007602","sequential-stimulus-presentation-old","29","134849","0.0-11.0-1.3","SS1619115296274","trial","","40","500","2329.53500000076","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","30","135857","0.0-11.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5077.7000000016415","sequential-stimulus-presentation-old","31","141442","0.0-11.0-1.4","SS1619115296274","trial","","40","500","5577.7000000016415","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","3209.7450000001118","survey-multi-choice","32","144655","0.0-12.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","33","145848","0.0-13.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","186.74499999906402","sequential-stimulus-presentation-old","34","156044","0.0-13.0-1.0","SS1619115296274","trial","","40","500","686.744999999064","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","35","156892","0.0-13.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","113.93499999758205","sequential-stimulus-presentation-old","36","157514","0.0-13.0-1.1","SS1619115296274","trial","","40","500","613.934999997582","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","37","158713","0.0-13.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3916.15499999898","sequential-stimulus-presentation-old","38","163134","0.0-13.0-1.2","SS1619115296274","trial","","40","500","4416.15499999898","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","39","163983","0.0-13.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3085.0850000024366","sequential-stimulus-presentation-old","40","167577","0.0-13.0-1.3","SS1619115296274","trial","","40","500","3585.0850000024366","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","41","168532","0.0-13.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4558.604999998352","sequential-stimulus-presentation-old","42","173597","0.0-13.0-1.4","SS1619115296274","trial","","40","500","5058.604999998352","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","43","174805","0.0-13.0-0.5","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4653.220000000147","sequential-stimulus-presentation-old","44","179970","0.0-13.0-1.5","SS1619115296274","trial","","40","500","5153.220000000147","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","2790.4400000006717","survey-multi-choice","45","182766","0.0-14.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","46","183873","0.0-15.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9405.16000000207","sequential-stimulus-presentation-old","47","193786","0.0-15.0-1.0","SS1619115296274","trial","","40","500","9905.16000000207","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","48","194696","0.0-15.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15.105000002222368","sequential-stimulus-presentation-old","49","195222","0.0-15.0-1.1","SS1619115296274","trial","","40","500","515.1050000022224","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","50","196405","0.0-15.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1167.1349999996892","sequential-stimulus-presentation-old","51","198080","0.0-15.0-1.2","SS1619115296274","trial","","40","500","1667.1349999996892","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","52","199124","0.0-15.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","669.6249999986321","sequential-stimulus-presentation-old","53","200300","0.0-15.0-1.3","SS1619115296274","trial","","40","500","1169.6249999986321","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","54","201568","0.0-15.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1152.3850000012317","sequential-stimulus-presentation-old","55","203229","0.0-15.0-1.4","SS1619115296274","trial","","40","500","1652.3850000012317","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","56","204163","0.0-15.0-0.5","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1276.6999999985273","sequential-stimulus-presentation-old","57","205948","0.0-15.0-1.5","SS1619115296274","trial","","40","500","1776.6999999985273","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","2696.974999998929","survey-multi-choice","58","208648","0.0-16.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","59","209698","0.0-17.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1555.3499999987253","sequential-stimulus-presentation-old","60","211760","0.0-17.0-1.0","SS1619115296274","trial","","40","500","2055.3499999987253","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","61","212963","0.0-17.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2245.5099999970116","sequential-stimulus-presentation-old","62","215719","0.0-17.0-1.1","SS1619115296274","trial","","40","500","2745.5099999970116","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","63","216745","0.0-17.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1794.4699999970908","sequential-stimulus-presentation-old","64","219045","0.0-17.0-1.2","SS1619115296274","trial","","40","500","2294.469999997091","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","65","219989","0.0-17.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2081.480000000738","sequential-stimulus-presentation-old","66","222582","0.0-17.0-1.3","SS1619115296274","trial","","40","500","2581.480000000738","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","67","223600","0.0-17.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2052.769999998418","sequential-stimulus-presentation-old","68","226161","0.0-17.0-1.4","SS1619115296274","trial","","40","500","2552.769999998418","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","69","227073","0.0-17.0-0.5","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2164.4349999987753","sequential-stimulus-presentation-old","70","229749","0.0-17.0-1.5","SS1619115296274","trial","","40","500","2664.4349999987753","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","2307.0349999979953","survey-multi-choice","71","232061","0.0-18.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","72","232937","0.0-19.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","994.8999999978696","sequential-stimulus-presentation-old","73","234443","0.0-19.0-1.0","SS1619115296274","trial","","40","500","1494.8999999978696","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","74","235673","0.0-19.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","295.9950000004028","sequential-stimulus-presentation-old","75","236477","0.0-19.0-1.1","SS1619115296274","trial","","40","500","795.9950000004028","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","76","237547","0.0-19.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","508.06500000180677","sequential-stimulus-presentation-old","77","238561","0.0-19.0-1.2","SS1619115296274","trial","","40","500","1008.0650000018068","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","78","239820","0.0-19.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","818.7849999994796","sequential-stimulus-presentation-old","79","241150","0.0-19.0-1.3","SS1619115296274","trial","","40","500","1318.7849999994796","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","80","242119","0.0-19.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","620.584999996936","sequential-stimulus-presentation-old","81","243249","0.0-19.0-1.4","SS1619115296274","trial","","40","500","1120.584999996936","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","82","244131","0.0-19.0-0.5","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","598.214999998163","sequential-stimulus-presentation-old","83","245237","0.0-19.0-1.5","SS1619115296274","trial","","40","500","1098.214999998163","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","3044.2949999996927","survey-multi-choice","84","248289","0.0-20.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","85","249120","0.0-21.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","43.04000000044471","sequential-stimulus-presentation-old","86","259175","0.0-21.0-1.0","SS1619115296274","trial","","40","500","543.0400000004447","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","87","260357","0.0-21.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","565.1849999994738","sequential-stimulus-presentation-old","88","261438","0.0-21.0-1.1","SS1619115296274","trial","","40","500","1065.1849999994738","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","89","262421","0.0-21.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","397.32500000175787","sequential-stimulus-presentation-old","90","263326","0.0-21.0-1.2","SS1619115296274","trial","","40","500","897.3250000017579","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","91","264515","0.0-21.0-0.3","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","673.6049999999232","sequential-stimulus-presentation-old","92","265698","0.0-21.0-1.3","SS1619115296274","trial","","40","500","1173.6049999999232","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","93","266520","0.0-21.0-0.4","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1032.515000002575","sequential-stimulus-presentation-old","94","268065","0.0-21.0-1.4","SS1619115296274","trial","","40","500","1532.515000002575","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","2494.845000001078","survey-multi-choice","95","270568","0.0-22.0","SS1619115296274","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","96","271600","0.0-23.0-0.0","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1221.044999998412","sequential-stimulus-presentation-old","97","272947","0.0-23.0-1.0","SS1619115296274","trial","","40","500","1721.044999998412","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","98","273830","0.0-23.0-0.1","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","867.1599999979371","sequential-stimulus-presentation-old","99","275206","0.0-23.0-1.1","SS1619115296274","trial","","40","500","1367.1599999979371","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","100","276373","0.0-23.0-0.2","SS1619115296274","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
