"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","10332.000000402331","sequential-stimulus-presentation-old","45","126125","0.0-15.0-1.0","SS1619115927276","trial","","40","500","10832.000000402331","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","46","127387","0.0-15.0-0.1","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","108.00000000745058","sequential-stimulus-presentation-old","47","128003","0.0-15.0-1.1","SS1619115927276","trial","","40","500","608.0000000074506","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","48","129296","0.0-15.0-0.2","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","237.0000001974404","sequential-stimulus-presentation-old","49","130057","0.0-15.0-1.2","SS1619115927276","trial","","40","500","737.0000001974404","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","50","130942","0.0-15.0-0.3","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12.000000104308128","sequential-stimulus-presentation-old","51","131465","0.0-15.0-1.3","SS1619115927276","trial","","40","500","512.0000001043081","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","52","132542","0.0-15.0-0.4","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","126.00000016391277","sequential-stimulus-presentation-old","53","133198","0.0-15.0-1.4","SS1619115927276","trial","","40","500","626.0000001639128","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","54","134105","0.0-15.0-0.5","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","33.99999998509884","sequential-stimulus-presentation-old","55","134714","0.0-15.0-1.5","SS1619115927276","trial","","40","500","533.9999999850988","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","3950.0000001862645","survey-multi-choice","56","138673","0.0-16.0","SS1619115927276","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","57","139975","0.0-17.0-0.0","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","317.0000002719462","sequential-stimulus-presentation-old","58","140865","0.0-17.0-1.0","SS1619115927276","trial","","40","500","817.0000002719462","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","59","141894","0.0-17.0-0.1","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","115.9999999217689","sequential-stimulus-presentation-old","60","142527","0.0-17.0-1.1","SS1619115927276","trial","","40","500","615.9999999217689","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","61","143418","0.0-17.0-0.2","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","234.99999986961484","sequential-stimulus-presentation-old","62","144170","0.0-17.0-1.2","SS1619115927276","trial","","40","500","734.9999998696148","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","63","145010","0.0-17.0-0.3","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","297.00000025331974","sequential-stimulus-presentation-old","64","145822","0.0-17.0-1.3","SS1619115927276","trial","","40","500","797.0000002533197","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","65","146681","0.0-17.0-0.4","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","146.9999998807907","sequential-stimulus-presentation-old","66","147382","0.0-17.0-1.4","SS1619115927276","trial","","40","500","646.9999998807907","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","4","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","3486.0000000335276","survey-multi-choice","67","150869","0.0-18.0","SS1619115927276","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","68","151835","0.0-19.0-0.0","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","83.00000010058284","sequential-stimulus-presentation-old","69","152428","0.0-19.0-1.0","SS1619115927276","trial","","40","500","583.0000001005828","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","70","153247","0.0-19.0-0.1","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","135.00000024214387","sequential-stimulus-presentation-old","71","153896","0.0-19.0-1.1","SS1619115927276","trial","","40","500","635.0000002421439","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","72","154802","0.0-19.0-0.2","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","166.99999989941716","sequential-stimulus-presentation-old","73","155500","0.0-19.0-1.2","SS1619115927276","trial","","40","500","666.9999998994172","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","74","156476","0.0-19.0-0.3","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","130.99999958649278","sequential-stimulus-presentation-old","75","157110","0.0-19.0-1.3","SS1619115927276","trial","","40","500","630.9999995864928","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","76","158061","0.0-19.0-0.4","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","282.99999982118607","sequential-stimulus-presentation-old","77","158870","0.0-19.0-1.4","SS1619115927276","trial","","40","500","782.9999998211861","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","78","159879","0.0-19.0-0.5","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","215.00000031664968","sequential-stimulus-presentation-old","79","160602","0.0-19.0-1.5","SS1619115927276","trial","","40","500","715.0000003166497","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","3248.0000001378357","survey-multi-choice","80","163851","0.0-20.0","SS1619115927276","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","81","164873","0.0-21.0-0.0","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","230.99999967962503","sequential-stimulus-presentation-old","82","165228","0.0-21.0-1.0","SS1619115927276","trial","","40","500","730.999999679625","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","83","166522","0.0-21.0-0.1","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","52.99999983981252","sequential-stimulus-presentation-old","84","167086","0.0-21.0-1.1","SS1619115927276","trial","","40","500","552.9999998398125","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","85","167975","0.0-21.0-0.2","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","97.99999976530671","sequential-stimulus-presentation-old","86","168594","0.0-21.0-1.2","SS1619115927276","trial","","40","500","597.9999997653067","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","87","169433","0.0-21.0-0.3","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","47.999999951571226","sequential-stimulus-presentation-old","88","170037","0.0-21.0-1.3","SS1619115927276","trial","","40","500","547.9999999515712","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","5871.999999973923","survey-multi-choice","89","175927","0.0-22.0","SS1619115927276","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","90","176762","0.0-23.0-0.0","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","283.00000028684735","sequential-stimulus-presentation-old","91","177147","0.0-23.0-1.0","SS1619115927276","trial","","40","500","783.0000002868474","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","92","178268","0.0-23.0-0.1","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","135.00000024214387","sequential-stimulus-presentation-old","93","178947","0.0-23.0-1.1","SS1619115927276","trial","","40","500","635.0000002421439","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","94","180012","0.0-23.0-0.2","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","97.99999976530671","sequential-stimulus-presentation-old","95","180620","0.0-23.0-1.2","SS1619115927276","trial","","40","500","597.9999997653067","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","96","181525","0.0-23.0-0.3","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","100.99999979138374","sequential-stimulus-presentation-old","97","182137","0.0-23.0-1.3","SS1619115927276","trial","","40","500","600.9999997913837","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_b.gif","","","","",""
"","null","html-keyboard-response","98","183055","0.0-23.0-0.4","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","322.0000001601875","sequential-stimulus-presentation-old","99","183885","0.0-23.0-1.4","SS1619115927276","trial","","40","500","822.0000001601875","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_04_A_b.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","100","185142","0.0-23.0-0.5","SS1619115927276","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
