"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","745.6700000038836","sequential-stimulus-presentation-old","14","167750","0.0-9.0-1.2","SS1619113880904","trial","","40","500","1245.6700000038836","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","15","168941","0.0-9.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1230.714999997872","sequential-stimulus-presentation-old","16","170677","0.0-9.0-1.3","SS1619113880904","trial","","40","500","1730.714999997872","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","17","171780","0.0-9.0-0.4","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1128.5700000007637","sequential-stimulus-presentation-old","18","173414","0.0-9.0-1.4","SS1619113880904","trial","","40","500","1628.5700000007637","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","19","174254","0.0-9.0-0.5","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","278.10999999928754","sequential-stimulus-presentation-old","20","175037","0.0-9.0-1.5","SS1619113880904","trial","","40","500","778.1099999992875","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","3111.369999998715","survey-multi-choice","21","178153","0.0-10.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","22","179166","0.0-11.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","837.1049999987008","sequential-stimulus-presentation-old","23","190011","0.0-11.0-1.0","SS1619113880904","trial","","40","500","1337.1049999987008","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","24","190928","0.0-11.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3474.9250000022585","sequential-stimulus-presentation-old","25","194909","0.0-11.0-1.1","SS1619113880904","trial","","40","500","3974.9250000022585","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","26","195770","0.0-11.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","801.6349999961676","sequential-stimulus-presentation-old","27","197077","0.0-11.0-1.2","SS1619113880904","trial","","40","500","1301.6349999961676","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","28","198309","0.0-11.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1046.3799999997718","sequential-stimulus-presentation-old","29","199864","0.0-11.0-1.3","SS1619113880904","trial","","40","500","1546.3799999997718","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","2580.614999998943","survey-multi-choice","30","202446","0.0-12.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","31","203654","0.0-13.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","935.509999995702","sequential-stimulus-presentation-old","32","214598","0.0-13.0-1.0","SS1619113880904","trial","","40","500","1435.509999995702","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","33","215572","0.0-13.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1055.9100000100443","sequential-stimulus-presentation-old","34","217133","0.0-13.0-1.1","SS1619113880904","trial","","40","500","1555.9100000100443","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","35","218286","0.0-13.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","280.57000000262633","sequential-stimulus-presentation-old","36","219069","0.0-13.0-1.2","SS1619113880904","trial","","40","500","780.5700000026263","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","37","220019","0.0-13.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1157.7050000050804","sequential-stimulus-presentation-old","38","221679","0.0-13.0-1.3","SS1619113880904","trial","","40","500","1657.7050000050804","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","39","222973","0.0-13.0-0.4","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","306.7449999944074","sequential-stimulus-presentation-old","40","223782","0.0-13.0-1.4","SS1619113880904","trial","","40","500","806.7449999944074","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","41","224953","0.0-13.0-0.5","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28.065000005881302","sequential-stimulus-presentation-old","42","225486","0.0-13.0-1.5","SS1619113880904","trial","","40","500","528.0650000058813","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","2363.4450000099605","survey-multi-choice","43","227852","0.0-14.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","44","229029","0.0-15.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","515.2499999967404","sequential-stimulus-presentation-old","45","239552","0.0-15.0-1.0","SS1619113880904","trial","","40","500","1015.2499999967404","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","46","240500","0.0-15.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","601.3899999961723","sequential-stimulus-presentation-old","47","241608","0.0-15.0-1.1","SS1619113880904","trial","","40","500","1101.3899999961723","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","48","242419","0.0-15.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1796.3999999919906","sequential-stimulus-presentation-old","49","244722","0.0-15.0-1.2","SS1619113880904","trial","","40","500","2296.3999999919906","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","50","245669","0.0-15.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1830.245000004652","sequential-stimulus-presentation-old","51","248007","0.0-15.0-1.3","SS1619113880904","trial","","40","500","2330.245000004652","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","3091.7800000024727","survey-multi-choice","52","251101","0.0-16.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","53","252348","0.0-17.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","623.2949999975972","sequential-stimulus-presentation-old","54","262979","0.0-17.0-1.0","SS1619113880904","trial","","40","500","1123.2949999975972","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","55","264142","0.0-17.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2086.5349999949103","sequential-stimulus-presentation-old","56","266736","0.0-17.0-1.1","SS1619113880904","trial","","40","500","2586.5349999949103","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","57","267906","0.0-17.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","89.61000000999775","sequential-stimulus-presentation-old","58","268502","0.0-17.0-1.2","SS1619113880904","trial","","40","500","589.6100000099977","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","59","269578","0.0-17.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","556.3399999955436","sequential-stimulus-presentation-old","60","270639","0.0-17.0-1.3","SS1619113880904","trial","","40","500","1056.3399999955436","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2306.765000001178","survey-multi-choice","61","272948","0.0-18.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","62","273955","0.0-19.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","462.87499999743886","sequential-stimulus-presentation-old","63","274922","0.0-19.0-1.0","SS1619113880904","trial","","40","500","962.8749999974389","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","64","275853","0.0-19.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","737.1949999942444","sequential-stimulus-presentation-old","65","277095","0.0-19.0-1.1","SS1619113880904","trial","","40","500","1237.1949999942444","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","66","278029","0.0-19.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","880.9499999915715","sequential-stimulus-presentation-old","67","279416","0.0-19.0-1.2","SS1619113880904","trial","","40","500","1380.9499999915715","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","68","280422","0.0-19.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","943.7850000103936","sequential-stimulus-presentation-old","69","281871","0.0-19.0-1.3","SS1619113880904","trial","","40","500","1443.7850000103936","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","70","282859","0.0-19.0-0.4","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","931.8600000115111","sequential-stimulus-presentation-old","71","284297","0.0-19.0-1.4","SS1619113880904","trial","","40","500","1431.8600000115111","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","72","285344","0.0-19.0-0.5","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","722.0700000034412","sequential-stimulus-presentation-old","73","286571","0.0-19.0-1.5","SS1619113880904","trial","","40","500","1222.0700000034412","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","5320.290000003297","survey-multi-choice","74","291893","0.0-20.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","75","292763","0.0-21.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2044.7550000099","sequential-stimulus-presentation-old","76","295312","0.0-21.0-1.0","SS1619113880904","trial","","40","500","2544.7550000099","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","77","296491","0.0-21.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2613.9949999924283","sequential-stimulus-presentation-old","78","299609","0.0-21.0-1.1","SS1619113880904","trial","","40","500","3113.9949999924283","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","79","300902","0.0-21.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1175.9149999998044","sequential-stimulus-presentation-old","80","302583","0.0-21.0-1.2","SS1619113880904","trial","","40","500","1675.9149999998044","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","81","303695","0.0-21.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","535.6499999907101","sequential-stimulus-presentation-old","82","304735","0.0-21.0-1.3","SS1619113880904","trial","","40","500","1035.64999999071","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","83","305686","0.0-21.0-0.4","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","437.80499999411404","sequential-stimulus-presentation-old","84","306630","0.0-21.0-1.4","SS1619113880904","trial","","40","500","937.804999994114","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","85","307770","0.0-21.0-0.5","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","636.610000001383","sequential-stimulus-presentation-old","86","308911","0.0-21.0-1.5","SS1619113880904","trial","","40","500","1136.610000001383","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","2317.479999997886","survey-multi-choice","87","311233","0.0-22.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","88","312234","0.0-23.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3151.58999999403","sequential-stimulus-presentation-old","89","315891","0.0-23.0-1.0","SS1619113880904","trial","","40","500","3651.58999999403","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","90","316953","0.0-23.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","584.950000004028","sequential-stimulus-presentation-old","91","318043","0.0-23.0-1.1","SS1619113880904","trial","","40","500","1084.950000004028","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","92","318869","0.0-23.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","677.3099999991246","sequential-stimulus-presentation-old","93","320052","0.0-23.0-1.2","SS1619113880904","trial","","40","500","1177.3099999991246","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","94","321220","0.0-23.0-0.3","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","958.7650000030408","sequential-stimulus-presentation-old","95","322686","0.0-23.0-1.3","SS1619113880904","trial","","40","500","1458.7650000030408","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","2708.6899999994785","survey-multi-choice","96","325397","0.0-24.0","SS1619113880904","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","97","326567","0.0-25.0-0.0","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1996.22499999532","sequential-stimulus-presentation-old","98","328668","0.0-25.0-1.0","SS1619113880904","trial","","40","500","2496.22499999532","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","99","329742","0.0-25.0-0.1","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1963.0750000069384","sequential-stimulus-presentation-old","100","332211","0.0-25.0-1.1","SS1619113880904","trial","","40","500","2463.0750000069384","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_short","","8","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","101","333127","0.0-25.0-0.2","SS1619113880904","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
