"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","9.559999998600688","sequential-stimulus-presentation-old","38","169089","0.0-13.0-1.1","SS1619116400194","trial","","40","500","509.5599999986007","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","39","170372","0.0-13.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","74.8200000016368","sequential-stimulus-presentation-old","40","170953","0.0-13.0-1.2","SS1619116400194","trial","","40","500","574.8200000016368","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","41","171849","0.0-13.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","126.57000000035623","sequential-stimulus-presentation-old","42","172481","0.0-13.0-1.3","SS1619116400194","trial","","40","500","626.5700000003562","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","3067.2799999956624","survey-multi-choice","43","175553","0.0-14.0","SS1619116400194","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","44","176703","0.0-15.0-0.0","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1783.4900000016205","sequential-stimulus-presentation-old","45","178993","0.0-15.0-1.0","SS1619116400194","trial","","40","500","2283.4900000016205","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","46","180267","0.0-15.0-0.1","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","156.41499999765074","sequential-stimulus-presentation-old","47","180929","0.0-15.0-1.1","SS1619116400194","trial","","40","500","656.4149999976507","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","48","182159","0.0-15.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17.010000003210735","sequential-stimulus-presentation-old","49","182681","0.0-15.0-1.2","SS1619116400194","trial","","40","500","517.0100000032107","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","50","183725","0.0-15.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","50.94499999540858","sequential-stimulus-presentation-old","51","184281","0.0-15.0-1.3","SS1619116400194","trial","","40","500","550.9449999954086","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","52","185366","0.0-15.0-0.4","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","49.010000002454035","sequential-stimulus-presentation-old","53","185921","0.0-15.0-1.4","SS1619116400194","trial","","40","500","549.010000002454","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_02_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","2891.4650000006077","survey-multi-choice","54","188817","0.0-16.0","SS1619116400194","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","55","189944","0.0-17.0-0.0","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","154.63499999896158","sequential-stimulus-presentation-old","56","200105","0.0-17.0-1.0","SS1619116400194","trial","","40","500","654.6349999989616","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","57","201329","0.0-17.0-0.1","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","317.12000000698026","sequential-stimulus-presentation-old","58","202153","0.0-17.0-1.1","SS1619116400194","trial","","40","500","817.1200000069803","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","59","203456","0.0-17.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","55.540000001201406","sequential-stimulus-presentation-old","60","204017","0.0-17.0-1.2","SS1619116400194","trial","","40","500","555.5400000012014","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","61","204909","0.0-17.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","146.74999999988358","sequential-stimulus-presentation-old","62","205561","0.0-17.0-1.3","SS1619116400194","trial","","40","500","646.7499999998836","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","63","206811","0.0-17.0-0.4","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4.690000001573935","sequential-stimulus-presentation-old","64","207321","0.0-17.0-1.4","SS1619116400194","trial","","40","500","504.69000000157394","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","65","208344","0.0-17.0-0.5","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","270.6400000024587","sequential-stimulus-presentation-old","66","209121","0.0-17.0-1.5","SS1619116400194","trial","","40","500","770.6400000024587","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","2666.8449999997392","survey-multi-choice","67","211792","0.0-18.0","SS1619116400194","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","68","212766","0.0-19.0-0.0","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","383.34499999473337","sequential-stimulus-presentation-old","69","213656","0.0-19.0-1.0","SS1619116400194","trial","","40","500","883.3449999947334","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","70","214940","0.0-19.0-0.1","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","210.31499999662628","sequential-stimulus-presentation-old","71","215656","0.0-19.0-1.1","SS1619116400194","trial","","40","500","710.3149999966263","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","72","216821","0.0-19.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","201.99999999749707","sequential-stimulus-presentation-old","73","217528","0.0-19.0-1.2","SS1619116400194","trial","","40","500","701.9999999974971","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","74","218391","0.0-19.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","95.00999999727355","sequential-stimulus-presentation-old","75","218994","0.0-19.0-1.3","SS1619116400194","trial","","40","500","595.0099999972736","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","76","219885","0.0-19.0-0.4","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","90.96000000135973","sequential-stimulus-presentation-old","77","220482","0.0-19.0-1.4","SS1619116400194","trial","","40","500","590.9600000013597","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","3042.830000005779","survey-multi-choice","78","223529","0.0-20.0","SS1619116400194","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","79","224720","0.0-21.0-0.0","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","118.59999999433057","sequential-stimulus-presentation-old","80","224946","0.0-21.0-1.0","SS1619116400194","trial","","40","500","618.5999999943306","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","81","225921","0.0-21.0-0.1","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29.614999999466818","sequential-stimulus-presentation-old","82","226458","0.0-21.0-1.1","SS1619116400194","trial","","40","500","529.6149999994668","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","83","227458","0.0-21.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","117.45499999960884","sequential-stimulus-presentation-old","84","228082","0.0-21.0-1.2","SS1619116400194","trial","","40","500","617.4549999996088","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","85","229020","0.0-21.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","187.5099999961094","sequential-stimulus-presentation-old","86","229714","0.0-21.0-1.3","SS1619116400194","trial","","40","500","687.5099999961094","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","87","230773","0.0-21.0-0.4","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","137.38999999623047","sequential-stimulus-presentation-old","88","231418","0.0-21.0-1.4","SS1619116400194","trial","","40","500","637.3899999962305","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","89","232258","0.0-21.0-0.5","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","253.16000000020722","sequential-stimulus-presentation-old","90","233018","0.0-21.0-1.5","SS1619116400194","trial","","40","500","753.1600000002072","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","2810.0150000027497","survey-multi-choice","91","235834","0.0-22.0","SS1619116400194","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","92","236925","0.0-23.0-0.0","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","68.37999999697786","sequential-stimulus-presentation-old","93","247001","0.0-23.0-1.0","SS1619116400194","trial","","40","500","568.3799999969779","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","94","247940","0.0-23.0-0.1","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","145.27000000089174","sequential-stimulus-presentation-old","95","248593","0.0-23.0-1.1","SS1619116400194","trial","","40","500","645.2700000008917","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","96","249484","0.0-23.0-0.2","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","235.26500000298256","sequential-stimulus-presentation-old","97","250225","0.0-23.0-1.2","SS1619116400194","trial","","40","500","735.2650000029826","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","98","251136","0.0-23.0-0.3","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","70.44499999756226","sequential-stimulus-presentation-old","99","251713","0.0-23.0-1.3","SS1619116400194","trial","","40","500","570.4449999975623","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","100","252523","0.0-23.0-0.4","SS1619116400194","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
