"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":7253.834999864921}]","7254.779999842867","instructions","0","7256","0.0-0.0","SS1619739450868","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7725.390000035986},{""page_index"":1,""viewing_time"":5807.310000061989}]","13533.079999964684","instructions","1","22792","0.0-1.0","SS1619739450868","instructions","","","","","","","","","","","","","","","",""
"","6961.810000007972","sequential-stimulus-presentation-old","2","30262","0.0-2.0","SS1619739450868","","","40","500","7461.810000007972","null","null","self_paced","","","","","","","","",""
"","5569.744999986142","sequential-stimulus-presentation-old","3","36334","0.0-3.0","SS1619739450868","","","40","500","6069.744999986142","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":55898.53999996558}]","55898.74999993481","instructions","4","92234","0.0-4.0","SS1619739450868","instructions","","","","","","","","","","","","","","","",""
"","2332.499999785796","sequential-stimulus-presentation-old","5","109569","0.0-5.0","SS1619739450868","","","40","500","2832.499999785796","null","null","forced_long","","","","","","","","",""
"","2137.0600000955164","sequential-stimulus-presentation-old","6","112210","0.0-6.0","SS1619739450868","","","40","500","2637.0600000955164","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3881.210000021383}]","3881.444999948144","instructions","7","116093","0.0-7.0","SS1619739450868","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10283.51500001736},{""page_index"":1,""viewing_time"":6361.7249999661},{""page_index"":2,""viewing_time"":7137.8399999812245},{""page_index"":3,""viewing_time"":1428.6700000520796},{""page_index"":4,""viewing_time"":1319.1849999129772}]","26531.139999860898","instructions","8","142625","0.0-8.0","SS1619739450868","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","143574","0.0-9.0-0.0","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","87491.1050000228","sequential-stimulus-presentation-old","10","231572","0.0-9.0-1.0","SS1619739450868","trial","","40","500","87991.1050000228","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","11","232516","0.0-9.0-0.1","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","36300.81500019878","sequential-stimulus-presentation-old","12","269323","0.0-9.0-1.1","SS1619739450868","trial","","40","500","36800.81500019878","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","13","270175","0.0-9.0-0.2","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5776.100000133738","sequential-stimulus-presentation-old","14","276459","0.0-9.0-1.2","SS1619739450868","trial","","40","500","6276.100000133738","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","15","277483","0.0-9.0-0.3","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5374.599999981001","sequential-stimulus-presentation-old","16","283366","0.0-9.0-1.3","SS1619739450868","trial","","40","500","5874.599999981001","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","17","284566","0.0-9.0-0.4","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12839.184999931604","sequential-stimulus-presentation-old","18","297913","0.0-9.0-1.4","SS1619739450868","trial","","40","500","13339.184999931604","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","19","298854","0.0-9.0-0.5","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16383.019999833778","sequential-stimulus-presentation-old","20","315741","0.0-9.0-1.5","SS1619739450868","trial","","40","500","16883.019999833778","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","2758.254999993369","survey-multi-choice","21","318505","0.0-10.0","SS1619739450868","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","22","319631","0.0-11.0-0.0","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","785.7100002001971","sequential-stimulus-presentation-old","23","335422","0.0-11.0-1.0","SS1619739450868","trial","","40","500","1285.710000200197","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","24","336242","0.0-11.0-0.1","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6240.325000137091","sequential-stimulus-presentation-old","25","342989","0.0-11.0-1.1","SS1619739450868","trial","","40","500","6740.325000137091","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","26","344234","0.0-11.0-0.2","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6294.3549999035895","sequential-stimulus-presentation-old","27","351034","0.0-11.0-1.2","SS1619739450868","trial","","40","500","6794.3549999035895","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","28","351998","0.0-11.0-0.3","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8399.659999879077","sequential-stimulus-presentation-old","29","360906","0.0-11.0-1.3","SS1619739450868","trial","","40","500","8899.659999879077","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","30","362169","0.0-11.0-0.4","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3929.804999846965","sequential-stimulus-presentation-old","31","366606","0.0-11.0-1.4","SS1619739450868","trial","","40","500","4429.804999846965","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","32","367787","0.0-11.0-0.5","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4545.355000067502","sequential-stimulus-presentation-old","33","372840","0.0-11.0-1.5","SS1619739450868","trial","","40","500","5045.355000067502","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","2717.4499998800457","survey-multi-choice","34","375560","0.0-12.0","SS1619739450868","math_question","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","35","376772","0.0-13.0-0.0","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2554.299999959767","sequential-stimulus-presentation-old","36","379831","0.0-13.0-1.0","SS1619739450868","trial","","40","500","3054.299999959767","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","37","380642","0.0-13.0-0.1","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4277.479999931529","sequential-stimulus-presentation-old","38","385425","0.0-13.0-1.1","SS1619739450868","trial","","40","500","4777.479999931529","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","39","386366","0.0-13.0-0.2","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4032.545000081882","sequential-stimulus-presentation-old","40","390904","0.0-13.0-1.2","SS1619739450868","trial","","40","500","4532.545000081882","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","41","391999","0.0-13.0-0.3","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5972.360000014305","sequential-stimulus-presentation-old","42","398478","0.0-13.0-1.3","SS1619739450868","trial","","40","500","6472.360000014305","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","43","399352","0.0-13.0-0.4","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6600.594999967143","sequential-stimulus-presentation-old","44","406458","0.0-13.0-1.4","SS1619739450868","trial","","40","500","7100.594999967143","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","45","407468","0.0-13.0-0.5","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4443.165000062436","sequential-stimulus-presentation-old","46","412416","0.0-13.0-1.5","SS1619739450868","trial","","40","500","4943.165000062436","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","2587.444999953732","survey-multi-choice","47","415005","0.0-14.0","SS1619739450868","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","48","415903","0.0-15.0-0.0","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9523.259999928996","sequential-stimulus-presentation-old","49","425928","0.0-15.0-1.0","SS1619739450868","trial","","40","500","10023.259999928996","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","50","426908","0.0-15.0-0.1","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2989.415000192821","sequential-stimulus-presentation-old","51","430403","0.0-15.0-1.1","SS1619739450868","trial","","40","500","3489.415000192821","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","52","431450","0.0-15.0-0.2","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2911.979999858886","sequential-stimulus-presentation-old","53","434870","0.0-15.0-1.2","SS1619739450868","trial","","40","500","3411.979999858886","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","54","436131","0.0-15.0-0.3","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3424.1750000510365","sequential-stimulus-presentation-old","55","440061","0.0-15.0-1.3","SS1619739450868","trial","","40","500","3924.1750000510365","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","2034.769999794662","survey-multi-choice","56","442098","0.0-16.0","SS1619739450868","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","57","443266","0.0-17.0-0.0","SS1619739450868","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2506.370000075549","sequential-stimulus-presentation-old","58","446279","0.0-17.0-1.0","SS1619739450868","trial","","40","500","3006.370000075549","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
