"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9654.034999199212}]","9656.879999674857","instructions","0","9661","0.0-0.0","SS1619740041688","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17340.760000050068},{""page_index"":1,""viewing_time"":7343.849999830127}]","24685.159999877214","instructions","1","36351","0.0-1.0","SS1619740041688","instructions","","","","","","","","","","","","","","","",""
"","12021.560000255704","sequential-stimulus-presentation-old","2","48882","0.0-2.0","SS1619740041688","","","40","500","12521.560000255704","null","null","self_paced","","","","","","","","",""
"","6547.120000235736","sequential-stimulus-presentation-old","3","55935","0.0-3.0","SS1619740041688","","","40","500","7047.120000235736","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26321.96000032127}]","26322.55000062287","instructions","4","82260","0.0-4.0","SS1619740041688","instructions","","","","","","","","","","","","","","","",""
"","2702.345000579953","sequential-stimulus-presentation-old","5","99969","0.0-5.0","SS1619740041688","","","40","500","3202.345000579953","null","null","forced_long","","","","","","","","",""
"","7241.3849998265505","sequential-stimulus-presentation-old","6","107717","0.0-6.0","SS1619740041688","","","40","500","7741.3849998265505","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6974.864999763668}]","6975.314999930561","instructions","7","114695","0.0-7.0","SS1619740041688","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13164.56500068307},{""page_index"":1,""viewing_time"":10427.345000207424},{""page_index"":2,""viewing_time"":6688.144999556243},{""page_index"":3,""viewing_time"":1752.8100004419684},{""page_index"":4,""viewing_time"":1616.6899995878339}]","33650.120000354946","instructions","8","148347","0.0-8.0","SS1619740041688","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","149349","0.0-9.0-0.0","SS1619740041688","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3038.0449993535876","sequential-stimulus-presentation-old","10","167397","0.0-9.0-1.0","SS1619740041688","trial","","40","500","3538.0449993535876","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","11","168513","0.0-9.0-0.1","SS1619740041688","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","42734.62999984622","sequential-stimulus-presentation-old","12","211756","0.0-9.0-1.1","SS1619740041688","trial","","40","500","43234.62999984622","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","13","212814","0.0-9.0-0.2","SS1619740041688","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","31172.280000522733","sequential-stimulus-presentation-old","14","244495","0.0-9.0-1.2","SS1619740041688","trial","","40","500","31672.280000522733","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
