"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","33","177645","0.0-13.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4208","sequential-stimulus-presentation-old","34","182365","0.0-13.0-1.1","SS1619739821314","trial","","40","500","4708","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","35","183339","0.0-13.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","175","sequential-stimulus-presentation-old","36","184024","0.0-13.0-1.2","SS1619739821314","trial","","40","500","675","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","37","184832","0.0-13.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","554","sequential-stimulus-presentation-old","38","185898","0.0-13.0-1.3","SS1619739821314","trial","","40","500","1054","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","39","186902","0.0-13.0-0.4","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","115","sequential-stimulus-presentation-old","40","187518","0.0-13.0-1.4","SS1619739821314","trial","","40","500","615","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2975","survey-multi-choice","41","190495","0.0-14.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","42","191579","0.0-15.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","160","sequential-stimulus-presentation-old","43","192250","0.0-15.0-1.0","SS1619739821314","trial","","40","500","660","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","44","193085","0.0-15.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1195","sequential-stimulus-presentation-old","45","194790","0.0-15.0-1.1","SS1619739821314","trial","","40","500","1695","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","46","195704","0.0-15.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14","sequential-stimulus-presentation-old","47","196229","0.0-15.0-1.2","SS1619739821314","trial","","40","500","514","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","48","197304","0.0-15.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","18","sequential-stimulus-presentation-old","49","197834","0.0-15.0-1.3","SS1619739821314","trial","","40","500","518","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","50","198692","0.0-15.0-0.4","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17","sequential-stimulus-presentation-old","51","199219","0.0-15.0-1.4","SS1619739821314","trial","","40","500","517","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","52","200218","0.0-15.0-0.5","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2618","sequential-stimulus-presentation-old","53","203349","0.0-15.0-1.5","SS1619739821314","trial","","40","500","3118","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","2838","survey-multi-choice","54","206189","0.0-16.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","55","207430","0.0-17.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1199","sequential-stimulus-presentation-old","56","223645","0.0-17.0-1.0","SS1619739821314","trial","","40","500","1699","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","57","224924","0.0-17.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4670","sequential-stimulus-presentation-old","58","230100","0.0-17.0-1.1","SS1619739821314","trial","","40","500","5170","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","59","231368","0.0-17.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1956","sequential-stimulus-presentation-old","60","233836","0.0-17.0-1.2","SS1619739821314","trial","","40","500","2456","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","61","235031","0.0-17.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2223","sequential-stimulus-presentation-old","62","237771","0.0-17.0-1.3","SS1619739821314","trial","","40","500","2723","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","4069","survey-multi-choice","63","241843","0.0-18.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","64","242978","0.0-19.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4520","sequential-stimulus-presentation-old","65","262511","0.0-19.0-1.0","SS1619739821314","trial","","40","500","5020","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","66","263732","0.0-19.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","821","sequential-stimulus-presentation-old","67","265061","0.0-19.0-1.1","SS1619739821314","trial","","40","500","1321","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","68","265917","0.0-19.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","948","sequential-stimulus-presentation-old","69","267371","0.0-19.0-1.2","SS1619739821314","trial","","40","500","1448","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","70","268315","0.0-19.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","689","sequential-stimulus-presentation-old","71","269517","0.0-19.0-1.3","SS1619739821314","trial","","40","500","1189","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","72","270682","0.0-19.0-0.4","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","708","sequential-stimulus-presentation-old","73","271892","0.0-19.0-1.4","SS1619739821314","trial","","40","500","1208","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","74","272945","0.0-19.0-0.5","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","558","sequential-stimulus-presentation-old","75","274017","0.0-19.0-1.5","SS1619739821314","trial","","40","500","1058","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","3626","survey-multi-choice","76","277644","0.0-20.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","77","278755","0.0-21.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","159","sequential-stimulus-presentation-old","78","279422","0.0-21.0-1.0","SS1619739821314","trial","","40","500","659","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","79","280661","0.0-21.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","705","sequential-stimulus-presentation-old","80","281882","0.0-21.0-1.1","SS1619739821314","trial","","40","500","1205","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","81","282702","0.0-21.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","794","sequential-stimulus-presentation-old","82","284002","0.0-21.0-1.2","SS1619739821314","trial","","40","500","1294","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","83","285159","0.0-21.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","268","sequential-stimulus-presentation-old","84","285943","0.0-21.0-1.3","SS1619739821314","trial","","40","500","768","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","3376","survey-multi-choice","85","289320","0.0-22.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","86","290558","0.0-23.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13725","sequential-stimulus-presentation-old","87","304798","0.0-23.0-1.0","SS1619739821314","trial","","40","500","14225","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","88","305945","0.0-23.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","78","sequential-stimulus-presentation-old","89","306533","0.0-23.0-1.1","SS1619739821314","trial","","40","500","578","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","90","307360","0.0-23.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1175","sequential-stimulus-presentation-old","91","309038","0.0-23.0-1.2","SS1619739821314","trial","","40","500","1675","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","92","309981","0.0-23.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","418","sequential-stimulus-presentation-old","93","310913","0.0-23.0-1.3","SS1619739821314","trial","","40","500","918","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","94","312120","0.0-23.0-0.4","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","363","sequential-stimulus-presentation-old","95","312998","0.0-23.0-1.4","SS1619739821314","trial","","40","500","863","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","96","314192","0.0-23.0-0.5","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","148","sequential-stimulus-presentation-old","97","314853","0.0-23.0-1.5","SS1619739821314","trial","","40","500","648","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","3404","survey-multi-choice","98","318259","0.0-24.0","SS1619739821314","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","99","319592","0.0-25.0-0.0","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5675","sequential-stimulus-presentation-old","100","325769","0.0-25.0-1.0","SS1619739821314","trial","","40","500","6175","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","101","326868","0.0-25.0-0.1","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","387","sequential-stimulus-presentation-old","102","327759","0.0-25.0-1.1","SS1619739821314","trial","","40","500","887","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","103","328791","0.0-25.0-0.2","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","128","sequential-stimulus-presentation-old","104","329433","0.0-25.0-1.2","SS1619739821314","trial","","40","500","628","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","self_paced","","8","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","105","330615","0.0-25.0-0.3","SS1619739821314","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
