"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":9902.164999999513}]","9903.249999999389","instructions","0","9905","0.0-0.0","SS1619739243666","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16028.414999998859},{""page_index"":1,""viewing_time"":5532.375000000684}]","21561.249999998836","instructions","1","33470","0.0-1.0","SS1619739243666","instructions","","","","","","","","","","","","","","","",""
"","7243.039999999382","sequential-stimulus-presentation-old","2","41219","0.0-2.0","SS1619739243666","","","40","500","7743.039999999382","null","null","self_paced","","","","","","","","",""
"","4015.9550000007584","sequential-stimulus-presentation-old","3","45738","0.0-3.0","SS1619739243666","","","40","500","4515.955000000758","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":25981.82999999881}]","25982.28999999992","instructions","4","71721","0.0-4.0","SS1619739243666","instructions","","","","","","","","","","","","","","","",""
"","3006.12000000001","sequential-stimulus-presentation-old","5","89731","0.0-5.0","SS1619739243666","","","40","500","3506.12000000001","null","null","forced_long","","","","","","","","",""
"","4157.750000000306","sequential-stimulus-presentation-old","6","94392","0.0-6.0","SS1619739243666","","","40","500","4657.750000000306","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3472.8350000004866}]","3473.374999999578","instructions","7","97866","0.0-7.0","SS1619739243666","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13045.544999999038},{""page_index"":1,""viewing_time"":23217.955000000075},{""page_index"":2,""viewing_time"":7971.2949999993725},{""page_index"":3,""viewing_time"":1673.545000001468},{""page_index"":4,""viewing_time"":1664.3749999984866}]","47573.20999999867","instructions","8","145441","0.0-8.0","SS1619739243666","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","146400","0.0-9.0-0.0","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","741.9150000005029","sequential-stimulus-presentation-old","10","162154","0.0-9.0-1.0","SS1619739243666","trial","","40","500","1241.915000000503","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","11","163072","0.0-9.0-0.1","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2180.58500000005","sequential-stimulus-presentation-old","12","165760","0.0-9.0-1.1","SS1619739243666","trial","","40","500","2680.58500000005","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","166945","0.0-9.0-0.2","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2766.0800000012387","sequential-stimulus-presentation-old","14","170218","0.0-9.0-1.2","SS1619739243666","trial","","40","500","3266.0800000012387","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","15","171345","0.0-9.0-0.3","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4186.7949999996345","sequential-stimulus-presentation-old","16","176039","0.0-9.0-1.3","SS1619739243666","trial","","40","500","4686.7949999996345","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","17","176961","0.0-9.0-0.4","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6386.580000000307","sequential-stimulus-presentation-old","18","183854","0.0-9.0-1.4","SS1619739243666","trial","","40","500","6886.580000000307","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","19","184920","0.0-9.0-0.5","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3193.0850000008068","sequential-stimulus-presentation-old","20","188621","0.0-9.0-1.5","SS1619739243666","trial","","40","500","3693.0850000008068","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","6994.000000000611","survey-multi-choice","21","195618","0.0-10.0","SS1619739243666","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","22","196536","0.0-11.0-0.0","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","950.0000000006985","sequential-stimulus-presentation-old","23","212490","0.0-11.0-1.0","SS1619739243666","trial","","40","500","1450.0000000006985","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","24","213752","0.0-11.0-0.1","SS1619739243666","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
