"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":18317.83500000165}]","18318.780000001425","instructions","0","18321","0.0-0.0","SS1619739457003","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19283.220000001165},{""page_index"":1,""viewing_time"":8601.834999997664}]","27885.33499999903","instructions","1","48222","0.0-1.0","SS1619739457003","instructions","","","","","","","","","","","","","","","",""
"","7822.724999998172","sequential-stimulus-presentation-old","2","56549","0.0-2.0","SS1619739457003","","","40","500","8322.724999998172","null","null","self_paced","","","","","","","","",""
"","3213.7150000016845","sequential-stimulus-presentation-old","3","60268","0.0-3.0","SS1619739457003","","","40","500","3713.7150000016845","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22172.350000000733}]","22172.68999999942","instructions","4","82442","0.0-4.0","SS1619739457003","instructions","","","","","","","","","","","","","","","",""
"","2235.0750000005064","sequential-stimulus-presentation-old","5","99695","0.0-5.0","SS1619739457003","","","40","500","2735.0750000005064","null","null","forced_long","","","","","","","","",""
"","3766.2900000032096","sequential-stimulus-presentation-old","6","103974","0.0-6.0","SS1619739457003","","","40","500","4266.29000000321","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5534.1000000007625}]","5534.4150000019","instructions","7","109510","0.0-7.0","SS1619739457003","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12704.77000000028},{""page_index"":1,""viewing_time"":13171.64000000048},{""page_index"":2,""viewing_time"":7640.2799999996205},{""page_index"":3,""viewing_time"":3495.425000000978},{""page_index"":4,""viewing_time"":2431.704999999056}]","39444.08499999918","instructions","8","148954","0.0-8.0","SS1619739457003","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","150005","0.0-9.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3222.1799999970244","sequential-stimulus-presentation-old","10","153732","0.0-9.0-1.0","SS1619739457003","trial","","40","500","3722.1799999970244","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","11","155009","0.0-9.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","42028.86000000217","sequential-stimulus-presentation-old","12","197543","0.0-9.0-1.1","SS1619739457003","trial","","40","500","42528.86000000217","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","13","198779","0.0-9.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27488.99999999776","sequential-stimulus-presentation-old","14","226771","0.0-9.0-1.2","SS1619739457003","trial","","40","500","27988.99999999776","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","15","227792","0.0-9.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26855.02500000075","sequential-stimulus-presentation-old","16","255154","0.0-9.0-1.3","SS1619739457003","trial","","40","500","27355.02500000075","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","17","256204","0.0-9.0-0.4","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26913.96000000168","sequential-stimulus-presentation-old","18","283627","0.0-9.0-1.4","SS1619739457003","trial","","40","500","27413.96000000168","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","6122.35000000149","survey-multi-choice","19","289754","0.0-10.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","20","291009","0.0-11.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20885.13000000239","sequential-stimulus-presentation-old","21","312397","0.0-11.0-1.0","SS1619739457003","trial","","40","500","21385.13000000239","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","22","313577","0.0-11.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21980.349999997998","sequential-stimulus-presentation-old","23","336061","0.0-11.0-1.1","SS1619739457003","trial","","40","500","22480.349999997998","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","24","336939","0.0-11.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17504.815000000235","sequential-stimulus-presentation-old","25","354947","0.0-11.0-1.2","SS1619739457003","trial","","40","500","18004.815000000235","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","26","355874","0.0-11.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15393.229999997828","sequential-stimulus-presentation-old","27","371780","0.0-11.0-1.3","SS1619739457003","trial","","40","500","15893.229999997828","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","28","372607","0.0-11.0-0.4","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27467.575000002398","sequential-stimulus-presentation-old","29","400580","0.0-11.0-1.4","SS1619739457003","trial","","40","500","27967.575000002398","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","5838.464999993448","survey-multi-choice","30","406421","0.0-12.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","31","407700","0.0-13.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2355.73000000295","sequential-stimulus-presentation-old","32","425060","0.0-13.0-1.0","SS1619739457003","trial","","40","500","2855.73000000295","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","33","425886","0.0-13.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21340.570000000298","sequential-stimulus-presentation-old","34","447732","0.0-13.0-1.1","SS1619739457003","trial","","40","500","21840.570000000298","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","35","448676","0.0-13.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16203.310000004421","sequential-stimulus-presentation-old","36","465383","0.0-13.0-1.2","SS1619739457003","trial","","40","500","16703.31000000442","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","37","466347","0.0-13.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22068.205000003218","sequential-stimulus-presentation-old","38","488921","0.0-13.0-1.3","SS1619739457003","trial","","40","500","22568.205000003218","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","39","490133","0.0-13.0-0.4","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26000.850000003993","sequential-stimulus-presentation-old","40","516637","0.0-13.0-1.4","SS1619739457003","trial","","40","500","26500.850000003993","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","4729.429999999411","survey-multi-choice","41","521370","0.0-14.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","42","522375","0.0-15.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2705.614999998943","sequential-stimulus-presentation-old","43","525585","0.0-15.0-1.0","SS1619739457003","trial","","40","500","3205.614999998943","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","44","526657","0.0-15.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16729.89499999676","sequential-stimulus-presentation-old","45","543892","0.0-15.0-1.1","SS1619739457003","trial","","40","500","17229.89499999676","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","46","545099","0.0-15.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17240.935000001686","sequential-stimulus-presentation-old","47","562845","0.0-15.0-1.2","SS1619739457003","trial","","40","500","17740.935000001686","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","48","564034","0.0-15.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16811.515000001178","sequential-stimulus-presentation-old","49","581350","0.0-15.0-1.3","SS1619739457003","trial","","40","500","17311.515000001178","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","5033.390000004205","survey-multi-choice","50","586386","0.0-16.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","51","587637","0.0-17.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","840.4550000050804","sequential-stimulus-presentation-old","52","603483","0.0-17.0-1.0","SS1619739457003","trial","","40","500","1340.4550000050804","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","53","604698","0.0-17.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21969.774999997695","sequential-stimulus-presentation-old","54","627185","0.0-17.0-1.1","SS1619739457003","trial","","40","500","22469.774999997695","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","55","628447","0.0-17.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20835.699999995995","sequential-stimulus-presentation-old","56","649787","0.0-17.0-1.2","SS1619739457003","trial","","40","500","21335.699999995995","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","57","650890","0.0-17.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15576.174999994691","sequential-stimulus-presentation-old","58","666970","0.0-17.0-1.3","SS1619739457003","trial","","40","500","16076.174999994691","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","59","667960","0.0-17.0-0.4","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19551.43999999552","sequential-stimulus-presentation-old","60","688016","0.0-17.0-1.4","SS1619739457003","trial","","40","500","20051.43999999552","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","61","688878","0.0-17.0-0.5","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10817.380000000354","sequential-stimulus-presentation-old","62","700200","0.0-17.0-1.5","SS1619739457003","trial","","40","500","11317.380000000354","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","5472.805000004941","survey-multi-choice","63","705676","0.0-18.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","64","706535","0.0-19.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2274.3449999981094","sequential-stimulus-presentation-old","65","709314","0.0-19.0-1.0","SS1619739457003","trial","","40","500","2774.3449999981094","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","66","710476","0.0-19.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11719.5999999966","sequential-stimulus-presentation-old","67","722701","0.0-19.0-1.1","SS1619739457003","trial","","40","500","12219.5999999966","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","68","723980","0.0-19.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14487.440000004368","sequential-stimulus-presentation-old","69","738971","0.0-19.0-1.2","SS1619739457003","trial","","40","500","14987.440000004368","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","70","739967","0.0-19.0-0.3","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11897.67500000028","sequential-stimulus-presentation-old","71","752371","0.0-19.0-1.3","SS1619739457003","trial","","40","500","12397.67500000028","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","72","753455","0.0-19.0-0.4","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15707.860000002314","sequential-stimulus-presentation-old","73","769668","0.0-19.0-1.4","SS1619739457003","trial","","40","500","16207.860000002314","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","74","770633","0.0-19.0-0.5","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10543.380000002915","sequential-stimulus-presentation-old","75","781689","0.0-19.0-1.5","SS1619739457003","trial","","40","500","11043.380000002915","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","8937.534999997355","survey-multi-choice","76","790630","0.0-20.0","SS1619739457003","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","77","791592","0.0-21.0-0.0","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21995.365000002435","sequential-stimulus-presentation-old","78","814093","0.0-21.0-1.0","SS1619739457003","trial","","40","500","22495.365000002435","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","79","815180","0.0-21.0-0.1","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20032.13500000129","sequential-stimulus-presentation-old","80","835717","0.0-21.0-1.1","SS1619739457003","trial","","40","500","20532.13500000129","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","81","836655","0.0-21.0-0.2","SS1619739457003","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14971.555000003777","sequential-stimulus-presentation-old","82","852130","0.0-21.0-1.2","SS1619739457003","trial","","40","500","15471.555000003777","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
