"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":17930.365000000165}]","17931.055000000924","instructions","0","17933","0.0-0.0","SS1619739921017","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22078.130000001693},{""page_index"":1,""viewing_time"":11912.080000001879}]","33990.49999999988","instructions","1","53928","0.0-1.0","SS1619739921017","instructions","","","","","","","","","","","","","","","",""
"","12909.220000001369","sequential-stimulus-presentation-old","2","67343","0.0-2.0","SS1619739921017","","","40","500","13409.220000001369","null","null","self_paced","","","","","","","","",""
"","8470.934999997553","sequential-stimulus-presentation-old","3","76319","0.0-3.0","SS1619739921017","","","40","500","8970.934999997553","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18580.934999998135}]","18581.22000000003","instructions","4","94902","0.0-4.0","SS1619739921017","instructions","","","","","","","","","","","","","","","",""
"","8079.499999999825","sequential-stimulus-presentation-old","5","117985","0.0-5.0","SS1619739921017","","","40","500","8579.499999999825","null","null","forced_long","","","","","","","","",""
"","12449.534999999742","sequential-stimulus-presentation-old","6","130937","0.0-6.0","SS1619739921017","","","40","500","12949.534999999742","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7335.2149999991525}]","7335.420000003069","instructions","7","138274","0.0-7.0","SS1619739921017","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":30236.100000001898},{""page_index"":1,""viewing_time"":12471.794999997655},{""page_index"":2,""viewing_time"":8514.654999999038},{""page_index"":3,""viewing_time"":1970.8000000027823},{""page_index"":4,""viewing_time"":1705.3549999982351}]","54899.18000000034","instructions","8","193176","0.0-8.0","SS1619739921017","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","194318","0.0-9.0-0.0","SS1619739921017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22924.900000005437","sequential-stimulus-presentation-old","10","217747","0.0-9.0-1.0","SS1619739921017","trial","","40","500","23424.900000005437","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","11","218690","0.0-9.0-0.1","SS1619739921017","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17021.520000002056","sequential-stimulus-presentation-old","12","236220","0.0-9.0-1.1","SS1619739921017","trial","","40","500","17521.520000002056","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
