"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":32029.884999996284}]","32031.810000000405","instructions","0","32042","0.0-0.0","SS1619739610683","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":69799.67500000203},{""page_index"":1,""viewing_time"":13419.540000002598}]","83219.73500000604","instructions","1","117273","0.0-1.0","SS1619739610683","instructions","","","","","","","","","","","","","","","",""
"","9275.164999999106","sequential-stimulus-presentation-old","2","127057","0.0-2.0","SS1619739610683","","","40","500","9775.164999999106","null","null","self_paced","","","","","","","","",""
"","6858.399999997346","sequential-stimulus-presentation-old","3","134420","0.0-3.0","SS1619739610683","","","40","500","7358.399999997346","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":28839.554999998654}]","28840.26999998605","instructions","4","163264","0.0-4.0","SS1619739610683","instructions","","","","","","","","","","","","","","","",""
"","5032.164999996894","sequential-stimulus-presentation-old","5","183302","0.0-5.0","SS1619739610683","","","40","500","5532.164999996894","null","null","forced_long","","","","","","","","",""
"","3620.360000000801","sequential-stimulus-presentation-old","6","187429","0.0-6.0","SS1619739610683","","","40","500","4120.360000000801","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9176.100000011502}]","9176.715000008699","instructions","7","196610","0.0-7.0","SS1619739610683","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":30344.744999994873},{""page_index"":1,""viewing_time"":7997.264999998151},{""page_index"":2,""viewing_time"":6850.485000002664},{""page_index"":3,""viewing_time"":3252.6900000084424},{""page_index"":4,""viewing_time"":2521.8999999924563}]","50967.875000002095","instructions","8","247584","0.0-8.0","SS1619739610683","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","248446","0.0-9.0-0.0","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","34457.76000000478","sequential-stimulus-presentation-old","10","283420","0.0-9.0-1.0","SS1619739610683","trial","","40","500","34957.76000000478","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","11","284578","0.0-9.0-0.1","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3197.650000001886","sequential-stimulus-presentation-old","12","288288","0.0-9.0-1.1","SS1619739610683","trial","","40","500","3697.650000001886","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","13","289247","0.0-9.0-0.2","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1946.3200000027427","sequential-stimulus-presentation-old","14","291706","0.0-9.0-1.2","SS1619739610683","trial","","40","500","2446.3200000027427","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","15","292892","0.0-9.0-0.3","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19525.780000010855","sequential-stimulus-presentation-old","16","312935","0.0-9.0-1.3","SS1619739610683","trial","","40","500","20025.780000010855","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","5718.225000004168","survey-multi-choice","17","318667","0.0-10.0","SS1619739610683","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","18","319936","0.0-11.0-0.0","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13826.859999986482","sequential-stimulus-presentation-old","19","334283","0.0-11.0-1.0","SS1619739610683","trial","","40","500","14326.859999986482","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","20","335167","0.0-11.0-0.1","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1818.954999995185","sequential-stimulus-presentation-old","21","337501","0.0-11.0-1.1","SS1619739610683","trial","","40","500","2318.954999995185","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","22","338662","0.0-11.0-0.2","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4843.51500000048","sequential-stimulus-presentation-old","23","344035","0.0-11.0-1.2","SS1619739610683","trial","","40","500","5343.51500000048","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","24","345140","0.0-11.0-0.3","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1572.310000003199","sequential-stimulus-presentation-old","25","347224","0.0-11.0-1.3","SS1619739610683","trial","","40","500","2072.310000003199","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","26","348116","0.0-11.0-0.4","SS1619739610683","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1775.3850000008242","sequential-stimulus-presentation-old","27","350404","0.0-11.0-1.4","SS1619739610683","trial","","40","500","2275.385000000824","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
