"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":60507.9900000128}]","60508.815000008326","instructions","0","60510","0.0-0.0","SS1619739656790","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9300.604999996722},{""page_index"":1,""viewing_time"":4369.539999985136}]","13670.485000009649","instructions","1","76182","0.0-1.0","SS1619739656790","instructions","","","","","","","","","","","","","","","",""
"","5088.900000031572","sequential-stimulus-presentation-old","2","81775","0.0-2.0","SS1619739656790","","","40","500","5588.900000031572","null","null","self_paced","","","","","","","","",""
"","5226.8650000332855","sequential-stimulus-presentation-old","3","87505","0.0-3.0","SS1619739656790","","","40","500","5726.8650000332855","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12054.524999985006}]","12054.739999992307","instructions","4","99560","0.0-4.0","SS1619739656790","instructions","","","","","","","","","","","","","","","",""
"","1467.434999998659","sequential-stimulus-presentation-old","5","116031","0.0-5.0","SS1619739656790","","","40","500","1967.434999998659","null","null","forced_long","","","","","","","","",""
"","2811.1400000052527","sequential-stimulus-presentation-old","6","119345","0.0-6.0","SS1619739656790","","","40","500","3311.1400000052527","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2520.6499999621883}]","2520.9799999720417","instructions","7","121867","0.0-7.0","SS1619739656790","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7216.549999953713},{""page_index"":1,""viewing_time"":7519.460000039544},{""page_index"":2,""viewing_time"":1824.3249999941327},{""page_index"":1,""viewing_time"":1880.2750000031665},{""page_index"":2,""viewing_time"":4373.28499997966},{""page_index"":3,""viewing_time"":1480.2599999820814},{""page_index"":4,""viewing_time"":1323.6750000505708}]","25619.104999990668","instructions","8","147487","0.0-8.0","SS1619739656790","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","148609","0.0-9.0-0.0","SS1619739656790","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","638.1249999976717","sequential-stimulus-presentation-old","10","164253","0.0-9.0-1.0","SS1619739656790","trial","","40","500","1138.1249999976717","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","11","165058","0.0-9.0-0.1","SS1619739656790","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","63237.710000015795","sequential-stimulus-presentation-old","12","228800","0.0-9.0-1.1","SS1619739656790","trial","","40","500","63737.710000015795","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","13","230083","0.0-9.0-0.2","SS1619739656790","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
