"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":40191.34499999927}]","40192.34499999948","instructions","0","40197","0.0-0.0","SS1619739432032","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26724.79999999996},{""page_index"":1,""viewing_time"":12477.180000001681}]","39202.31000000058","instructions","1","81402","0.0-1.0","SS1619739432032","instructions","","","","","","","","","","","","","","","",""
"","15647.97499999986","sequential-stimulus-presentation-old","2","97554","0.0-2.0","SS1619739432032","","","40","500","16147.97499999986","null","null","self_paced","","","","","","","","",""
"","11083.495000002586","sequential-stimulus-presentation-old","3","109141","0.0-3.0","SS1619739432032","","","40","500","11583.495000002586","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":37368.405000001076}]","37368.68500000128","instructions","4","146510","0.0-4.0","SS1619739432032","instructions","","","","","","","","","","","","","","","",""
"","1023.9799999981187","sequential-stimulus-presentation-old","5","162537","0.0-5.0","SS1619739432032","","","40","500","1523.9799999981187","null","null","forced_long","","","","","","","","",""
"","5439.095000001544","sequential-stimulus-presentation-old","6","168480","0.0-6.0","SS1619739432032","","","40","500","5939.095000001544","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7095.880000000761}]","7096.219999999448","instructions","7","175577","0.0-7.0","SS1619739432032","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":44202.33999999982},{""page_index"":1,""viewing_time"":18960.344999999506},{""page_index"":2,""viewing_time"":9491.000000001804},{""page_index"":3,""viewing_time"":17196.02500000107},{""page_index"":4,""viewing_time"":1667.3399999999674}]","91517.55000000048","instructions","8","267097","0.0-8.0","SS1619739432032","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","268282","0.0-9.0-0.0","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","522.6849999999395","sequential-stimulus-presentation-old","10","283809","0.0-9.0-1.0","SS1619739432032","trial","","40","500","1022.6849999999395","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","11","285049","0.0-9.0-0.1","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","125462.27499999804","sequential-stimulus-presentation-old","12","411016","0.0-9.0-1.1","SS1619739432032","trial","","40","500","125962.27499999804","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","13","412264","0.0-9.0-0.2","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8569.219999997586","sequential-stimulus-presentation-old","14","421338","0.0-9.0-1.2","SS1619739432032","trial","","40","500","9069.219999997586","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","15","422456","0.0-9.0-0.3","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12155.805000002147","sequential-stimulus-presentation-old","16","435116","0.0-9.0-1.3","SS1619739432032","trial","","40","500","12655.805000002147","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","17","436169","0.0-9.0-0.4","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4852.8799999985495","sequential-stimulus-presentation-old","18","441531","0.0-9.0-1.4","SS1619739432032","trial","","40","500","5352.8799999985495","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","4060.574999999546","survey-multi-choice","19","445595","0.0-10.0","SS1619739432032","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","20","446461","0.0-11.0-0.0","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1449.9199999991106","sequential-stimulus-presentation-old","21","448420","0.0-11.0-1.0","SS1619739432032","trial","","40","500","1949.9199999991106","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","22","449282","0.0-11.0-0.1","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25922.174999999697","sequential-stimulus-presentation-old","23","475710","0.0-11.0-1.1","SS1619739432032","trial","","40","500","26422.174999999697","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","24","476536","0.0-11.0-0.2","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5689.249999999476","sequential-stimulus-presentation-old","25","482752","0.0-11.0-1.2","SS1619739432032","trial","","40","500","6189.249999999476","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","26","483654","0.0-11.0-0.3","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1003.3449999973527","sequential-stimulus-presentation-old","27","485163","0.0-11.0-1.3","SS1619739432032","trial","","40","500","1503.3449999973527","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","28","486065","0.0-11.0-0.4","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","24893.275000002177","sequential-stimulus-presentation-old","29","511473","0.0-11.0-1.4","SS1619739432032","trial","","40","500","25393.275000002177","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","30","512775","0.0-11.0-0.5","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1190.725000000326","sequential-stimulus-presentation-old","31","514472","0.0-11.0-1.5","SS1619739432032","trial","","40","500","1690.725000000326","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","3614.125","survey-multi-choice","32","518088","0.0-12.0","SS1619739432032","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","33","519193","0.0-13.0-0.0","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2687.9149999986403","sequential-stimulus-presentation-old","34","522387","0.0-13.0-1.0","SS1619739432032","trial","","40","500","3187.9149999986403","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","35","523582","0.0-13.0-0.1","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10734.209999998682","sequential-stimulus-presentation-old","36","534819","0.0-13.0-1.1","SS1619739432032","trial","","40","500","11234.209999998682","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","37","536120","0.0-13.0-0.2","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2514.32500000007","sequential-stimulus-presentation-old","38","539138","0.0-13.0-1.2","SS1619739432032","trial","","40","500","3014.32500000007","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","39","539963","0.0-13.0-0.3","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16007.600000000908","sequential-stimulus-presentation-old","40","557416","0.0-13.0-1.3","SS1619739432032","trial","","40","500","16507.600000000908","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","41","558458","0.0-13.0-0.4","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3233.015000001644","sequential-stimulus-presentation-old","42","562197","0.0-13.0-1.4","SS1619739432032","trial","","40","500","3733.015000001644","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","3249.2599999969825","survey-multi-choice","43","565449","0.0-14.0","SS1619739432032","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","44","566629","0.0-15.0-0.0","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21370.940000000643","sequential-stimulus-presentation-old","45","603779","0.0-15.0-1.0","SS1619739432032","trial","","40","500","21870.940000000643","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","46","604915","0.0-15.0-0.1","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1075.4349999987753","sequential-stimulus-presentation-old","47","606495","0.0-15.0-1.1","SS1619739432032","trial","","40","500","1575.4349999987753","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","48","607638","0.0-15.0-0.2","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1740.1449999997858","sequential-stimulus-presentation-old","49","609884","0.0-15.0-1.2","SS1619739432032","trial","","40","500","2240.144999999786","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","50","610762","0.0-15.0-0.3","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2760.140000002226","sequential-stimulus-presentation-old","51","614028","0.0-15.0-1.3","SS1619739432032","trial","","40","500","3260.140000002226","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","3226.8199999998324","survey-multi-choice","52","617258","0.0-16.0","SS1619739432032","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","53","618431","0.0-17.0-0.0","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2849.720000001951","sequential-stimulus-presentation-old","54","621788","0.0-17.0-1.0","SS1619739432032","trial","","40","500","3349.720000001951","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","55","622759","0.0-17.0-0.1","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","23617.460000001243","sequential-stimulus-presentation-old","56","646882","0.0-17.0-1.1","SS1619739432032","trial","","40","500","24117.460000001243","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","57","647936","0.0-17.0-0.2","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8175.77499999979","sequential-stimulus-presentation-old","58","657585","0.0-17.0-1.2","SS1619739432032","trial","","40","500","8675.77499999979","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","59","658723","0.0-17.0-0.3","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5189.515000001877","sequential-stimulus-presentation-old","60","664417","0.0-17.0-1.3","SS1619739432032","trial","","40","500","5689.515000001877","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","61","665253","0.0-17.0-0.4","SS1619739432032","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
