"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":15974.415000062436}]","15975.785000016913","instructions","0","15978","0.0-0.0","SS1619739611736","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15162.144999951124},{""page_index"":1,""viewing_time"":8664.22999999486}]","23826.660000020638","instructions","1","41813","0.0-1.0","SS1619739611736","instructions","","","","","","","","","","","","","","","",""
"","8199.31500009261","sequential-stimulus-presentation-old","2","50526","0.0-2.0","SS1619739611736","","","40","500","8699.31500009261","null","null","self_paced","","","","","","","","",""
"","3786.2450000829995","sequential-stimulus-presentation-old","3","54815","0.0-3.0","SS1619739611736","","","40","500","4286.2450000829995","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16353.00000011921}]","16353.340000147","instructions","4","71170","0.0-4.0","SS1619739611736","instructions","","","","","","","","","","","","","","","",""
"","7037.230000132695","sequential-stimulus-presentation-old","5","93211","0.0-5.0","SS1619739611736","","","40","500","7537.230000132695","null","null","forced_long","","","","","","","","",""
"","1574.3749998509884","sequential-stimulus-presentation-old","6","95289","0.0-6.0","SS1619739611736","","","40","500","2074.3749998509884","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2769.3899997975677}]","2769.68999998644","instructions","7","98060","0.0-7.0","SS1619739611736","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9865.11000012979},{""page_index"":1,""viewing_time"":9070.764999836683},{""page_index"":2,""viewing_time"":5717.059999937192},{""page_index"":3,""viewing_time"":2554.550000000745},{""page_index"":4,""viewing_time"":1637.685000197962}]","28845.475000096485","instructions","8","126907","0.0-8.0","SS1619739611736","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","127909","0.0-9.0-0.0","SS1619739611736","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","50314.29500016384","sequential-stimulus-presentation-old","10","178738","0.0-9.0-1.0","SS1619739611736","trial","","40","500","50814.29500016384","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","11","179642","0.0-9.0-0.1","SS1619739611736","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4230.599999893457","sequential-stimulus-presentation-old","12","184380","0.0-9.0-1.1","SS1619739611736","trial","","40","500","4730.599999893457","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
