"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":1972.4800000003597}]","1972.8800000011688","instructions","0","1974","0.0-0.0","SS1619739341056","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13745.285000000877},{""page_index"":1,""viewing_time"":8220.604999998613}]","21966.12499999901","instructions","1","25950","0.0-1.0","SS1619739341056","instructions","","","","","","","","","","","","","","","",""
"","7689.640000000509","sequential-stimulus-presentation-old","2","34146","0.0-2.0","SS1619739341056","","","40","500","8189.640000000509","null","null","self_paced","","","","","","","","",""
"","4257.450000000972","sequential-stimulus-presentation-old","3","38905","0.0-3.0","SS1619739341056","","","40","500","4757.450000000972","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16699.604999997973}]","16699.829999997746","instructions","4","55606","0.0-4.0","SS1619739341056","instructions","","","","","","","","","","","","","","","",""
"","580.3749999977299","sequential-stimulus-presentation-old","5","71189","0.0-5.0","SS1619739341056","","","40","500","1080.37499999773","null","null","forced_long","","","","","","","","",""
"","3148.4400000008463","sequential-stimulus-presentation-old","6","74846","0.0-6.0","SS1619739341056","","","40","500","3648.4400000008463","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3502.025000001595}]","3502.2400000016205","instructions","7","78349","0.0-7.0","SS1619739341056","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9537.950000001729},{""page_index"":1,""viewing_time"":10409.830000000511},{""page_index"":2,""viewing_time"":5975.009999998292},{""page_index"":3,""viewing_time"":2243.46499999956},{""page_index"":4,""viewing_time"":1013.7200000026496}]","29180.245000003197","instructions","8","107530","0.0-8.0","SS1619739341056","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","108418","0.0-9.0-0.0","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11376.055000000633","sequential-stimulus-presentation-old","10","120307","0.0-9.0-1.0","SS1619739341056","trial","","40","500","11876.055000000633","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","11","121190","0.0-9.0-0.1","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5429.399999997258","sequential-stimulus-presentation-old","12","127132","0.0-9.0-1.1","SS1619739341056","trial","","40","500","5929.399999997258","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","127984","0.0-9.0-0.2","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4373.579999999492","sequential-stimulus-presentation-old","14","132869","0.0-9.0-1.2","SS1619739341056","trial","","40","500","4873.579999999492","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","15","133894","0.0-9.0-0.3","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5494.214999998803","sequential-stimulus-presentation-old","16","139893","0.0-9.0-1.3","SS1619739341056","trial","","40","500","5994.214999998803","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","17","141171","0.0-9.0-0.4","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6083.909999997559","sequential-stimulus-presentation-old","18","147758","0.0-9.0-1.4","SS1619739341056","trial","","40","500","6583.909999997559","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","19","148750","0.0-9.0-0.5","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1915.755000001809","sequential-stimulus-presentation-old","20","151182","0.0-9.0-1.5","SS1619739341056","trial","","40","500","2415.755000001809","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","12848.74999999738","survey-multi-choice","21","164033","0.0-10.0","SS1619739341056","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","22","165021","0.0-11.0-0.0","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","999.855000001844","sequential-stimulus-presentation-old","23","181026","0.0-11.0-1.0","SS1619739341056","trial","","40","500","1499.855000001844","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","24","181968","0.0-11.0-0.1","SS1619739341056","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
