"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":4782.110000029206}]","4783.225000021048","instructions","0","4786","0.0-0.0","SS1619739600585","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13740.740000037476},{""page_index"":1,""viewing_time"":6704.634999972768}]","20445.799999986775","instructions","1","27236","0.0-1.0","SS1619739600585","instructions","","","","","","","","","","","","","","","",""
"","36640.56500000879","sequential-stimulus-presentation-old","2","64385","0.0-2.0","SS1619739600585","","","40","500","37140.56500000879","null","null","self_paced","","","","","","","","",""
"","10290.580000029877","sequential-stimulus-presentation-old","3","75180","0.0-3.0","SS1619739600585","","","40","500","10790.580000029877","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18500.319999991916}]","18500.7199998945","instructions","4","93683","0.0-4.0","SS1619739600585","instructions","","","","","","","","","","","","","","","",""
"","594.7150000138208","sequential-stimulus-presentation-old","5","109285","0.0-5.0","SS1619739600585","","","40","500","1094.7150000138208","null","null","forced_long","","","","","","","","",""
"","1394.5700000040233","sequential-stimulus-presentation-old","6","111185","0.0-6.0","SS1619739600585","","","40","500","1894.5700000040233","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4137.920000008307}]","4138.365000020713","instructions","7","115324","0.0-7.0","SS1619739600585","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15304.959999979474},{""page_index"":1,""viewing_time"":11688.319999957457},{""page_index"":2,""viewing_time"":8163.425000035204},{""page_index"":3,""viewing_time"":1881.3399999635294},{""page_index"":4,""viewing_time"":1426.4599999878556}]","38464.899999904446","instructions","8","153791","0.0-8.0","SS1619739600585","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","154661","0.0-9.0-0.0","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4223.955000052229","sequential-stimulus-presentation-old","10","159393","0.0-9.0-1.0","SS1619739600585","trial","","40","500","4723.955000052229","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","11","160383","0.0-9.0-0.1","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14013.120000017807","sequential-stimulus-presentation-old","12","174903","0.0-9.0-1.1","SS1619739600585","trial","","40","500","14513.120000017807","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","13","175768","0.0-9.0-0.2","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13395.65500000026","sequential-stimulus-presentation-old","14","189673","0.0-9.0-1.2","SS1619739600585","trial","","40","500","13895.65500000026","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","15","190523","0.0-9.0-0.3","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5672.625000006519","sequential-stimulus-presentation-old","16","196702","0.0-9.0-1.3","SS1619739600585","trial","","40","500","6172.625000006519","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","4726.705000037327","survey-multi-choice","17","201435","0.0-10.0","SS1619739600585","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","18","202328","0.0-11.0-0.0","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2975.9499999927357","sequential-stimulus-presentation-old","19","220315","0.0-11.0-1.0","SS1619739600585","trial","","40","500","3475.9499999927357","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","20","221387","0.0-11.0-0.1","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12346.454999991693","sequential-stimulus-presentation-old","21","234239","0.0-11.0-1.1","SS1619739600585","trial","","40","500","12846.454999991693","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","22","235383","0.0-11.0-0.2","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6367.690000100993","sequential-stimulus-presentation-old","23","242257","0.0-11.0-1.2","SS1619739600585","trial","","40","500","6867.690000100993","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","24","243515","0.0-11.0-0.3","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5040.7450000057","sequential-stimulus-presentation-old","25","249060","0.0-11.0-1.3","SS1619739600585","trial","","40","500","5540.7450000057","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","26","250041","0.0-11.0-0.4","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6124.0949999773875","sequential-stimulus-presentation-old","27","256670","0.0-11.0-1.4","SS1619739600585","trial","","40","500","6624.0949999773875","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","28","257729","0.0-11.0-0.5","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5606.810000026599","sequential-stimulus-presentation-old","29","263841","0.0-11.0-1.5","SS1619739600585","trial","","40","500","6106.810000026599","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","4311.785000027157","survey-multi-choice","30","268157","0.0-12.0","SS1619739600585","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","31","269220","0.0-13.0-0.0","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","431.4549999544397","sequential-stimulus-presentation-old","32","284676","0.0-13.0-1.0","SS1619739600585","trial","","40","500","931.4549999544397","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","33","285626","0.0-13.0-0.1","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10140.464999945834","sequential-stimulus-presentation-old","34","296271","0.0-13.0-1.1","SS1619739600585","trial","","40","500","10640.464999945834","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","35","297550","0.0-13.0-0.2","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5039.129999931902","sequential-stimulus-presentation-old","36","303104","0.0-13.0-1.2","SS1619739600585","trial","","40","500","5539.129999931902","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","37","304404","0.0-13.0-0.3","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5576.039999956265","sequential-stimulus-presentation-old","38","310486","0.0-13.0-1.3","SS1619739600585","trial","","40","500","6076.039999956265","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","39","311360","0.0-13.0-0.4","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2811.2249999539927","sequential-stimulus-presentation-old","40","314695","0.0-13.0-1.4","SS1619739600585","trial","","40","500","3311.2249999539927","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","4780.314999981783","survey-multi-choice","41","319479","0.0-14.0","SS1619739600585","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","42","320509","0.0-15.0-0.0","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3916.549999965355","sequential-stimulus-presentation-old","43","324937","0.0-15.0-1.0","SS1619739600585","trial","","40","500","4416.549999965355","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","44","326140","0.0-15.0-0.1","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8197.404999984428","sequential-stimulus-presentation-old","45","334842","0.0-15.0-1.1","SS1619739600585","trial","","40","500","8697.404999984428","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","46","335748","0.0-15.0-0.2","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5353.2000000122935","sequential-stimulus-presentation-old","47","341625","0.0-15.0-1.2","SS1619739600585","trial","","40","500","5853.2000000122935","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","48","342828","0.0-15.0-0.3","SS1619739600585","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","782.3300000745803","sequential-stimulus-presentation-old","49","344136","0.0-15.0-1.3","SS1619739600585","trial","","40","500","1282.3300000745803","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
