"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":40384.86499991268}]","40387.599999899976","instructions","0","40394","0.0-0.0","SS1619739753725","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20845.19999998156},{""page_index"":1,""viewing_time"":7828.8949999259785}]","28674.854999990202","instructions","1","71081","0.0-1.0","SS1619739753725","instructions","","","","","","","","","","","","","","","",""
"","19093.020000029355","sequential-stimulus-presentation-old","2","90690","0.0-2.0","SS1619739753725","","","40","500","19593.020000029355","null","null","self_paced","","","","","","","","",""
"","8769.48999997694","sequential-stimulus-presentation-old","3","99969","0.0-3.0","SS1619739753725","","","40","500","9269.48999997694","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":29508.224999997765}]","29508.824999909848","instructions","4","129482","0.0-4.0","SS1619739753725","instructions","","","","","","","","","","","","","","","",""
"","1252.3450000444427","sequential-stimulus-presentation-old","5","145748","0.0-5.0","SS1619739753725","","","40","500","1752.3450000444427","null","null","forced_long","","","","","","","","",""
"","16499.139999970794","sequential-stimulus-presentation-old","6","162757","0.0-6.0","SS1619739753725","","","40","500","16999.139999970794","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7230.154999997467}]","7230.865000048652","instructions","7","169990","0.0-7.0","SS1619739753725","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15999.085000017658},{""page_index"":1,""viewing_time"":19444.434999953955},{""page_index"":2,""viewing_time"":10174.359999946319},{""page_index"":3,""viewing_time"":2214.864999987185},{""page_index"":4,""viewing_time"":1861.9400000898167}]","49695.15499996487","instructions","8","219688","0.0-8.0","SS1619739753725","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","220942","0.0-9.0-0.0","SS1619739753725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","32235.22499995306","sequential-stimulus-presentation-old","10","253688","0.0-9.0-1.0","SS1619739753725","trial","","40","500","32735.22499995306","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","11","254789","0.0-9.0-0.1","SS1619739753725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","30135.924999951385","sequential-stimulus-presentation-old","12","285436","0.0-9.0-1.1","SS1619739753725","trial","","40","500","30635.924999951385","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","13","286502","0.0-9.0-0.2","SS1619739753725","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13124.455000041053","sequential-stimulus-presentation-old","14","300136","0.0-9.0-1.2","SS1619739753725","trial","","40","500","13624.455000041053","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
