"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":8012.6600000076}]","8013.095000060275","instructions","0","8021","0.0-0.0","SS1619739341788","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8070.365000050515},{""page_index"":1,""viewing_time"":12870.149999973364}]","20940.64000004437","instructions","1","30972","0.0-1.0","SS1619739341788","instructions","","","","","","","","","","","","","","","",""
"","4470.364999957383","sequential-stimulus-presentation-old","2","35947","0.0-2.0","SS1619739341788","","","40","500","4970.364999957383","null","null","self_paced","","","","","","","","",""
"","3904.615000006743","sequential-stimulus-presentation-old","3","40359","0.0-3.0","SS1619739341788","","","40","500","4404.615000006743","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14169.634999940172}]","14169.81999995187","instructions","4","54532","0.0-4.0","SS1619739341788","instructions","","","","","","","","","","","","","","","",""
"","1770.6499999621883","sequential-stimulus-presentation-old","5","71305","0.0-5.0","SS1619739341788","","","40","500","2270.6499999621883","null","null","forced_long","","","","","","","","",""
"","3293.820000020787","sequential-stimulus-presentation-old","6","75108","0.0-6.0","SS1619739341788","","","40","500","3793.820000020787","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":62117.37999995239}]","62117.865000036545","instructions","7","137230","0.0-7.0","SS1619739341788","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6271.04500005953},{""page_index"":1,""viewing_time"":18174.035000032745},{""page_index"":2,""viewing_time"":3423.644999973476},{""page_index"":3,""viewing_time"":2901.8050000304356},{""page_index"":4,""viewing_time"":2411.449999897741}]","33182.630000053905","instructions","8","170415","0.0-8.0","SS1619739341788","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","171256","0.0-9.0-0.0","SS1619739341788","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","843.5499999905005","sequential-stimulus-presentation-old","10","172620","0.0-9.0-1.0","SS1619739341788","trial","","40","500","1343.5499999905005","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","11","173689","0.0-9.0-0.1","SS1619739341788","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","51939.29999996908","sequential-stimulus-presentation-old","12","226134","0.0-9.0-1.1","SS1619739341788","trial","","40","500","52439.29999996908","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","13","227222","0.0-9.0-0.2","SS1619739341788","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11136.57999993302","sequential-stimulus-presentation-old","14","238887","0.0-9.0-1.2","SS1619739341788","trial","","40","500","11636.57999993302","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","15","239857","0.0-9.0-0.3","SS1619739341788","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4984.305000049062","sequential-stimulus-presentation-old","16","245364","0.0-9.0-1.3","SS1619739341788","trial","","40","500","5484.305000049062","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","17","246545","0.0-9.0-0.4","SS1619739341788","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
