"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10495.834999950603}]","10496.479999972507","instructions","0","10497","0.0-0.0","SS1619739837763","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14724.525000085123},{""page_index"":1,""viewing_time"":8747.574999928474}]","23472.31000009924","instructions","1","35985","0.0-1.0","SS1619739837763","instructions","","","","","","","","","","","","","","","",""
"","9158.04000000935","sequential-stimulus-presentation-old","2","45646","0.0-2.0","SS1619739837763","","","40","500","9658.04000000935","null","null","self_paced","","","","","","","","",""
"","6114.665000000969","sequential-stimulus-presentation-old","3","52263","0.0-3.0","SS1619739837763","","","40","500","6614.665000000969","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24567.990000010468}]","24568.210000055842","instructions","4","76832","0.0-4.0","SS1619739837763","instructions","","","","","","","","","","","","","","","",""
"","28.25999993365258","sequential-stimulus-presentation-old","5","91862","0.0-5.0","SS1619739837763","","","40","500","528.2599999336526","null","null","forced_long","","","","","","","","",""
"","5099.8799999943","sequential-stimulus-presentation-old","6","97476","0.0-6.0","SS1619739837763","","","40","500","5599.8799999943","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5352.440000046045}]","5352.665000013076","instructions","7","102829","0.0-7.0","SS1619739837763","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15053.01499995403},{""page_index"":1,""viewing_time"":12835.205000010319},{""page_index"":2,""viewing_time"":8398.574999999255},{""page_index"":3,""viewing_time"":3051.0400000493973},{""page_index"":4,""viewing_time"":1768.9549999777228}]","41107.014999957755","instructions","8","143937","0.0-8.0","SS1619739837763","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","145011","0.0-9.0-0.0","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","511.3649999257177","sequential-stimulus-presentation-old","10","160526","0.0-9.0-1.0","SS1619739837763","trial","","40","500","1011.3649999257177","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","11","161753","0.0-9.0-0.1","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13000.724999932572","sequential-stimulus-presentation-old","12","175256","0.0-9.0-1.1","SS1619739837763","trial","","40","500","13500.724999932572","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","13","176251","0.0-9.0-0.2","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1843.8699999824166","sequential-stimulus-presentation-old","14","178597","0.0-9.0-1.2","SS1619739837763","trial","","40","500","2343.8699999824166","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","15","179891","0.0-9.0-0.3","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6610.300000058487","sequential-stimulus-presentation-old","16","187004","0.0-9.0-1.3","SS1619739837763","trial","","40","500","7110.300000058487","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","17","187813","0.0-9.0-0.4","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","678.5849999869242","sequential-stimulus-presentation-old","18","188994","0.0-9.0-1.4","SS1619739837763","trial","","40","500","1178.5849999869242","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","4741.855000029318","survey-multi-choice","19","193739","0.0-10.0","SS1619739837763","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","20","194608","0.0-11.0-0.0","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19442.195000010543","sequential-stimulus-presentation-old","21","214552","0.0-11.0-1.0","SS1619739837763","trial","","40","500","19942.195000010543","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","22","215571","0.0-11.0-0.1","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4653.485000017099","sequential-stimulus-presentation-old","23","220726","0.0-11.0-1.1","SS1619739837763","trial","","40","500","5153.485000017099","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","24","221721","0.0-11.0-0.2","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7289.190000039525","sequential-stimulus-presentation-old","25","229513","0.0-11.0-1.2","SS1619739837763","trial","","40","500","7789.190000039525","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","26","230505","0.0-11.0-0.3","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","753.9349999278784","sequential-stimulus-presentation-old","27","231762","0.0-11.0-1.3","SS1619739837763","trial","","40","500","1253.9349999278784","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","28","232626","0.0-11.0-0.4","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2760.7950000092387","sequential-stimulus-presentation-old","29","235889","0.0-11.0-1.4","SS1619739837763","trial","","40","500","3260.7950000092387","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","30","236853","0.0-11.0-0.5","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1927.5899999774992","sequential-stimulus-presentation-old","31","239283","0.0-11.0-1.5","SS1619739837763","trial","","40","500","2427.5899999774992","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","2919.514999957755","survey-multi-choice","32","242204","0.0-12.0","SS1619739837763","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","33","243045","0.0-13.0-0.0","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1460.2650000015274","sequential-stimulus-presentation-old","34","245009","0.0-13.0-1.0","SS1619739837763","trial","","40","500","1960.2650000015274","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","35","246140","0.0-13.0-0.1","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4931.895000045188","sequential-stimulus-presentation-old","36","251574","0.0-13.0-1.1","SS1619739837763","trial","","40","500","5431.895000045188","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","37","252495","0.0-13.0-0.2","SS1619739837763","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","44.639999978244305","sequential-stimulus-presentation-old","38","253042","0.0-13.0-1.2","SS1619739837763","trial","","40","500","544.6399999782443","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
