"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","15","198956","0.0-9.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3863","sequential-stimulus-presentation-old","16","203322","0.0-9.0-1.3","SS1619740152126","trial","","40","500","4363","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","17","204192","0.0-9.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3701","sequential-stimulus-presentation-old","18","208396","0.0-9.0-1.4","SS1619740152126","trial","","40","500","4201","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","4486","survey-multi-choice","19","212887","0.0-10.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","20","214109","0.0-11.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3415","sequential-stimulus-presentation-old","21","218028","0.0-11.0-1.0","SS1619740152126","trial","","40","500","3915","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","22","219240","0.0-11.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5531","sequential-stimulus-presentation-old","23","225275","0.0-11.0-1.1","SS1619740152126","trial","","40","500","6031","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","24","226110","0.0-11.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4420","sequential-stimulus-presentation-old","25","231035","0.0-11.0-1.2","SS1619740152126","trial","","40","500","4920","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","26","231846","0.0-11.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5070","sequential-stimulus-presentation-old","27","237420","0.0-11.0-1.3","SS1619740152126","trial","","40","500","5570","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","28","238571","0.0-11.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4833","sequential-stimulus-presentation-old","29","243908","0.0-11.0-1.4","SS1619740152126","trial","","40","500","5333","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","30","244776","0.0-11.0-0.5","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3685","sequential-stimulus-presentation-old","31","248962","0.0-11.0-1.5","SS1619740152126","trial","","40","500","4185","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","4448","survey-multi-choice","32","253413","0.0-12.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","33","254555","0.0-13.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2082","sequential-stimulus-presentation-old","34","257139","0.0-13.0-1.0","SS1619740152126","trial","","40","500","2582","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","35","258013","0.0-13.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4286","sequential-stimulus-presentation-old","36","262803","0.0-13.0-1.1","SS1619740152126","trial","","40","500","4786","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","37","263815","0.0-13.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4645","sequential-stimulus-presentation-old","38","268962","0.0-13.0-1.2","SS1619740152126","trial","","40","500","5145","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","39","269876","0.0-13.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6518","sequential-stimulus-presentation-old","40","276899","0.0-13.0-1.3","SS1619740152126","trial","","40","500","7018","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","41","278130","0.0-13.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4897","sequential-stimulus-presentation-old","42","283532","0.0-13.0-1.4","SS1619740152126","trial","","40","500","5397","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","43","284640","0.0-13.0-0.5","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5421","sequential-stimulus-presentation-old","44","290563","0.0-13.0-1.5","SS1619740152126","trial","","40","500","5921","images/stimuli/spore_stims/simple_15_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_short","","2","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","4232","survey-multi-choice","45","294801","0.0-14.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","46","295613","0.0-15.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","704","sequential-stimulus-presentation-old","47","311322","0.0-15.0-1.0","SS1619740152126","trial","","40","500","1204","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","48","312285","0.0-15.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1902","sequential-stimulus-presentation-old","49","314691","0.0-15.0-1.1","SS1619740152126","trial","","40","500","2402","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","50","315542","0.0-15.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2654","sequential-stimulus-presentation-old","51","318699","0.0-15.0-1.2","SS1619740152126","trial","","40","500","3154","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","52","319508","0.0-15.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3256","sequential-stimulus-presentation-old","53","323268","0.0-15.0-1.3","SS1619740152126","trial","","40","500","3756","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","54","324098","0.0-15.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2680","sequential-stimulus-presentation-old","55","327284","0.0-15.0-1.4","SS1619740152126","trial","","40","500","3180","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","3503","survey-multi-choice","56","330792","0.0-16.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","57","331931","0.0-17.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","565","sequential-stimulus-presentation-old","58","347499","0.0-17.0-1.0","SS1619740152126","trial","","40","500","1065","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","59","348443","0.0-17.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2547","sequential-stimulus-presentation-old","60","351492","0.0-17.0-1.1","SS1619740152126","trial","","40","500","3047","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","61","352603","0.0-17.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8297","sequential-stimulus-presentation-old","62","361402","0.0-17.0-1.2","SS1619740152126","trial","","40","500","8797","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","63","362399","0.0-17.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3194","sequential-stimulus-presentation-old","64","366099","0.0-17.0-1.3","SS1619740152126","trial","","40","500","3694","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","65","367387","0.0-17.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6344","sequential-stimulus-presentation-old","66","374236","0.0-17.0-1.4","SS1619740152126","trial","","40","500","6844","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","67","375506","0.0-17.0-0.5","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2835","sequential-stimulus-presentation-old","68","378843","0.0-17.0-1.5","SS1619740152126","trial","","40","500","3335","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","3217","survey-multi-choice","69","382063","0.0-18.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","70","383249","0.0-19.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7984","sequential-stimulus-presentation-old","71","391739","0.0-19.0-1.0","SS1619740152126","trial","","40","500","8484","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","72","392996","0.0-19.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2729","sequential-stimulus-presentation-old","73","396228","0.0-19.0-1.1","SS1619740152126","trial","","40","500","3229","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","74","397324","0.0-19.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4525","sequential-stimulus-presentation-old","75","402354","0.0-19.0-1.2","SS1619740152126","trial","","40","500","5025","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","76","403367","0.0-19.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6022","sequential-stimulus-presentation-old","77","409892","0.0-19.0-1.3","SS1619740152126","trial","","40","500","6522","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","78","410972","0.0-19.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14101","sequential-stimulus-presentation-old","79","425579","0.0-19.0-1.4","SS1619740152126","trial","","40","500","14601","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","3657","survey-multi-choice","80","429243","0.0-20.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","81","430542","0.0-21.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2281","sequential-stimulus-presentation-old","82","433330","0.0-21.0-1.0","SS1619740152126","trial","","40","500","2781","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","83","434188","0.0-21.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5468","sequential-stimulus-presentation-old","84","440162","0.0-21.0-1.1","SS1619740152126","trial","","40","500","5968","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","85","441450","0.0-21.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5677","sequential-stimulus-presentation-old","86","447634","0.0-21.0-1.2","SS1619740152126","trial","","40","500","6177","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","87","448617","0.0-21.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1457","sequential-stimulus-presentation-old","88","450579","0.0-21.0-1.3","SS1619740152126","trial","","40","500","1957","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","89","451648","0.0-21.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1948","sequential-stimulus-presentation-old","90","454099","0.0-21.0-1.4","SS1619740152126","trial","","40","500","2448","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","91","454911","0.0-21.0-0.5","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7974","sequential-stimulus-presentation-old","92","463386","0.0-21.0-1.5","SS1619740152126","trial","","40","500","8474","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","4258","survey-multi-choice","93","467646","0.0-22.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","94","468687","0.0-23.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2029","sequential-stimulus-presentation-old","95","471220","0.0-23.0-1.0","SS1619740152126","trial","","40","500","2529","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","96","472124","0.0-23.0-0.1","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4251","sequential-stimulus-presentation-old","97","476883","0.0-23.0-1.1","SS1619740152126","trial","","40","500","4751","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","98","477971","0.0-23.0-0.2","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19571","sequential-stimulus-presentation-old","99","498050","0.0-23.0-1.2","SS1619740152126","trial","","40","500","20071","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","100","499254","0.0-23.0-0.3","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10504","sequential-stimulus-presentation-old","101","510260","0.0-23.0-1.3","SS1619740152126","trial","","40","500","11004","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","102","511321","0.0-23.0-0.4","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3131","sequential-stimulus-presentation-old","103","514956","0.0-23.0-1.4","SS1619740152126","trial","","40","500","3631","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","5132","survey-multi-choice","104","520093","0.0-24.0","SS1619740152126","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","105","520924","0.0-25.0-0.0","SS1619740152126","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
