"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":1591471}]","1591472","instructions","0","1591475","0.0-0.0","SS1619739888340","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8115},{""page_index"":1,""viewing_time"":6357}]","14473","instructions","1","1607959","0.0-1.0","SS1619739888340","instructions","","","","","","","","","","","","","","","",""
"","11041","sequential-stimulus-presentation-old","2","1619515","0.0-2.0","SS1619739888340","","","40","500","11541","null","null","self_paced","","","","","","","","",""
"","4735","sequential-stimulus-presentation-old","3","1624767","0.0-3.0","SS1619739888340","","","40","500","5235","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10657}]","10657","instructions","4","1635426","0.0-4.0","SS1619739888340","instructions","","","","","","","","","","","","","","","",""
"","944","sequential-stimulus-presentation-old","5","1651375","0.0-5.0","SS1619739888340","","","40","500","1444","null","null","forced_long","","","","","","","","",""
"","1167","sequential-stimulus-presentation-old","6","1653055","0.0-6.0","SS1619739888340","","","40","500","1667","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2279}]","2279","instructions","7","1655337","0.0-7.0","SS1619739888340","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6834},{""page_index"":1,""viewing_time"":6616},{""page_index"":2,""viewing_time"":2651},{""page_index"":3,""viewing_time"":1543},{""page_index"":4,""viewing_time"":1808}]","19452","instructions","8","1674791","0.0-8.0","SS1619739888340","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","1675970","0.0-9.0-0.0","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17878","sequential-stimulus-presentation-old","10","1694352","0.0-9.0-1.0","SS1619739888340","trial","","40","500","18378","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","11","1695514","0.0-9.0-0.1","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5832","sequential-stimulus-presentation-old","12","1701856","0.0-9.0-1.1","SS1619739888340","trial","","40","500","6332","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","13","1703019","0.0-9.0-0.2","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2915","sequential-stimulus-presentation-old","14","1706449","0.0-9.0-1.2","SS1619739888340","trial","","40","500","3415","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","15","1707553","0.0-9.0-0.3","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2145","sequential-stimulus-presentation-old","16","1710209","0.0-9.0-1.3","SS1619739888340","trial","","40","500","2645","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","17","1711268","0.0-9.0-0.4","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1289","sequential-stimulus-presentation-old","18","1713070","0.0-9.0-1.4","SS1619739888340","trial","","40","500","1789","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","19","1714147","0.0-9.0-0.5","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2638","sequential-stimulus-presentation-old","20","1717288","0.0-9.0-1.5","SS1619739888340","trial","","40","500","3138","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","3127","survey-multi-choice","21","1720417","0.0-10.0","SS1619739888340","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","22","1721671","0.0-11.0-0.0","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4042","sequential-stimulus-presentation-old","23","1726221","0.0-11.0-1.0","SS1619739888340","trial","","40","500","4542","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","24","1727258","0.0-11.0-0.1","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3858","sequential-stimulus-presentation-old","25","1731628","0.0-11.0-1.1","SS1619739888340","trial","","40","500","4358","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","26","1732930","0.0-11.0-0.2","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4256","sequential-stimulus-presentation-old","27","1737700","0.0-11.0-1.2","SS1619739888340","trial","","40","500","4756","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","28","1738817","0.0-11.0-0.3","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2199","sequential-stimulus-presentation-old","29","1741526","0.0-11.0-1.3","SS1619739888340","trial","","40","500","2699","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","30","1742519","0.0-11.0-0.4","SS1619739888340","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
