"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":24555.145000020275}]","24556.065000011586","instructions","0","24558","0.0-0.0","SS1619740107605","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15546.005000011064},{""page_index"":1,""viewing_time"":5720.014999998966}]","21266.46499999333","instructions","1","47829","0.0-1.0","SS1619740107605","instructions","","","","","","","","","","","","","","","",""
"","5302.7100000181235","sequential-stimulus-presentation-old","2","53636","0.0-2.0","SS1619740107605","","","40","500","5802.7100000181235","null","null","self_paced","","","","","","","","",""
"","6022.3149999801535","sequential-stimulus-presentation-old","3","60163","0.0-3.0","SS1619740107605","","","40","500","6522.3149999801535","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22576.57000000472}]","22577.019999996992","instructions","4","82741","0.0-4.0","SS1619740107605","instructions","","","","","","","","","","","","","","","",""
"","766.1249999946449","sequential-stimulus-presentation-old","5","98511","0.0-5.0","SS1619740107605","","","40","500","1266.124999994645","null","null","forced_long","","","","","","","","",""
"","2378.225000022212","sequential-stimulus-presentation-old","6","101396","0.0-6.0","SS1619740107605","","","40","500","2878.225000022212","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5678.855000005569}]","5679.275000002235","instructions","7","107078","0.0-7.0","SS1619740107605","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12814.36499999836},{""page_index"":1,""viewing_time"":9192.000000010012},{""page_index"":2,""viewing_time"":7119.9499999929685},{""page_index"":3,""viewing_time"":1464.0850000141654},{""page_index"":4,""viewing_time"":1103.8899999985006}]","31694.65499999933","instructions","8","138774","0.0-8.0","SS1619740107605","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","139681","0.0-9.0-0.0","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1379.5850000169594","sequential-stimulus-presentation-old","10","141579","0.0-9.0-1.0","SS1619740107605","trial","","40","500","1879.5850000169594","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","11","142392","0.0-9.0-0.1","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10199.129999993602","sequential-stimulus-presentation-old","12","153103","0.0-9.0-1.1","SS1619740107605","trial","","40","500","10699.129999993602","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","13","154037","0.0-9.0-0.2","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6165.86500001722","sequential-stimulus-presentation-old","14","160718","0.0-9.0-1.2","SS1619740107605","trial","","40","500","6665.86500001722","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","15","161915","0.0-9.0-0.3","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6559.320000000298","sequential-stimulus-presentation-old","16","168991","0.0-9.0-1.3","SS1619740107605","trial","","40","500","7059.320000000298","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","17","170080","0.0-9.0-0.4","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2331.7800000077114","sequential-stimulus-presentation-old","18","172926","0.0-9.0-1.4","SS1619740107605","trial","","40","500","2831.7800000077114","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","2909.844999987399","survey-multi-choice","19","175846","0.0-10.0","SS1619740107605","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","20","176851","0.0-11.0-0.0","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3919.979999976931","sequential-stimulus-presentation-old","21","181279","0.0-11.0-1.0","SS1619740107605","trial","","40","500","4419.979999976931","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","22","182359","0.0-11.0-0.1","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3899.52499998617","sequential-stimulus-presentation-old","23","186775","0.0-11.0-1.1","SS1619740107605","trial","","40","500","4399.52499998617","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","24","187607","0.0-11.0-0.2","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3299.430000013672","sequential-stimulus-presentation-old","25","191419","0.0-11.0-1.2","SS1619740107605","trial","","40","500","3799.430000013672","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","26","192470","0.0-11.0-0.3","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3299.1049999836832","sequential-stimulus-presentation-old","27","196284","0.0-11.0-1.3","SS1619740107605","trial","","40","500","3799.1049999836832","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_13_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","28","197178","0.0-11.0-0.4","SS1619740107605","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
