"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":27405.715000000782}]","27406.07500000624","instructions","0","27408","0.0-0.0","SS1619739861046","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":35604.865000001155},{""page_index"":1,""viewing_time"":153103.82499999832}]","188708.96999997785","instructions","1","218119","0.0-1.0","SS1619739861046","instructions","","","","","","","","","","","","","","","",""
"","4568.5750000411645","sequential-stimulus-presentation-old","2","223190","0.0-2.0","SS1619739861046","","","40","500","5068.5750000411645","null","null","self_paced","","","","","","","","",""
"","4290.830000012647","sequential-stimulus-presentation-old","3","227983","0.0-3.0","SS1619739861046","","","40","500","4790.830000012647","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10790.995000046678}]","10791.29500000272","instructions","4","238775","0.0-4.0","SS1619739861046","instructions","","","","","","","","","","","","","","","",""
"","348.79499999806285","sequential-stimulus-presentation-old","5","254127","0.0-5.0","SS1619739861046","","","40","500","848.7949999980628","null","null","forced_long","","","","","","","","",""
"","1609.4400000292808","sequential-stimulus-presentation-old","6","256239","0.0-6.0","SS1619739861046","","","40","500","2109.440000029281","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3910.745000001043}]","3911.0449999570847","instructions","7","260151","0.0-7.0","SS1619739861046","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8350.209999945946},{""page_index"":1,""viewing_time"":6816.095000016503},{""page_index"":2,""viewing_time"":5311.970000038855},{""page_index"":3,""viewing_time"":1223.844999971334},{""page_index"":4,""viewing_time"":1055.9399999910966}]","22758.325000002515","instructions","8","282911","0.0-8.0","SS1619739861046","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","284132","0.0-9.0-0.0","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","930.3150000050664","sequential-stimulus-presentation-old","10","285567","0.0-9.0-1.0","SS1619739861046","trial","","40","500","1430.3150000050664","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","11","286512","0.0-9.0-0.1","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3287.255000032019","sequential-stimulus-presentation-old","12","290303","0.0-9.0-1.1","SS1619739861046","trial","","40","500","3787.255000032019","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","13","291257","0.0-9.0-0.2","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","238.0600000033155","sequential-stimulus-presentation-old","14","291999","0.0-9.0-1.2","SS1619739861046","trial","","40","500","738.0600000033155","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","15","292856","0.0-9.0-0.3","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5934.324999980163","sequential-stimulus-presentation-old","16","299295","0.0-9.0-1.3","SS1619739861046","trial","","40","500","6434.324999980163","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","17","300368","0.0-9.0-0.4","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","455.2350000012666","sequential-stimulus-presentation-old","18","301327","0.0-9.0-1.4","SS1619739861046","trial","","40","500","955.2350000012666","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","5718.134999973699","survey-multi-choice","19","307048","0.0-10.0","SS1619739861046","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","20","308060","0.0-11.0-0.0","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","58.1499999971129","sequential-stimulus-presentation-old","21","308622","0.0-11.0-1.0","SS1619739861046","trial","","40","500","558.1499999971129","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","22","309614","0.0-11.0-0.1","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1192.3449999885634","sequential-stimulus-presentation-old","23","311311","0.0-11.0-1.1","SS1619739861046","trial","","40","500","1692.3449999885634","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","24","312419","0.0-11.0-0.2","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","275.1200000056997","sequential-stimulus-presentation-old","25","313199","0.0-11.0-1.2","SS1619739861046","trial","","40","500","775.1200000056997","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","26","314044","0.0-11.0-0.3","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9115.25500001153","sequential-stimulus-presentation-old","27","323664","0.0-11.0-1.3","SS1619739861046","trial","","40","500","9615.25500001153","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","28","324548","0.0-11.0-0.4","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","291.2600000272505","sequential-stimulus-presentation-old","29","325343","0.0-11.0-1.4","SS1619739861046","trial","","40","500","791.2600000272505","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_17_A_b.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","2446.7249999870546","survey-multi-choice","30","327791","0.0-12.0","SS1619739861046","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","31","328942","0.0-13.0-0.0","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4434.315000020433","sequential-stimulus-presentation-old","32","349375","0.0-13.0-1.0","SS1619739861046","trial","","40","500","4934.315000020433","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","33","350460","0.0-13.0-0.1","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25.335000013001263","sequential-stimulus-presentation-old","34","350991","0.0-13.0-1.1","SS1619739861046","trial","","40","500","525.3350000130013","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","35","352046","0.0-13.0-0.2","SS1619739861046","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
