"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10221}]","10221","instructions","0","10221","0.0-0.0","SS1619739236312","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21499},{""page_index"":1,""viewing_time"":11562}]","33061","instructions","1","45285","0.0-1.0","SS1619739236312","instructions","","","","","","","","","","","","","","","",""
"","22903","sequential-stimulus-presentation-old","2","68693","0.0-2.0","SS1619739236312","","","40","500","23403","null","null","self_paced","","","","","","","","",""
"","20435","sequential-stimulus-presentation-old","3","89642","0.0-3.0","SS1619739236312","","","40","500","20935","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24248}]","24248","instructions","4","113892","0.0-4.0","SS1619739236312","instructions","","","","","","","","","","","","","","","",""
"","5798","sequential-stimulus-presentation-old","5","134697","0.0-5.0","SS1619739236312","","","40","500","6298","null","null","forced_long","","","","","","","","",""
"","10124","sequential-stimulus-presentation-old","6","145335","0.0-6.0","SS1619739236312","","","40","500","10624","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6173}]","6173","instructions","7","151510","0.0-7.0","SS1619739236312","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10139},{""page_index"":1,""viewing_time"":29330},{""page_index"":2,""viewing_time"":11887},{""page_index"":3,""viewing_time"":3570},{""page_index"":4,""viewing_time"":2442}]","57368","instructions","8","208880","0.0-8.0","SS1619739236312","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","209796","0.0-9.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","34288","sequential-stimulus-presentation-old","10","244590","0.0-9.0-1.0","SS1619739236312","trial","","40","500","34788","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","11","245871","0.0-9.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22943","sequential-stimulus-presentation-old","12","269319","0.0-9.0-1.1","SS1619739236312","trial","","40","500","23443","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","13","270601","0.0-9.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8876","sequential-stimulus-presentation-old","14","279985","0.0-9.0-1.2","SS1619739236312","trial","","40","500","9376","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","15","281227","0.0-9.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6312","sequential-stimulus-presentation-old","16","288044","0.0-9.0-1.3","SS1619739236312","trial","","40","500","6812","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","17","288997","0.0-9.0-0.4","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7156","sequential-stimulus-presentation-old","18","296660","0.0-9.0-1.4","SS1619739236312","trial","","40","500","7656","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","19","297525","0.0-9.0-0.5","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14600","sequential-stimulus-presentation-old","20","312632","0.0-9.0-1.5","SS1619739236312","trial","","40","500","15100","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","7548","survey-multi-choice","21","320182","0.0-10.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","22","321451","0.0-11.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2965","sequential-stimulus-presentation-old","23","339421","0.0-11.0-1.0","SS1619739236312","trial","","40","500","3465","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","24","340228","0.0-11.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17719","sequential-stimulus-presentation-old","25","358455","0.0-11.0-1.1","SS1619739236312","trial","","40","500","18219","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","26","359676","0.0-11.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7040","sequential-stimulus-presentation-old","27","367222","0.0-11.0-1.2","SS1619739236312","trial","","40","500","7540","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","28","368132","0.0-11.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7065","sequential-stimulus-presentation-old","29","375700","0.0-11.0-1.3","SS1619739236312","trial","","40","500","7565","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","8855","survey-multi-choice","30","384557","0.0-12.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","31","385362","0.0-13.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2920","sequential-stimulus-presentation-old","32","403282","0.0-13.0-1.0","SS1619739236312","trial","","40","500","3420","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","33","404263","0.0-13.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9481","sequential-stimulus-presentation-old","34","414249","0.0-13.0-1.1","SS1619739236312","trial","","40","500","9981","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","35","415112","0.0-13.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6382","sequential-stimulus-presentation-old","36","421997","0.0-13.0-1.2","SS1619739236312","trial","","40","500","6882","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","37","423007","0.0-13.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6937","sequential-stimulus-presentation-old","38","430452","0.0-13.0-1.3","SS1619739236312","trial","","40","500","7437","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","7331","survey-multi-choice","39","437784","0.0-14.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","40","438894","0.0-15.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2358","sequential-stimulus-presentation-old","41","441755","0.0-15.0-1.0","SS1619739236312","trial","","40","500","2858","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","42","442838","0.0-15.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7225","sequential-stimulus-presentation-old","43","450571","0.0-15.0-1.1","SS1619739236312","trial","","40","500","7725","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","44","451842","0.0-15.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10234","sequential-stimulus-presentation-old","45","462581","0.0-15.0-1.2","SS1619739236312","trial","","40","500","10734","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","null","html-keyboard-response","46","463559","0.0-15.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9119","sequential-stimulus-presentation-old","47","473184","0.0-15.0-1.3","SS1619739236312","trial","","40","500","9619","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","9193","survey-multi-choice","48","482378","0.0-16.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","49","483216","0.0-17.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1901","sequential-stimulus-presentation-old","50","485623","0.0-17.0-1.0","SS1619739236312","trial","","40","500","2401","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","51","486508","0.0-17.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7334","sequential-stimulus-presentation-old","52","494348","0.0-17.0-1.1","SS1619739236312","trial","","40","500","7834","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","53","495282","0.0-17.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8727","sequential-stimulus-presentation-old","54","504513","0.0-17.0-1.2","SS1619739236312","trial","","40","500","9227","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","55","505597","0.0-17.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3512","sequential-stimulus-presentation-old","56","509613","0.0-17.0-1.3","SS1619739236312","trial","","40","500","4012","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","5256","survey-multi-choice","57","514871","0.0-18.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","58","515969","0.0-19.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1991","sequential-stimulus-presentation-old","59","518465","0.0-19.0-1.0","SS1619739236312","trial","","40","500","2491","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","60","519272","0.0-19.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","18371","sequential-stimulus-presentation-old","61","538149","0.0-19.0-1.1","SS1619739236312","trial","","40","500","18871","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","62","539013","0.0-19.0-0.2","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12296","sequential-stimulus-presentation-old","63","551816","0.0-19.0-1.2","SS1619739236312","trial","","40","500","12796","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","64","552625","0.0-19.0-0.3","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11910","sequential-stimulus-presentation-old","65","565041","0.0-19.0-1.3","SS1619739236312","trial","","40","500","12410","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","66","566209","0.0-19.0-0.4","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5008","sequential-stimulus-presentation-old","67","571721","0.0-19.0-1.4","SS1619739236312","trial","","40","500","5508","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","68","572765","0.0-19.0-0.5","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21319","sequential-stimulus-presentation-old","69","594590","0.0-19.0-1.5","SS1619739236312","trial","","40","500","21819","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","4682","survey-multi-choice","70","599275","0.0-20.0","SS1619739236312","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","71","600351","0.0-21.0-0.0","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1594","sequential-stimulus-presentation-old","72","616949","0.0-21.0-1.0","SS1619739236312","trial","","40","500","2094","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","73","617760","0.0-21.0-0.1","SS1619739236312","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","35846","sequential-stimulus-presentation-old","74","654113","0.0-21.0-1.1","SS1619739236312","trial","","40","500","36346","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
