"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":5877.619999999297}]","5878.09500000003","instructions","0","5879","0.0-0.0","SS1619740082158","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17343.254999999772},{""page_index"":1,""viewing_time"":10436.040000000503}]","27779.600000001665","instructions","1","35674","0.0-1.0","SS1619740082158","instructions","","","","","","","","","","","","","","","",""
"","13451.520000002347","sequential-stimulus-presentation-old","2","49629","0.0-2.0","SS1619740082158","","","40","500","13951.520000002347","null","null","self_paced","","","","","","","","",""
"","8304.275000002235","sequential-stimulus-presentation-old","3","58435","0.0-3.0","SS1619740082158","","","40","500","8804.275000002235","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26352.17000000557}]","26352.43000000628","instructions","4","84788","0.0-4.0","SS1619740082158","instructions","","","","","","","","","","","","","","","",""
"","1190.5299999998533","sequential-stimulus-presentation-old","5","100981","0.0-5.0","SS1619740082158","","","40","500","1690.5299999998533","null","null","forced_long","","","","","","","","",""
"","1806.5649999989546","sequential-stimulus-presentation-old","6","103291","0.0-6.0","SS1619740082158","","","40","500","2306.5649999989546","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5664.794999996957}]","5665.069999995467","instructions","7","108957","0.0-7.0","SS1619740082158","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14940.324999995937},{""page_index"":1,""viewing_time"":10316.180000001623},{""page_index"":2,""viewing_time"":8093.6450000008335},{""page_index"":3,""viewing_time"":2410.2599999969243},{""page_index"":4,""viewing_time"":1595.7150000031106}]","37356.434999994235","instructions","8","146314","0.0-8.0","SS1619740082158","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","147307","0.0-9.0-0.0","SS1619740082158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1008.719999997993","sequential-stimulus-presentation-old","10","148819","0.0-9.0-1.0","SS1619740082158","trial","","40","500","1508.719999997993","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","11","149769","0.0-9.0-0.1","SS1619740082158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","42.789999999513384","sequential-stimulus-presentation-old","12","150315","0.0-9.0-1.1","SS1619740082158","trial","","40","500","542.7899999995134","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","13","151259","0.0-9.0-0.2","SS1619740082158","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
