"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":115572.06500001485}]","115572.97999999719","instructions","0","115570","0.0-0.0","SS1619739490440","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18578.68499995675},{""page_index"":1,""viewing_time"":8151.930000050925}]","26730.914999963716","instructions","1","144312","0.0-1.0","SS1619739490440","instructions","","","","","","","","","","","","","","","",""
"","6373.859999992419","sequential-stimulus-presentation-old","2","151194","0.0-2.0","SS1619739490440","","","40","500","6873.859999992419","null","null","self_paced","","","","","","","","",""
"","5726.309999998193","sequential-stimulus-presentation-old","3","157427","0.0-3.0","SS1619739490440","","","40","500","6226.309999998193","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13128.50500002969}]","13128.850000037346","instructions","4","170560","0.0-4.0","SS1619739490440","instructions","","","","","","","","","","","","","","","",""
"","871.4299999992363","sequential-stimulus-presentation-old","5","186447","0.0-5.0","SS1619739490440","","","40","500","1371.4299999992363","null","null","forced_long","","","","","","","","",""
"","4637.54499994684","sequential-stimulus-presentation-old","6","191602","0.0-6.0","SS1619739490440","","","40","500","5137.54499994684","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4810.524999978952}]","4810.814999975264","instructions","7","196415","0.0-7.0","SS1619739490440","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8398.440000019036},{""page_index"":1,""viewing_time"":17791.95499996422},{""page_index"":2,""viewing_time"":6295.855000033043},{""page_index"":3,""viewing_time"":1255.9999999939464},{""page_index"":4,""viewing_time"":1367.969999962952}]","35110.51500000758","instructions","8","231527","0.0-8.0","SS1619739490440","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","232822","0.0-9.0-0.0","SS1619739490440","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9912.459999963176","sequential-stimulus-presentation-old","10","243248","0.0-9.0-1.0","SS1619739490440","trial","","40","500","10412.459999963176","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","244163","0.0-9.0-0.1","SS1619739490440","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7822.035000019241","sequential-stimulus-presentation-old","12","252493","0.0-9.0-1.1","SS1619739490440","trial","","40","500","8322.035000019241","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","13","253593","0.0-9.0-0.2","SS1619739490440","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4244.030000001658","sequential-stimulus-presentation-old","14","258345","0.0-9.0-1.2","SS1619739490440","trial","","40","500","4744.030000001658","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","15","259480","0.0-9.0-0.3","SS1619739490440","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2580.5649999529123","sequential-stimulus-presentation-old","16","262586","0.0-9.0-1.3","SS1619739490440","trial","","40","500","3080.5649999529123","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","3194.595000008121","survey-multi-choice","17","265791","0.0-10.0","SS1619739490440","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
