"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":5917.979999998352}]","5918.554999996559","instructions","0","5920","0.0-0.0","SS1619740105161","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26553.17500000092},{""page_index"":1,""viewing_time"":6281.79999999702}]","32835.22500000254","instructions","1","40758","0.0-1.0","SS1619740105161","instructions","","","","","","","","","","","","","","","",""
"","8169.099999999162","sequential-stimulus-presentation-old","2","49430","0.0-2.0","SS1619740105161","","","40","500","8669.099999999162","null","null","self_paced","","","","","","","","",""
"","8822.159999996074","sequential-stimulus-presentation-old","3","58755","0.0-3.0","SS1619740105161","","","40","500","9322.159999996074","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14175.604999996722}]","14176.175000000512","instructions","4","72932","0.0-4.0","SS1619740105161","instructions","","","","","","","","","","","","","","","",""
"","1503.3999999941443","sequential-stimulus-presentation-old","5","89440","0.0-5.0","SS1619740105161","","","40","500","2003.3999999941443","null","null","forced_long","","","","","","","","",""
"","2886.8399999992107","sequential-stimulus-presentation-old","6","92830","0.0-6.0","SS1619740105161","","","40","500","3386.8399999992107","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4149.78500000143}]","4150.190000000293","instructions","7","96981","0.0-7.0","SS1619740105161","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7276.195000005828},{""page_index"":1,""viewing_time"":10331.344999998691},{""page_index"":2,""viewing_time"":5014.579999995476},{""page_index"":3,""viewing_time"":4376.0200000033365},{""page_index"":4,""viewing_time"":1281.2950000006822}]","28279.840000002878","instructions","8","125262","0.0-8.0","SS1619740105161","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","126084","0.0-9.0-0.0","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","24259.595000003173","sequential-stimulus-presentation-old","10","150848","0.0-9.0-1.0","SS1619740105161","trial","","40","500","24759.595000003173","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","11","152099","0.0-9.0-0.1","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19400.14499999961","sequential-stimulus-presentation-old","12","172004","0.0-9.0-1.1","SS1619740105161","trial","","40","500","19900.14499999961","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","13","172975","0.0-9.0-0.2","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4537.804999999935","sequential-stimulus-presentation-old","14","178017","0.0-9.0-1.2","SS1619740105161","trial","","40","500","5037.804999999935","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","15","179180","0.0-9.0-0.3","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6382.890000000771","sequential-stimulus-presentation-old","16","186068","0.0-9.0-1.3","SS1619740105161","trial","","40","500","6882.890000000771","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","17","187210","0.0-9.0-0.4","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4976.180000005115","sequential-stimulus-presentation-old","18","192690","0.0-9.0-1.4","SS1619740105161","trial","","40","500","5476.180000005115","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","5489.704999999958","survey-multi-choice","19","198184","0.0-10.0","SS1619740105161","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","20","199009","0.0-11.0-0.0","SS1619740105161","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
