"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":15047.76500002481}]","15048.175000119954","instructions","0","15049","0.0-0.0","SS1619740178247","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13059.70500013791},{""page_index"":1,""viewing_time"":7613.544999854639}]","20673.430000199005","instructions","1","37736","0.0-1.0","SS1619740178247","instructions","","","","","","","","","","","","","","","",""
"","8380.099999951199","sequential-stimulus-presentation-old","2","46634","0.0-2.0","SS1619740178247","","","40","500","8880.099999951199","null","null","self_paced","","","","","","","","",""
"","6723.689999897033","sequential-stimulus-presentation-old","3","53865","0.0-3.0","SS1619740178247","","","40","500","7223.689999897033","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":16530.29999998398}]","16530.52999987267","instructions","4","70397","0.0-4.0","SS1619740178247","instructions","","","","","","","","","","","","","","","",""
"","2781.639999942854","sequential-stimulus-presentation-old","5","88196","0.0-5.0","SS1619740178247","","","40","500","3281.639999942854","null","null","forced_long","","","","","","","","",""
"","10556.370000122115","sequential-stimulus-presentation-old","6","99255","0.0-6.0","SS1619740178247","","","40","500","11056.370000122115","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4492.460000095889}]","4492.700000060722","instructions","7","103749","0.0-7.0","SS1619740178247","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10870.855000102893},{""page_index"":1,""viewing_time"":7197.524999966845},{""page_index"":2,""viewing_time"":10872.934999875724},{""page_index"":3,""viewing_time"":996.430000057444},{""page_index"":4,""viewing_time"":1217.600000090897}]","31155.625000130385","instructions","8","134906","0.0-8.0","SS1619740178247","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","135905","0.0-9.0-0.0","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3344.120000023395","sequential-stimulus-presentation-old","10","139753","0.0-9.0-1.0","SS1619740178247","trial","","40","500","3844.120000023395","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","140643","0.0-9.0-0.1","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","82143.32000003196","sequential-stimulus-presentation-old","12","223290","0.0-9.0-1.1","SS1619740178247","trial","","40","500","82643.32000003196","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","13","224198","0.0-9.0-0.2","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6875.340000027791","sequential-stimulus-presentation-old","14","231591","0.0-9.0-1.2","SS1619740178247","trial","","40","500","7375.340000027791","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","15","232469","0.0-9.0-0.3","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","707.325000083074","sequential-stimulus-presentation-old","16","233683","0.0-9.0-1.3","SS1619740178247","trial","","40","500","1207.325000083074","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","17","234954","0.0-9.0-0.4","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3823.6449998803437","sequential-stimulus-presentation-old","18","239281","0.0-9.0-1.4","SS1619740178247","trial","","40","500","4323.644999880344","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","19","240322","0.0-9.0-0.5","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","54693.86500003748","sequential-stimulus-presentation-old","20","295520","0.0-9.0-1.5","SS1619740178247","trial","","40","500","55193.86500003748","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","9223.650000058115","survey-multi-choice","21","304753","0.0-10.0","SS1619740178247","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","22","306021","0.0-11.0-0.0","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6542.904999805614","sequential-stimulus-presentation-old","23","327567","0.0-11.0-1.0","SS1619740178247","trial","","40","500","7042.904999805614","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","24","328853","0.0-11.0-0.1","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","46931.52499990538","sequential-stimulus-presentation-old","25","376288","0.0-11.0-1.1","SS1619740178247","trial","","40","500","47431.52499990538","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","26","377354","0.0-11.0-0.2","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4908.880000002682","sequential-stimulus-presentation-old","27","382768","0.0-11.0-1.2","SS1619740178247","trial","","40","500","5408.880000002682","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","28","384070","0.0-11.0-0.3","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","424.39000005833805","sequential-stimulus-presentation-old","29","385000","0.0-11.0-1.3","SS1619740178247","trial","","40","500","924.390000058338","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","5143.05999991484","survey-multi-choice","30","390147","0.0-12.0","SS1619740178247","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","31","391384","0.0-13.0-0.0","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","43026.42500004731","sequential-stimulus-presentation-old","32","434913","0.0-13.0-1.0","SS1619740178247","trial","","40","500","43526.42500004731","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_b.gif","","","","",""
"","null","html-keyboard-response","33","435875","0.0-13.0-0.1","SS1619740178247","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","39826.83999999426","sequential-stimulus-presentation-old","34","476215","0.0-13.0-1.1","SS1619740178247","trial","","40","500","40326.83999999426","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_19_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
