"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6461.8849999969825}]","6462.379999997211","instructions","0","6463","0.0-0.0","SS1619739895095","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14119.27000000287},{""page_index"":1,""viewing_time"":3570.0250000008964}]","17689.500000000407","instructions","1","26168","0.0-1.0","SS1619739895095","instructions","","","","","","","","","","","","","","","",""
"","10147.239999998419","sequential-stimulus-presentation-old","2","36818","0.0-2.0","SS1619739895095","","","40","500","10647.239999998419","null","null","self_paced","","","","","","","","",""
"","4169.450000001234","sequential-stimulus-presentation-old","3","41490","0.0-3.0","SS1619739895095","","","40","500","4669.450000001234","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15353.224999998929}]","15353.385000002163","instructions","4","56844","0.0-4.0","SS1619739895095","instructions","","","","","","","","","","","","","","","",""
"","2156.380000000354","sequential-stimulus-presentation-old","5","74002","0.0-5.0","SS1619739895095","","","40","500","2656.380000000354","null","null","forced_long","","","","","","","","",""
"","2410.360000001674","sequential-stimulus-presentation-old","6","76914","0.0-6.0","SS1619739895095","","","40","500","2910.360000001674","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2693.070000001171}]","2693.22000000102","instructions","7","79608","0.0-7.0","SS1619739895095","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6981.230000004871},{""page_index"":1,""viewing_time"":7899.044999998296},{""page_index"":2,""viewing_time"":5390.08499999909},{""page_index"":3,""viewing_time"":1635.8200000031502},{""page_index"":4,""viewing_time"":772.1400000009453}]","22678.5200000013","instructions","8","102286","0.0-8.0","SS1619739895095","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","103295","0.0-9.0-0.0","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5531.459999998333","sequential-stimulus-presentation-old","10","109329","0.0-9.0-1.0","SS1619739895095","trial","","40","500","6031.459999998333","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","11","110594","0.0-9.0-0.1","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3720.5849999954808","sequential-stimulus-presentation-old","12","114817","0.0-9.0-1.1","SS1619739895095","trial","","40","500","4220.584999995481","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","13","115680","0.0-9.0-0.2","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2626.2300000016694","sequential-stimulus-presentation-old","14","118809","0.0-9.0-1.2","SS1619739895095","trial","","40","500","3126.2300000016694","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","15","120039","0.0-9.0-0.3","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2186.184999998659","sequential-stimulus-presentation-old","16","122729","0.0-9.0-1.3","SS1619739895095","trial","","40","500","2686.184999998659","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","17","124012","0.0-9.0-0.4","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1189.5750000039698","sequential-stimulus-presentation-old","18","125705","0.0-9.0-1.4","SS1619739895095","trial","","40","500","1689.5750000039698","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","19","126627","0.0-9.0-0.5","SS1619739895095","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3063.1849999990663","sequential-stimulus-presentation-old","20","130193","0.0-9.0-1.5","SS1619739895095","trial","","40","500","3563.1849999990663","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
