"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":24299.74999994738}]","24300.709999981336","instructions","0","24303","0.0-0.0","SS1619739185303","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11418.714999977965},{""page_index"":1,""viewing_time"":6234.014999994542}]","17653.040000004694","instructions","1","43961","0.0-1.0","SS1619739185303","instructions","","","","","","","","","","","","","","","",""
"","6439.94999997085","sequential-stimulus-presentation-old","2","50912","0.0-2.0","SS1619739185303","","","40","500","6939.94999997085","null","null","self_paced","","","","","","","","",""
"","6926.370000001043","sequential-stimulus-presentation-old","3","58358","0.0-3.0","SS1619739185303","","","40","500","7426.370000001043","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14337.360000004992}]","14337.780000001658","instructions","4","72699","0.0-4.0","SS1619739185303","instructions","","","","","","","","","","","","","","","",""
"","1241.5799999726005","sequential-stimulus-presentation-old","5","88944","0.0-5.0","SS1619739185303","","","40","500","1741.5799999726005","null","null","forced_long","","","","","","","","",""
"","2476.135000004433","sequential-stimulus-presentation-old","6","91930","0.0-6.0","SS1619739185303","","","40","500","2976.135000004433","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3217.479999992065}]","3217.774999968242","instructions","7","95150","0.0-7.0","SS1619739185303","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7299.2599999997765},{""page_index"":1,""viewing_time"":7264.2350000096485},{""page_index"":2,""viewing_time"":4688.635000027716},{""page_index"":3,""viewing_time"":1841.4599999669008},{""page_index"":4,""viewing_time"":2086.1600000062026}]","23180.114999995567","instructions","8","118333","0.0-8.0","SS1619739185303","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","119576","0.0-9.0-0.0","SS1619739185303","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","908.3700000192039","sequential-stimulus-presentation-old","10","135495","0.0-9.0-1.0","SS1619739185303","trial","","40","500","1408.3700000192039","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","11","136375","0.0-9.0-0.1","SS1619739185303","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14735.71500001708","sequential-stimulus-presentation-old","12","151625","0.0-9.0-1.1","SS1619739185303","trial","","40","500","15235.71500001708","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_long","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
