"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":299477.4000000907}]","299478.27000007965","instructions","0","299480","0.0-0.0","SS1619739580862","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":26221.97499999311},{""page_index"":1,""viewing_time"":22965.549999964423}]","49187.9150000168","instructions","1","350671","0.0-1.0","SS1619739580862","instructions","","","","","","","","","","","","","","","",""
"","13147.319999989122","sequential-stimulus-presentation-old","2","364322","0.0-2.0","SS1619739580862","","","40","500","13647.319999989122","null","null","self_paced","","","","","","","","",""
"","7112.53000004217","sequential-stimulus-presentation-old","3","371937","0.0-3.0","SS1619739580862","","","40","500","7612.53000004217","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":57732.249999884516}]","57732.71999997087","instructions","4","429671","0.0-4.0","SS1619739580862","instructions","","","","","","","","","","","","","","","",""
"","1117.5100000109524","sequential-stimulus-presentation-old","5","445792","0.0-5.0","SS1619739580862","","","40","500","1617.5100000109524","null","null","forced_long","","","","","","","","",""
"","6750.6250001024455","sequential-stimulus-presentation-old","6","453046","0.0-6.0","SS1619739580862","","","40","500","7250.6250001024455","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5767.229999997653}]","5767.619999940507","instructions","7","458814","0.0-7.0","SS1619739580862","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":164827.90000003297},{""page_index"":1,""viewing_time"":19422.335000010207},{""page_index"":2,""viewing_time"":10765.769999939948},{""page_index"":3,""viewing_time"":2396.5050000697374},{""page_index"":4,""viewing_time"":2247.9449999518692}]","199660.82500002813","instructions","8","658477","0.0-8.0","SS1619739580862","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","659489","0.0-9.0-0.0","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4336.24500001315","sequential-stimulus-presentation-old","10","664330","0.0-9.0-1.0","SS1619739580862","trial","","40","500","4836.24500001315","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","665194","0.0-9.0-0.1","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","95411.43500001635","sequential-stimulus-presentation-old","12","761110","0.0-9.0-1.1","SS1619739580862","trial","","40","500","95911.43500001635","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","13","762086","0.0-9.0-0.2","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11427.819999982603","sequential-stimulus-presentation-old","14","774018","0.0-9.0-1.2","SS1619739580862","trial","","40","500","11927.819999982603","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","775098","0.0-9.0-0.3","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22922.154999920167","sequential-stimulus-presentation-old","16","798523","0.0-9.0-1.3","SS1619739580862","trial","","40","500","23422.154999920167","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_b.gif","","","","",""
"","null","html-keyboard-response","17","799705","0.0-9.0-0.4","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6266.499999910593","sequential-stimulus-presentation-old","18","806474","0.0-9.0-1.4","SS1619739580862","trial","","40","500","6766.499999910593","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","19","807353","0.0-9.0-0.5","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","960.3950000600889","sequential-stimulus-presentation-old","20","808816","0.0-9.0-1.5","SS1619739580862","trial","","40","500","1460.395000060089","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","16132.510000024922","survey-multi-choice","21","824951","0.0-10.0","SS1619739580862","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","22","826041","0.0-11.0-0.0","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2830.2050000056624","sequential-stimulus-presentation-old","23","843875","0.0-11.0-1.0","SS1619739580862","trial","","40","500","3330.2050000056624","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","null","html-keyboard-response","24","845050","0.0-11.0-0.1","SS1619739580862","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15378.175000078045","sequential-stimulus-presentation-old","25","860931","0.0-11.0-1.1","SS1619739580862","trial","","40","500","15878.175000078045","images/stimuli/spore_stims/simple_05_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
