"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":13644.740000134334}]","13645.255000097677","instructions","0","13647","0.0-0.0","SS1619739859252","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":28117.71999998018},{""page_index"":1,""viewing_time"":6912.130000069737}]","35030.030000023544","instructions","1","50678","0.0-1.0","SS1619739859252","instructions","","","","","","","","","","","","","","","",""
"","7108.014999888837","sequential-stimulus-presentation-old","2","58295","0.0-2.0","SS1619739859252","","","40","500","7608.014999888837","null","null","self_paced","","","","","","","","",""
"","4928.520000074059","sequential-stimulus-presentation-old","3","63726","0.0-3.0","SS1619739859252","","","40","500","5428.520000074059","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21831.5949998796}]","21831.779999891296","instructions","4","85558","0.0-4.0","SS1619739859252","instructions","","","","","","","","","","","","","","","",""
"","821.1250000167638","sequential-stimulus-presentation-old","5","101382","0.0-5.0","SS1619739859252","","","40","500","1321.1250000167638","null","null","forced_long","","","","","","","","",""
"","5412.524999817833","sequential-stimulus-presentation-old","6","107301","0.0-6.0","SS1619739859252","","","40","500","5912.524999817833","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5463.040000060573}]","5463.239999953657","instructions","7","112765","0.0-7.0","SS1619739859252","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13031.320000067353},{""page_index"":1,""viewing_time"":18880.02000004053},{""page_index"":2,""viewing_time"":7367.845000000671},{""page_index"":3,""viewing_time"":6703.985000029206},{""page_index"":4,""viewing_time"":1359.9599997978657}]","47343.31000014208","instructions","8","160109","0.0-8.0","SS1619739859252","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","161079","0.0-9.0-0.0","SS1619739859252","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
