"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":18049.554999917746}]","18051.19499983266","instructions","0","18054","0.0-0.0","SS1619740197972","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2321.659999899566},{""page_index"":1,""viewing_time"":1416.6000001132488}]","3738.704999908805","instructions","1","23804","0.0-1.0","SS1619740197972","instructions","","","","","","","","","","","","","","","",""
"","5290.490000043064","sequential-stimulus-presentation-old","2","29625","0.0-2.0","SS1619740197972","","","40","500","5790.490000043064","null","null","self_paced","","","","","","","","",""
"","7328.184999991208","sequential-stimulus-presentation-old","3","37458","0.0-3.0","SS1619740197972","","","40","500","7828.184999991208","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":21163.734999950975}]","21164.25000014715","instructions","4","58623","0.0-4.0","SS1619740197972","instructions","","","","","","","","","","","","","","","",""
"","1236.1800000071526","sequential-stimulus-presentation-old","5","74865","0.0-5.0","SS1619740197972","","","40","500","1736.1800000071526","null","null","forced_long","","","","","","","","",""
"","5543.2150000706315","sequential-stimulus-presentation-old","6","80913","0.0-6.0","SS1619740197972","","","40","500","6043.2150000706315","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6063.2600001990795}]","6063.6950000189245","instructions","7","86978","0.0-7.0","SS1619740197972","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":27398.515000008047},{""page_index"":1,""viewing_time"":11106.794999912381},{""page_index"":2,""viewing_time"":6704.86000017263},{""page_index"":3,""viewing_time"":2353.140000021085},{""page_index"":4,""viewing_time"":1375.7849999237806}]","48939.7450000979","instructions","8","135922","0.0-8.0","SS1619740197972","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","136823","0.0-9.0-0.0","SS1619740197972","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1770.5099999438971","sequential-stimulus-presentation-old","10","139104","0.0-9.0-1.0","SS1619740197972","trial","","40","500","2270.509999943897","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","11","140046","0.0-9.0-0.1","SS1619740197972","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27463.445000117645","sequential-stimulus-presentation-old","12","168016","0.0-9.0-1.1","SS1619740197972","trial","","40","500","27963.445000117645","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","13","169149","0.0-9.0-0.2","SS1619740197972","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11743.595000123605","sequential-stimulus-presentation-old","14","181399","0.0-9.0-1.2","SS1619740197972","trial","","40","500","12243.595000123605","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","15","182637","0.0-9.0-0.3","SS1619740197972","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
