"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":52663.0699999514}]","52663.42999995686","instructions","0","52671","0.0-0.0","SS1619740212383","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":72737.02000000048},{""page_index"":1,""viewing_time"":3192.269999999553}]","75929.524999985","instructions","1","131224","0.0-1.0","SS1619740212383","instructions","","","","","","","","","","","","","","","",""
"","3142.44000002509","sequential-stimulus-presentation-old","2","134871","0.0-2.0","SS1619740212383","","","40","500","3642.44000002509","null","null","self_paced","","","","","","","","",""
"","1641.0550000146031","sequential-stimulus-presentation-old","3","137014","0.0-3.0","SS1619740212383","","","40","500","2141.055000014603","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14745.91999995755}]","14746.169999998529","instructions","4","151761","0.0-4.0","SS1619740212383","instructions","","","","","","","","","","","","","","","",""
"","522.0700000063516","sequential-stimulus-presentation-old","5","167287","0.0-5.0","SS1619740212383","","","40","500","1022.0700000063516","null","null","forced_long","","","","","","","","",""
"","601.1849999777041","sequential-stimulus-presentation-old","6","168390","0.0-6.0","SS1619740212383","","","40","500","1101.1849999777041","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11291.02000000421}]","11291.26000002725","instructions","7","179683","0.0-7.0","SS1619740212383","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3311.8350000004284},{""page_index"":1,""viewing_time"":3272.22000004258},{""page_index"":2,""viewing_time"":1667.1799999894574},{""page_index"":3,""viewing_time"":944.1750000114553},{""page_index"":4,""viewing_time"":719.2899999790825}]","9915.055000048596","instructions","8","189600","0.0-8.0","SS1619740212383","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","190764","0.0-9.0-0.0","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","626.0849999962375","sequential-stimulus-presentation-old","10","191895","0.0-9.0-1.0","SS1619740212383","trial","","40","500","1126.0849999962375","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","11","193033","0.0-9.0-0.1","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20662.875000038184","sequential-stimulus-presentation-old","12","214199","0.0-9.0-1.1","SS1619740212383","trial","","40","500","21162.875000038184","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","13","215040","0.0-9.0-0.2","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1118.7749999808148","sequential-stimulus-presentation-old","14","216662","0.0-9.0-1.2","SS1619740212383","trial","","40","500","1618.7749999808148","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","15","217771","0.0-9.0-0.3","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3589.1149999806657","sequential-stimulus-presentation-old","16","221862","0.0-9.0-1.3","SS1619740212383","trial","","40","500","4089.1149999806657","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","17","223045","0.0-9.0-0.4","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","714.4650000263937","sequential-stimulus-presentation-old","18","224263","0.0-9.0-1.4","SS1619740212383","trial","","40","500","1214.4650000263937","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","4949.740000010934","survey-multi-choice","19","229218","0.0-10.0","SS1619740212383","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","20","230487","0.0-11.0-0.0","SS1619740212383","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
