"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":25521.684999999707}]","25522.225000000617","instructions","0","25524","0.0-0.0","SS1619739752298","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14858.989999993355},{""page_index"":1,""viewing_time"":4971.620000003895}]","19830.84499999677","instructions","1","47359","0.0-1.0","SS1619739752298","instructions","","","","","","","","","","","","","","","",""
"","4354.874999997264","sequential-stimulus-presentation-old","2","52225","0.0-2.0","SS1619739752298","","","40","500","4854.874999997264","null","null","self_paced","","","","","","","","",""
"","6741.49000000034","sequential-stimulus-presentation-old","3","59469","0.0-3.0","SS1619739752298","","","40","500","7241.49000000034","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15587.749999998778}]","15587.964999998803","instructions","4","75057","0.0-4.0","SS1619739752298","instructions","","","","","","","","","","","","","","","",""
"","2792.4000000057276","sequential-stimulus-presentation-old","5","92852","0.0-5.0","SS1619739752298","","","40","500","3292.4000000057276","null","null","forced_long","","","","","","","","",""
"","3865.8100000029663","sequential-stimulus-presentation-old","6","97221","0.0-6.0","SS1619739752298","","","40","500","4365.810000002966","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4494.919999997364}]","4495.129999995697","instructions","7","101716","0.0-7.0","SS1619739752298","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10094.67500000028},{""page_index"":1,""viewing_time"":8157.865000001038},{""page_index"":2,""viewing_time"":5503.159999992931},{""page_index"":3,""viewing_time"":1700.0000000043656},{""page_index"":4,""viewing_time"":1049.2499999963911}]","26505.18999999622","instructions","8","128222","0.0-8.0","SS1619739752298","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","129523","0.0-9.0-0.0","SS1619739752298","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8242.464999995718","sequential-stimulus-presentation-old","10","138269","0.0-9.0-1.0","SS1619739752298","trial","","40","500","8742.464999995718","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","11","139460","0.0-9.0-0.1","SS1619739752298","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7580.255000000761","sequential-stimulus-presentation-old","12","147556","0.0-9.0-1.1","SS1619739752298","trial","","40","500","8080.255000000761","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","148568","0.0-9.0-0.2","SS1619739752298","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4408.05000000546","sequential-stimulus-presentation-old","14","153480","0.0-9.0-1.2","SS1619739752298","trial","","40","500","4908.05000000546","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","15","154579","0.0-9.0-0.3","SS1619739752298","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2809.065000001283","sequential-stimulus-presentation-old","16","157891","0.0-9.0-1.3","SS1619739752298","trial","","40","500","3309.065000001283","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","17","158705","0.0-9.0-0.4","SS1619739752298","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12906.535000001895","sequential-stimulus-presentation-old","18","172116","0.0-9.0-1.4","SS1619739752298","trial","","40","500","13406.535000001895","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
