"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":5766.150000039488}]","5766.900000162423","instructions","0","5768","0.0-0.0","SS1619740029888","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5255.859999917448},{""page_index"":1,""viewing_time"":3078.9850000292063}]","8335.08999994956","instructions","1","16119","0.0-1.0","SS1619740029888","instructions","","","","","","","","","","","","","","","",""
"","6042.4250001087785","sequential-stimulus-presentation-old","2","22663","0.0-2.0","SS1619740029888","","","40","500","6542.4250001087785","null","null","self_paced","","","","","","","","",""
"","4074.6349999681115","sequential-stimulus-presentation-old","3","27239","0.0-3.0","SS1619740029888","","","40","500","4574.6349999681115","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13918.53000014089}]","13918.795000063255","instructions","4","41159","0.0-4.0","SS1619740029888","instructions","","","","","","","","","","","","","","","",""
"","2890.269999857992","sequential-stimulus-presentation-old","5","59053","0.0-5.0","SS1619740029888","","","40","500","3390.269999857992","null","null","forced_long","","","","","","","","",""
"","4076.1200000997633","sequential-stimulus-presentation-old","6","63639","0.0-6.0","SS1619740029888","","","40","500","4576.120000099763","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3471.330000087619}]","3471.655000001192","instructions","7","67111","0.0-7.0","SS1619740029888","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7302.519999910146},{""page_index"":1,""viewing_time"":4856.275000143796},{""page_index"":2,""viewing_time"":3096.35499981232},{""page_index"":3,""viewing_time"":1159.3100000172853},{""page_index"":4,""viewing_time"":1831.8900000303984}]","18246.58999987878","instructions","8","85359","0.0-8.0","SS1619740029888","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","86433","0.0-9.0-0.0","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","49349.60999991745","sequential-stimulus-presentation-old","10","136286","0.0-9.0-1.0","SS1619740029888","trial","","40","500","49849.60999991745","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","11","137551","0.0-9.0-0.1","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11905.585000058636","sequential-stimulus-presentation-old","12","149959","0.0-9.0-1.1","SS1619740029888","trial","","40","500","12405.585000058636","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","13","151207","0.0-9.0-0.2","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17338.89999985695","sequential-stimulus-presentation-old","14","169048","0.0-9.0-1.2","SS1619740029888","trial","","40","500","17838.89999985695","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","15","170343","0.0-9.0-0.3","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","23156.044999836013","sequential-stimulus-presentation-old","16","194003","0.0-9.0-1.3","SS1619740029888","trial","","40","500","23656.044999836013","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","17","194835","0.0-9.0-0.4","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4195.924999890849","sequential-stimulus-presentation-old","18","199533","0.0-9.0-1.4","SS1619740029888","trial","","40","500","4695.924999890849","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","9030.969999963418","survey-multi-choice","19","208567","0.0-10.0","SS1619740029888","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","20","209621","0.0-11.0-0.0","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","728.7749999668449","sequential-stimulus-presentation-old","21","210853","0.0-11.0-1.0","SS1619740029888","trial","","40","500","1228.774999966845","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","22","211898","0.0-11.0-0.1","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13406.554999994114","sequential-stimulus-presentation-old","23","225818","0.0-11.0-1.1","SS1619740029888","trial","","40","500","13906.554999994114","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","24","226975","0.0-11.0-0.2","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10281.379999825731","sequential-stimulus-presentation-old","25","237759","0.0-11.0-1.2","SS1619740029888","trial","","40","500","10781.379999825731","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","26","238725","0.0-11.0-0.3","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9825.345000019297","sequential-stimulus-presentation-old","27","249060","0.0-11.0-1.3","SS1619740029888","trial","","40","500","10325.345000019297","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","28","250095","0.0-11.0-0.4","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6697.870000032708","sequential-stimulus-presentation-old","29","257298","0.0-11.0-1.4","SS1619740029888","trial","","40","500","7197.870000032708","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","30","258480","0.0-11.0-0.5","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9428.75500000082","sequential-stimulus-presentation-old","31","268412","0.0-11.0-1.5","SS1619740029888","trial","","40","500","9928.75500000082","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","2378.1749999616295","survey-multi-choice","32","270792","0.0-12.0","SS1619740029888","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","33","271747","0.0-13.0-0.0","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10604.049999965355","sequential-stimulus-presentation-old","34","282854","0.0-13.0-1.0","SS1619740029888","trial","","40","500","11104.049999965355","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","35","283757","0.0-13.0-0.1","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6241.239999886602","sequential-stimulus-presentation-old","36","290503","0.0-13.0-1.1","SS1619740029888","trial","","40","500","6741.239999886602","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","37","291489","0.0-13.0-0.2","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4424.894999945536","sequential-stimulus-presentation-old","38","296417","0.0-13.0-1.2","SS1619740029888","trial","","40","500","4924.894999945536","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","39","297463","0.0-13.0-0.3","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3904.6799999196082","sequential-stimulus-presentation-old","40","301870","0.0-13.0-1.3","SS1619740029888","trial","","40","500","4404.679999919608","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","41","303165","0.0-13.0-0.4","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4387.645000126213","sequential-stimulus-presentation-old","42","308059","0.0-13.0-1.4","SS1619740029888","trial","","40","500","4887.645000126213","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","3058.5050000809133","survey-multi-choice","43","311119","0.0-14.0","SS1619740029888","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","44","311941","0.0-15.0-0.0","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","510.465000057593","sequential-stimulus-presentation-old","45","327458","0.0-15.0-1.0","SS1619740029888","trial","","40","500","1010.465000057593","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","46","328387","0.0-15.0-0.1","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9205.964999971911","sequential-stimulus-presentation-old","47","338097","0.0-15.0-1.1","SS1619740029888","trial","","40","500","9705.964999971911","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","48","339049","0.0-15.0-0.2","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9166.489999974146","sequential-stimulus-presentation-old","49","348718","0.0-15.0-1.2","SS1619740029888","trial","","40","500","9666.489999974146","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","50","349544","0.0-15.0-0.3","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5990.4650000389665","sequential-stimulus-presentation-old","51","356037","0.0-15.0-1.3","SS1619740029888","trial","","40","500","6490.4650000389665","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","52","356959","0.0-15.0-0.4","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5736.210000002757","sequential-stimulus-presentation-old","53","363199","0.0-15.0-1.4","SS1619740029888","trial","","40","500","6236.210000002757","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","3029.9700000323355","survey-multi-choice","54","366231","0.0-16.0","SS1619740029888","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","55","367040","0.0-17.0-0.0","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","393.3100001886487","sequential-stimulus-presentation-old","56","382439","0.0-17.0-1.0","SS1619740029888","trial","","40","500","893.3100001886487","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","57","383471","0.0-17.0-0.1","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7896.090000169352","sequential-stimulus-presentation-old","58","391870","0.0-17.0-1.1","SS1619740029888","trial","","40","500","8396.090000169352","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","59","393090","0.0-17.0-0.2","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6066.214999882504","sequential-stimulus-presentation-old","60","399659","0.0-17.0-1.2","SS1619740029888","trial","","40","500","6566.214999882504","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","null","html-keyboard-response","61","400553","0.0-17.0-0.3","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3863.8550001196563","sequential-stimulus-presentation-old","62","404922","0.0-17.0-1.3","SS1619740029888","trial","","40","500","4363.855000119656","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","63","405806","0.0-17.0-0.4","SS1619740029888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
