"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":31045.255000004545}]","31045.920000004116","instructions","0","31049","0.0-0.0","SS1619739820932","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":11139.245000027586},{""page_index"":1,""viewing_time"":13642.909999995027}]","24782.37500000978","instructions","1","57835","0.0-1.0","SS1619739820932","instructions","","","","","","","","","","","","","","","",""
"","6068.129999970552","sequential-stimulus-presentation-old","2","64408","0.0-2.0","SS1619739820932","","","40","500","6568.129999970552","null","null","self_paced","","","","","","","","",""
"","6702.3099999642","sequential-stimulus-presentation-old","3","71614","0.0-3.0","SS1619739820932","","","40","500","7202.3099999642","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19964.02000001399}]","19964.240000001155","instructions","4","91580","0.0-4.0","SS1619739820932","instructions","","","","","","","","","","","","","","","",""
"","822.1299999859184","sequential-stimulus-presentation-old","5","107421","0.0-5.0","SS1619739820932","","","40","500","1322.1299999859184","null","null","forced_long","","","","","","","","",""
"","2101.159999961965","sequential-stimulus-presentation-old","6","110037","0.0-6.0","SS1619739820932","","","40","500","2601.159999961965","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3195.494999992661}]","3195.6999999820255","instructions","7","113234","0.0-7.0","SS1619739820932","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12122.774999996182},{""page_index"":1,""viewing_time"":11623.120000003837},{""page_index"":2,""viewing_time"":6208.020000020042},{""page_index"":3,""viewing_time"":1168.854999996256},{""page_index"":4,""viewing_time"":821.0349999717437}]","31944.015000015497","instructions","8","145179","0.0-8.0","SS1619739820932","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","146408","0.0-9.0-0.0","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","876.300000003539","sequential-stimulus-presentation-old","10","162292","0.0-9.0-1.0","SS1619739820932","trial","","40","500","1376.300000003539","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","11","163486","0.0-9.0-0.1","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28236.544999992475","sequential-stimulus-presentation-old","12","192229","0.0-9.0-1.1","SS1619739820932","trial","","40","500","28736.544999992475","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","13","193357","0.0-9.0-0.2","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6404.305000032764","sequential-stimulus-presentation-old","14","200268","0.0-9.0-1.2","SS1619739820932","trial","","40","500","6904.305000032764","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","15","201533","0.0-9.0-0.3","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8933.424999995623","sequential-stimulus-presentation-old","16","210973","0.0-9.0-1.3","SS1619739820932","trial","","40","500","9433.424999995623","images/stimuli/spore_stims/simple_20_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","4341.469999984838","survey-multi-choice","17","215321","0.0-10.0","SS1619739820932","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","18","216189","0.0-11.0-0.0","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","876.5499999863096","sequential-stimulus-presentation-old","19","232077","0.0-11.0-1.0","SS1619739820932","trial","","40","500","1376.5499999863096","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","20","232989","0.0-11.0-0.1","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8785.684999951627","sequential-stimulus-presentation-old","21","242286","0.0-11.0-1.1","SS1619739820932","trial","","40","500","9285.684999951627","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","22","243487","0.0-11.0-0.2","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4499.004999990575","sequential-stimulus-presentation-old","23","248493","0.0-11.0-1.2","SS1619739820932","trial","","40","500","4999.004999990575","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","24","249326","0.0-11.0-0.3","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5204.744999995455","sequential-stimulus-presentation-old","25","255037","0.0-11.0-1.3","SS1619739820932","trial","","40","500","5704.744999995455","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","26","255898","0.0-11.0-0.4","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4327.554999967106","sequential-stimulus-presentation-old","27","260733","0.0-11.0-1.4","SS1619739820932","trial","","40","500","4827.554999967106","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","28","261606","0.0-11.0-0.5","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2819.550000014715","sequential-stimulus-presentation-old","29","264933","0.0-11.0-1.5","SS1619739820932","trial","","40","500","3319.550000014715","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","4778.840000042692","survey-multi-choice","30","269716","0.0-12.0","SS1619739820932","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","31","270918","0.0-13.0-0.0","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6158.504999999423","sequential-stimulus-presentation-old","32","277589","0.0-13.0-1.0","SS1619739820932","trial","","40","500","6658.504999999423","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","33","278451","0.0-13.0-0.1","SS1619739820932","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
