"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3309.000000000002}]","3309.999999999998","instructions","0","3313","0.0-0.0","SS1619740056399","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12143.000000000004},{""page_index"":1,""viewing_time"":6252.999999999996}]","18396","instructions","1","23715","0.0-1.0","SS1619740056399","instructions","","","","","","","","","","","","","","","",""
"","9775.000000000007","sequential-stimulus-presentation-old","2","33995","0.0-2.0","SS1619740056399","","","40","500","10275.000000000007","null","null","self_paced","","","","","","","","",""
"","2933","sequential-stimulus-presentation-old","3","37431","0.0-3.0","SS1619740056399","","","40","500","3433","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9517}]","9517","instructions","4","46949","0.0-4.0","SS1619740056399","instructions","","","","","","","","","","","","","","","",""
"","1382","sequential-stimulus-presentation-old","5","63336","0.0-5.0","SS1619740056399","","","40","500","1882","null","null","forced_long","","","","","","","","",""
"","5313.000000000015","sequential-stimulus-presentation-old","6","69152","0.0-6.0","SS1619740056399","","","40","500","5813.000000000015","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3876.9999999999854}]","3878","instructions","7","73032","0.0-7.0","SS1619740056399","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10800},{""page_index"":1,""viewing_time"":7499},{""page_index"":2,""viewing_time"":6032},{""page_index"":3,""viewing_time"":1196},{""page_index"":4,""viewing_time"":1295}]","26822","instructions","8","99856","0.0-8.0","SS1619740056399","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","100983","0.0-9.0-0.0","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2062.0000000000146","sequential-stimulus-presentation-old","10","103550","0.0-9.0-1.0","SS1619740056399","trial","","40","500","2562.0000000000146","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","11","104644","0.0-9.0-0.1","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5467","sequential-stimulus-presentation-old","12","110615","0.0-9.0-1.1","SS1619740056399","trial","","40","500","5967","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","13","111878","0.0-9.0-0.2","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2774","sequential-stimulus-presentation-old","14","115158","0.0-9.0-1.2","SS1619740056399","trial","","40","500","3274","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","116247","0.0-9.0-0.3","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3683","sequential-stimulus-presentation-old","16","120435","0.0-9.0-1.3","SS1619740056399","trial","","40","500","4183","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","17","121280","0.0-9.0-0.4","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2756","sequential-stimulus-presentation-old","18","124540","0.0-9.0-1.4","SS1619740056399","trial","","40","500","3256","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","4469","survey-multi-choice","19","129013","0.0-10.0","SS1619740056399","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","20","130177","0.0-11.0-0.0","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2662","sequential-stimulus-presentation-old","21","133342","0.0-11.0-1.0","SS1619740056399","trial","","40","500","3162","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","22","134389","0.0-11.0-0.1","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","581","sequential-stimulus-presentation-old","23","135476","0.0-11.0-1.1","SS1619740056399","trial","","40","500","1081","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","24","136627","0.0-11.0-0.2","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1862.000000000029","sequential-stimulus-presentation-old","25","138993","0.0-11.0-1.2","SS1619740056399","trial","","40","500","2362.000000000029","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","26","140177","0.0-11.0-0.3","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","726","sequential-stimulus-presentation-old","27","141407","0.0-11.0-1.3","SS1619740056399","trial","","40","500","1226","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","28","142533","0.0-11.0-0.4","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","982","sequential-stimulus-presentation-old","29","144019","0.0-11.0-1.4","SS1619740056399","trial","","40","500","1482","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","2556","survey-multi-choice","30","146579","0.0-12.0","SS1619740056399","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","31","147397","0.0-13.0-0.0","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1876","sequential-stimulus-presentation-old","32","164278","0.0-13.0-1.0","SS1619740056399","trial","","40","500","2376","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","33","165286","0.0-13.0-0.1","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1609","sequential-stimulus-presentation-old","34","167399","0.0-13.0-1.1","SS1619740056399","trial","","40","500","2109","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","35","168297","0.0-13.0-0.2","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","841.0000000000291","sequential-stimulus-presentation-old","36","169643","0.0-13.0-1.2","SS1619740056399","trial","","40","500","1341.000000000029","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","37","170779","0.0-13.0-0.3","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","718","sequential-stimulus-presentation-old","38","172001","0.0-13.0-1.3","SS1619740056399","trial","","40","500","1218","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","39","173085","0.0-13.0-0.4","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","922.0000000000291","sequential-stimulus-presentation-old","40","174512","0.0-13.0-1.4","SS1619740056399","trial","","40","500","1422.000000000029","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","41","175703","0.0-13.0-0.5","SS1619740056399","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","379","sequential-stimulus-presentation-old","42","176587","0.0-13.0-1.5","SS1619740056399","trial","","40","500","879","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
