"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":75481.80000000866}]","75482.4700000172","instructions","0","75486","0.0-0.0","SS1619739713443","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9581.139999994775},{""page_index"":1,""viewing_time"":8216.940000012983}]","17798.559999995632","instructions","1","95294","0.0-1.0","SS1619739713443","instructions","","","","","","","","","","","","","","","",""
"","7590.53999997559","sequential-stimulus-presentation-old","2","103392","0.0-2.0","SS1619739713443","","","40","500","8090.53999997559","null","null","self_paced","","","","","","","","",""
"","5086.890000005951","sequential-stimulus-presentation-old","3","108984","0.0-3.0","SS1619739713443","","","40","500","5586.890000005951","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14188.89499999932}]","14189.24499998684","instructions","4","123176","0.0-4.0","SS1619739713443","instructions","","","","","","","","","","","","","","","",""
"","679.9999999930151","sequential-stimulus-presentation-old","5","138860","0.0-5.0","SS1619739713443","","","40","500","1179.999999993015","null","null","forced_long","","","","","","","","",""
"","1388.7349999858998","sequential-stimulus-presentation-old","6","140756","0.0-6.0","SS1619739713443","","","40","500","1888.7349999858998","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6031.040000001667}]","6031.739999976708","instructions","7","146790","0.0-7.0","SS1619739713443","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7356.570000003558},{""page_index"":1,""viewing_time"":56671.29999998724},{""page_index"":2,""viewing_time"":4169.309999997495},{""page_index"":3,""viewing_time"":1039.5950000092853},{""page_index"":4,""viewing_time"":904.2750000080559}]","70141.83999999659","instructions","8","216934","0.0-8.0","SS1619739713443","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","217925","0.0-9.0-0.0","SS1619739713443","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12095.405000000028","sequential-stimulus-presentation-old","10","230528","0.0-9.0-1.0","SS1619739713443","trial","","40","500","12595.405000000028","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","11","231795","0.0-9.0-0.1","SS1619739713443","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5876.835000002757","sequential-stimulus-presentation-old","12","238177","0.0-9.0-1.1","SS1619739713443","trial","","40","500","6376.835000002757","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","13","239026","0.0-9.0-0.2","SS1619739713443","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4754.019999993034","sequential-stimulus-presentation-old","14","244287","0.0-9.0-1.2","SS1619739713443","trial","","40","500","5254.019999993034","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","15","245154","0.0-9.0-0.3","SS1619739713443","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6974.464999977499","sequential-stimulus-presentation-old","16","252635","0.0-9.0-1.3","SS1619739713443","trial","","40","500","7474.464999977499","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
