"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":35362}]","35363","instructions","0","35365","0.0-0.0","SS1619739991060","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9004},{""page_index"":1,""viewing_time"":4520}]","13524","instructions","1","50899","0.0-1.0","SS1619739991060","instructions","","","","","","","","","","","","","","","",""
"","3644","sequential-stimulus-presentation-old","2","55048","0.0-2.0","SS1619739991060","","","40","500","4144","null","null","self_paced","","","","","","","","",""
"","1807","sequential-stimulus-presentation-old","3","57367","0.0-3.0","SS1619739991060","","","40","500","2307","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":97460}]","97460","instructions","4","154830","0.0-4.0","SS1619739991060","instructions","","","","","","","","","","","","","","","",""
"","992","sequential-stimulus-presentation-old","5","170840","0.0-5.0","SS1619739991060","","","40","500","1492","null","null","forced_long","","","","","","","","",""
"","1732","sequential-stimulus-presentation-old","6","173079","0.0-6.0","SS1619739991060","","","40","500","2232","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2869}]","2869","instructions","7","175949","0.0-7.0","SS1619739991060","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6110},{""page_index"":1,""viewing_time"":7577},{""page_index"":2,""viewing_time"":3159},{""page_index"":3,""viewing_time"":1263},{""page_index"":4,""viewing_time"":1209}]","19318","instructions","8","195269","0.0-8.0","SS1619739991060","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","196536","0.0-9.0-0.0","SS1619739991060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
