"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","67","308505","0.0-17.0-0.5","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1509.1150000225753","sequential-stimulus-presentation-old","68","310522","0.0-17.0-1.5","SS1619740061593","trial","","40","500","2009.1150000225753","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_short","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","2732.625000004191","survey-multi-choice","69","313256","0.0-18.0","SS1619740061593","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","70","314074","0.0-19.0-0.0","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2928.5149999777786","sequential-stimulus-presentation-old","71","317508","0.0-19.0-1.0","SS1619740061593","trial","","40","500","3428.5149999777786","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","72","318660","0.0-19.0-0.1","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6857.850000000326","sequential-stimulus-presentation-old","73","326026","0.0-19.0-1.1","SS1619740061593","trial","","40","500","7357.850000000326","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","74","327013","0.0-19.0-0.2","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1936.4449999993667","sequential-stimulus-presentation-old","75","329457","0.0-19.0-1.2","SS1619740061593","trial","","40","500","2436.4449999993667","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","76","330720","0.0-19.0-0.3","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4949.3749999965075","sequential-stimulus-presentation-old","77","336173","0.0-19.0-1.3","SS1619740061593","trial","","40","500","5449.3749999965075","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","2498.814999999013","survey-multi-choice","78","338675","0.0-20.0","SS1619740061593","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","79","339742","0.0-21.0-0.0","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6198.340000002645","sequential-stimulus-presentation-old","80","346444","0.0-21.0-1.0","SS1619740061593","trial","","40","500","6698.340000002645","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","81","347477","0.0-21.0-0.1","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3519.8550000204705","sequential-stimulus-presentation-old","82","351505","0.0-21.0-1.1","SS1619740061593","trial","","40","500","4019.8550000204705","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","83","352546","0.0-21.0-0.2","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","438.93499998375773","sequential-stimulus-presentation-old","84","353490","0.0-21.0-1.2","SS1619740061593","trial","","40","500","938.9349999837577","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","85","354602","0.0-21.0-0.3","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3862.3049999878276","sequential-stimulus-presentation-old","86","358972","0.0-21.0-1.3","SS1619740061593","trial","","40","500","4362.304999987828","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","87","360235","0.0-21.0-0.4","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1618.1549999746494","sequential-stimulus-presentation-old","88","362358","0.0-21.0-1.4","SS1619740061593","trial","","40","500","2118.1549999746494","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","89","363643","0.0-21.0-0.5","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","713.7600000132807","sequential-stimulus-presentation-old","90","364866","0.0-21.0-1.5","SS1619740061593","trial","","40","500","1213.7600000132807","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","4619.415000022855","survey-multi-choice","91","369488","0.0-22.0","SS1619740061593","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","92","370503","0.0-23.0-0.0","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","517.7850000036415","sequential-stimulus-presentation-old","93","386028","0.0-23.0-1.0","SS1619740061593","trial","","40","500","1017.7850000036415","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","94","387295","0.0-23.0-0.1","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7015.820000000531","sequential-stimulus-presentation-old","95","394819","0.0-23.0-1.1","SS1619740061593","trial","","40","500","7515.820000000531","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","96","395655","0.0-23.0-0.2","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","312.43499999982305","sequential-stimulus-presentation-old","97","396477","0.0-23.0-1.2","SS1619740061593","trial","","40","500","812.434999999823","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","98","397673","0.0-23.0-0.3","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4249.625000025844","sequential-stimulus-presentation-old","99","402427","0.0-23.0-1.3","SS1619740061593","trial","","40","500","4749.625000025844","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","100","403617","0.0-23.0-0.4","SS1619740061593","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
