"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","12476","survey-multi-choice","19","292354","0.0-10.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","20","293336","0.0-11.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1581","sequential-stimulus-presentation-old","21","295432","0.0-11.0-1.0","SS1619739883619","trial","","40","500","2081","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","22","296521","0.0-11.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1909","sequential-stimulus-presentation-old","23","298944","0.0-11.0-1.1","SS1619739883619","trial","","40","500","2409","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","24","300010","0.0-11.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1960","sequential-stimulus-presentation-old","25","302477","0.0-11.0-1.2","SS1619739883619","trial","","40","500","2460","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","26","303681","0.0-11.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1292","sequential-stimulus-presentation-old","27","305491","0.0-11.0-1.3","SS1619739883619","trial","","40","500","1792","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","28","306721","0.0-11.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","312","sequential-stimulus-presentation-old","29","307537","0.0-11.0-1.4","SS1619739883619","trial","","40","500","812","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","4626","survey-multi-choice","30","312168","0.0-12.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","31","313215","0.0-13.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","459","sequential-stimulus-presentation-old","32","328694","0.0-13.0-1.0","SS1619739883619","trial","","40","500","959","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","33","329505","0.0-13.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","68","sequential-stimulus-presentation-old","34","330084","0.0-13.0-1.1","SS1619739883619","trial","","40","500","568","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","35","331090","0.0-13.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3710","sequential-stimulus-presentation-old","36","335312","0.0-13.0-1.2","SS1619739883619","trial","","40","500","4210","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","37","336270","0.0-13.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6255","sequential-stimulus-presentation-old","38","343036","0.0-13.0-1.3","SS1619739883619","trial","","40","500","6755","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","39","344340","0.0-13.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","43","sequential-stimulus-presentation-old","40","344904","0.0-13.0-1.4","SS1619739883619","trial","","40","500","543","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","41","345760","0.0-13.0-0.5","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4228","sequential-stimulus-presentation-old","42","350504","0.0-13.0-1.5","SS1619739883619","trial","","40","500","4728","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","4931","survey-multi-choice","43","355439","0.0-14.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","44","356626","0.0-15.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12620","sequential-stimulus-presentation-old","45","369756","0.0-15.0-1.0","SS1619739883619","trial","","40","500","13120","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","46","370715","0.0-15.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7452","sequential-stimulus-presentation-old","47","378683","0.0-15.0-1.1","SS1619739883619","trial","","40","500","7952","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","48","379954","0.0-15.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17935","sequential-stimulus-presentation-old","49","398410","0.0-15.0-1.2","SS1619739883619","trial","","40","500","18435","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","50","399621","0.0-15.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","668","sequential-stimulus-presentation-old","51","400801","0.0-15.0-1.3","SS1619739883619","trial","","40","500","1168","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","52","401924","0.0-15.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","614","sequential-stimulus-presentation-old","53","403044","0.0-15.0-1.4","SS1619739883619","trial","","40","500","1114","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","20561","survey-multi-choice","54","423609","0.0-16.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","55","424651","0.0-17.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1097","sequential-stimulus-presentation-old","56","440758","0.0-17.0-1.0","SS1619739883619","trial","","40","500","1597","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","57","441840","0.0-17.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20","sequential-stimulus-presentation-old","58","442379","0.0-17.0-1.1","SS1619739883619","trial","","40","500","520","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","59","443605","0.0-17.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3126","sequential-stimulus-presentation-old","60","447249","0.0-17.0-1.2","SS1619739883619","trial","","40","500","3626","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","61","448540","0.0-17.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","620","sequential-stimulus-presentation-old","62","449675","0.0-17.0-1.3","SS1619739883619","trial","","40","500","1120","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","63","450606","0.0-17.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","960","sequential-stimulus-presentation-old","64","452080","0.0-17.0-1.4","SS1619739883619","trial","","40","500","1460","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","65","453040","0.0-17.0-0.5","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2831","sequential-stimulus-presentation-old","66","456385","0.0-17.0-1.5","SS1619739883619","trial","","40","500","3331","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","2791","survey-multi-choice","67","459178","0.0-18.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","68","460091","0.0-19.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1008","sequential-stimulus-presentation-old","69","476117","0.0-19.0-1.0","SS1619739883619","trial","","40","500","1508","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","70","477164","0.0-19.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13","sequential-stimulus-presentation-old","71","477686","0.0-19.0-1.1","SS1619739883619","trial","","40","500","513","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","72","478940","0.0-19.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","41","sequential-stimulus-presentation-old","73","479497","0.0-19.0-1.2","SS1619739883619","trial","","40","500","541","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","74","480460","0.0-19.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","74","sequential-stimulus-presentation-old","75","481045","0.0-19.0-1.3","SS1619739883619","trial","","40","500","574","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","76","481994","0.0-19.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","403","sequential-stimulus-presentation-old","77","482907","0.0-19.0-1.4","SS1619739883619","trial","","40","500","903","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","78","484212","0.0-19.0-0.5","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","146","sequential-stimulus-presentation-old","79","484867","0.0-19.0-1.5","SS1619739883619","trial","","40","500","646","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","6067","survey-multi-choice","80","490943","0.0-20.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","81","492190","0.0-21.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","468","sequential-stimulus-presentation-old","82","507673","0.0-21.0-1.0","SS1619739883619","trial","","40","500","968","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","83","508861","0.0-21.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1364","sequential-stimulus-presentation-old","84","510739","0.0-21.0-1.1","SS1619739883619","trial","","40","500","1864","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","85","511656","0.0-21.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3151","sequential-stimulus-presentation-old","86","515321","0.0-21.0-1.2","SS1619739883619","trial","","40","500","3651","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","87","516151","0.0-21.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","177","sequential-stimulus-presentation-old","88","516848","0.0-21.0-1.3","SS1619739883619","trial","","40","500","677","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","89","518160","0.0-21.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1904","sequential-stimulus-presentation-old","90","520573","0.0-21.0-1.4","SS1619739883619","trial","","40","500","2404","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","2708","survey-multi-choice","91","523287","0.0-22.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","92","524583","0.0-23.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","687","sequential-stimulus-presentation-old","93","525782","0.0-23.0-1.0","SS1619739883619","trial","","40","500","1187","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","94","527040","0.0-23.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","438","sequential-stimulus-presentation-old","95","528001","0.0-23.0-1.1","SS1619739883619","trial","","40","500","938","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","96","528840","0.0-23.0-0.2","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","431","sequential-stimulus-presentation-old","97","529794","0.0-23.0-1.2","SS1619739883619","trial","","40","500","931","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","98","530910","0.0-23.0-0.3","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","342","sequential-stimulus-presentation-old","99","531767","0.0-23.0-1.3","SS1619739883619","trial","","40","500","842","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","100","532861","0.0-23.0-0.4","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3997","sequential-stimulus-presentation-old","101","537373","0.0-23.0-1.4","SS1619739883619","trial","","40","500","4497","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","3392","survey-multi-choice","102","540775","0.0-24.0","SS1619739883619","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","103","541990","0.0-25.0-0.0","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5371","sequential-stimulus-presentation-old","104","547880","0.0-25.0-1.0","SS1619739883619","trial","","40","500","5871","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","105","548694","0.0-25.0-0.1","SS1619739883619","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
