"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":6754.100000020117}]","6754.539999878034","instructions","0","6755","0.0-0.0","SS1619739660475","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9336.27499989234},{""page_index"":1,""viewing_time"":7393.000000156462}]","16729.434999870136","instructions","1","25487","0.0-1.0","SS1619739660475","instructions","","","","","","","","","","","","","","","",""
"","7021.76499995403","sequential-stimulus-presentation-old","2","33011","0.0-2.0","SS1619739660475","","","40","500","7521.76499995403","null","null","self_paced","","","","","","","","",""
"","4280.204999959096","sequential-stimulus-presentation-old","3","37793","0.0-3.0","SS1619739660475","","","40","500","4780.204999959096","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":17807.29499994777}]","17807.48499999754","instructions","4","55601","0.0-4.0","SS1619739660475","instructions","","","","","","","","","","","","","","","",""
"","1414.7600000724196","sequential-stimulus-presentation-old","5","72019","0.0-5.0","SS1619739660475","","","40","500","1914.7600000724196","null","null","forced_long","","","","","","","","",""
"","3889.130000025034","sequential-stimulus-presentation-old","6","76410","0.0-6.0","SS1619739660475","","","40","500","4389.130000025034","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2929.7149998601526}]","2929.895000066608","instructions","7","79340","0.0-7.0","SS1619739660475","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13532.764999894425},{""page_index"":1,""viewing_time"":9954.73500015214},{""page_index"":2,""viewing_time"":6793.174999998882},{""page_index"":3,""viewing_time"":1367.5199998542666},{""page_index"":4,""viewing_time"":1417.0000001322478}]","33065.3549998533","instructions","8","112406","0.0-8.0","SS1619739660475","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","113657","0.0-9.0-0.0","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10369.025000138208","sequential-stimulus-presentation-old","10","124530","0.0-9.0-1.0","SS1619739660475","trial","","40","500","10869.025000138208","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","11","125832","0.0-9.0-0.1","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7025.630000047386","sequential-stimulus-presentation-old","12","133360","0.0-9.0-1.1","SS1619739660475","trial","","40","500","7525.630000047386","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","13","134435","0.0-9.0-0.2","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6081.520000007004","sequential-stimulus-presentation-old","14","141019","0.0-9.0-1.2","SS1619739660475","trial","","40","500","6581.520000007004","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","141939","0.0-9.0-0.3","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5739.724999992177","sequential-stimulus-presentation-old","16","148185","0.0-9.0-1.3","SS1619739660475","trial","","40","500","6239.724999992177","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","null","html-keyboard-response","17","149451","0.0-9.0-0.4","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7586.585000157356","sequential-stimulus-presentation-old","18","157539","0.0-9.0-1.4","SS1619739660475","trial","","40","500","8086.585000157356","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","","","","",""
"","5493.249999824911","survey-multi-choice","19","163035","0.0-10.0","SS1619739660475","math_question","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","20","164322","0.0-11.0-0.0","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1303.0700001399964","sequential-stimulus-presentation-old","21","180627","0.0-11.0-1.0","SS1619739660475","trial","","40","500","1803.0700001399964","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","22","181646","0.0-11.0-0.1","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7219.904999947175","sequential-stimulus-presentation-old","23","189368","0.0-11.0-1.1","SS1619739660475","trial","","40","500","7719.904999947175","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","24","190205","0.0-11.0-0.2","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6023.710000095889","sequential-stimulus-presentation-old","25","196731","0.0-11.0-1.2","SS1619739660475","trial","","40","500","6523.710000095889","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","26","197691","0.0-11.0-0.3","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6678.139999974519","sequential-stimulus-presentation-old","27","204873","0.0-11.0-1.3","SS1619739660475","trial","","40","500","7178.139999974519","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","3705.585000105202","survey-multi-choice","28","208579","0.0-12.0","SS1619739660475","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","29","209807","0.0-13.0-0.0","SS1619739660475","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1077.1949999034405","sequential-stimulus-presentation-old","30","225889","0.0-13.0-1.0","SS1619739660475","trial","","40","500","1577.1949999034405","images/stimuli/spore_stims/simple_18_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
