"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","16263.015000000363","sequential-stimulus-presentation-old","45","1169497","0.0-15.0-1.2","SS1619739570391","trial","","40","500","16763.015000000363","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","46","1170644","0.0-15.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10241.389999999199","sequential-stimulus-presentation-old","47","1181392","0.0-15.0-1.3","SS1619739570391","trial","","40","500","10741.389999999199","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","3165.814999998547","survey-multi-choice","48","1184562","0.0-16.0","SS1619739570391","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","49","1185424","0.0-17.0-0.0","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","885.4250000005122","sequential-stimulus-presentation-old","50","1186815","0.0-17.0-1.0","SS1619739570391","trial","","40","500","1385.4250000005122","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","51","1187822","0.0-17.0-0.1","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11579.249999998836","sequential-stimulus-presentation-old","52","1199907","0.0-17.0-1.1","SS1619739570391","trial","","40","500","12079.249999998836","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","53","1200859","0.0-17.0-0.2","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10702.42500000121","sequential-stimulus-presentation-old","54","1212067","0.0-17.0-1.2","SS1619739570391","trial","","40","500","11202.42500000121","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","null","html-keyboard-response","55","1213067","0.0-17.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9941.76999999932","sequential-stimulus-presentation-old","56","1223517","0.0-17.0-1.3","SS1619739570391","trial","","40","500","10441.76999999932","images/stimuli/spore_stims/complex_08_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_a.gif","","","","",""
"","2590.889999999432","survey-multi-choice","57","1226111","0.0-18.0","SS1619739570391","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","58","1227318","0.0-19.0-0.0","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5496.00500000082","sequential-stimulus-presentation-old","59","1233323","0.0-19.0-1.0","SS1619739570391","trial","","40","500","5996.00500000082","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","60","1234408","0.0-19.0-0.1","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12043.504999999655","sequential-stimulus-presentation-old","61","1246960","0.0-19.0-1.1","SS1619739570391","trial","","40","500","12543.504999999655","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","62","1248033","0.0-19.0-0.2","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8601.32499999972","sequential-stimulus-presentation-old","63","1257142","0.0-19.0-1.2","SS1619739570391","trial","","40","500","9101.32499999972","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","64","1258036","0.0-19.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16567.66499999864","sequential-stimulus-presentation-old","65","1275108","0.0-19.0-1.3","SS1619739570391","trial","","40","500","17067.66499999864","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","66","1276378","0.0-19.0-0.4","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8297.68499999959","sequential-stimulus-presentation-old","67","1285180","0.0-19.0-1.4","SS1619739570391","trial","","40","500","8797.68499999959","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif","self_paced","","5","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","2770.6250000009313","survey-multi-choice","68","1287954","0.0-20.0","SS1619739570391","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","69","1289037","0.0-21.0-0.0","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5835.140000001062","sequential-stimulus-presentation-old","70","1295385","0.0-21.0-1.0","SS1619739570391","trial","","40","500","6335.140000001062","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","71","1296468","0.0-21.0-0.1","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3140.5649999997113","sequential-stimulus-presentation-old","72","1300118","0.0-21.0-1.1","SS1619739570391","trial","","40","500","3640.5649999997113","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","73","1301403","0.0-21.0-0.2","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3987.0850000006612","sequential-stimulus-presentation-old","74","1305897","0.0-21.0-1.2","SS1619739570391","trial","","40","500","4487.085000000661","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","","","","",""
"","null","html-keyboard-response","75","1306772","0.0-21.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2748.274999999907","sequential-stimulus-presentation-old","76","1310024","0.0-21.0-1.3","SS1619739570391","trial","","40","500","3248.274999999907","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","77","1310857","0.0-21.0-0.4","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3885.0799999998417","sequential-stimulus-presentation-old","78","1315249","0.0-21.0-1.4","SS1619739570391","trial","","40","500","4385.079999999842","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_10_A_b.gif","self_paced","","6","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","2611.984999999637","survey-multi-choice","79","1317864","0.0-22.0","SS1619739570391","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","80","1319070","0.0-23.0-0.0","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","842.8000000002794","sequential-stimulus-presentation-old","81","1334922","0.0-23.0-1.0","SS1619739570391","trial","","40","500","1342.8000000002794","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","82","1335753","0.0-23.0-0.1","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6051.884999999078","sequential-stimulus-presentation-old","83","1342311","0.0-23.0-1.1","SS1619739570391","trial","","40","500","6551.884999999078","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","84","1343587","0.0-23.0-0.2","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6104.7250000010245","sequential-stimulus-presentation-old","85","1350202","0.0-23.0-1.2","SS1619739570391","trial","","40","500","6604.7250000010245","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","86","1351157","0.0-23.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5803.920000000391","sequential-stimulus-presentation-old","87","1357468","0.0-23.0-1.3","SS1619739570391","trial","","40","500","6303.920000000391","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","88","1358723","0.0-23.0-0.4","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7062.43499999959","sequential-stimulus-presentation-old","89","1366290","0.0-23.0-1.4","SS1619739570391","trial","","40","500","7562.43499999959","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","","","","",""
"","null","html-keyboard-response","90","1367458","0.0-23.0-0.5","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5833.99500000081","sequential-stimulus-presentation-old","91","1373797","0.0-23.0-1.5","SS1619739570391","trial","","40","500","6333.99500000081","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","6355.724999999395","survey-multi-choice","92","1380156","0.0-24.0","SS1619739570391","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","93","1381164","0.0-25.0-0.0","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1233.524999999674","sequential-stimulus-presentation-old","94","1382904","0.0-25.0-1.0","SS1619739570391","trial","","40","500","1733.524999999674","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","95","1383978","0.0-25.0-0.1","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5436.199999998324","sequential-stimulus-presentation-old","96","1389920","0.0-25.0-1.1","SS1619739570391","trial","","40","500","5936.199999998324","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","97","1390839","0.0-25.0-0.2","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5098.135000000009","sequential-stimulus-presentation-old","98","1396443","0.0-25.0-1.2","SS1619739570391","trial","","40","500","5598.135000000009","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","99","1397508","0.0-25.0-0.3","SS1619739570391","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6814.075000000186","sequential-stimulus-presentation-old","100","1404831","0.0-25.0-1.3","SS1619739570391","trial","","40","500","7314.075000000186","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
