"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":11479.825000002165}]","11480.28499999782","instructions","0","11481","0.0-0.0","SS1619743511856","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12847.89499999897},{""page_index"":1,""viewing_time"":6121.01999999868}]","18969.0799999953","instructions","1","32452","0.0-1.0","SS1619743511856","instructions","","","","","","","","","","","","","","","",""
"","6263.8500000030035","sequential-stimulus-presentation-old","2","39218","0.0-2.0","SS1619743511856","","","40","500","6763.8500000030035","null","null","self_paced","","","","","","","","",""
"","5743.940000000293","sequential-stimulus-presentation-old","3","45463","0.0-3.0","SS1619743511856","","","40","500","6243.940000000293","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":28586.575000001176}]","28586.75999999832","instructions","4","74051","0.0-4.0","SS1619743511856","instructions","","","","","","","","","","","","","","","",""
"","334.9750000052154","sequential-stimulus-presentation-old","5","89388","0.0-5.0","SS1619743511856","","","40","500","834.9750000052154","null","null","forced_long","","","","","","","","",""
"","715.649999998277","sequential-stimulus-presentation-old","6","90606","0.0-6.0","SS1619743511856","","","40","500","1215.649999998277","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6125.695000002452}]","6125.830000004498","instructions","7","96732","0.0-7.0","SS1619743511856","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9639.214999995602},{""page_index"":1,""viewing_time"":11791.025000005902},{""page_index"":2,""viewing_time"":4929.084999996121},{""page_index"":3,""viewing_time"":1053.9149999967776},{""page_index"":4,""viewing_time"":1435.0350000022445}]","28848.42999999819","instructions","8","125581","0.0-8.0","SS1619743511856","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","126643","0.0-9.0-0.0","SS1619743511856","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","401.79499999794643","sequential-stimulus-presentation-old","10","142048","0.0-9.0-1.0","SS1619743511856","trial","","40","500","901.7949999979464","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","143204","0.0-9.0-0.1","SS1619743511856","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","61661.87499999796","sequential-stimulus-presentation-old","12","205369","0.0-9.0-1.1","SS1619743511856","trial","","40","500","62161.87499999796","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
