"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","24","230110","0.0-11.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1493.599999999802","sequential-stimulus-presentation-old","25","232105","0.0-11.0-1.2","SS1619739987589","trial","","40","500","1993.599999999802","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","26","233357","0.0-11.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","431.04500000024564","sequential-stimulus-presentation-old","27","234290","0.0-11.0-1.3","SS1619739987589","trial","","40","500","931.0450000002456","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","null","html-keyboard-response","28","235296","0.0-11.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","173.4050000004645","sequential-stimulus-presentation-old","29","235972","0.0-11.0-1.4","SS1619739987589","trial","","40","500","673.4050000004645","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_13_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","3235.319999999774","survey-multi-choice","30","239207","0.0-12.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","31","240497","0.0-13.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","447.5650000004098","sequential-stimulus-presentation-old","32","255947","0.0-13.0-1.0","SS1619739987589","trial","","40","500","947.5650000004098","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","33","256810","0.0-13.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1272.25499999983","sequential-stimulus-presentation-old","34","258585","0.0-13.0-1.1","SS1619739987589","trial","","40","500","1772.25499999983","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","35","259698","0.0-13.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","88.44500000035623","sequential-stimulus-presentation-old","36","260288","0.0-13.0-1.2","SS1619739987589","trial","","40","500","588.4450000003562","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","37","261440","0.0-13.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1813.2550000000629","sequential-stimulus-presentation-old","38","263754","0.0-13.0-1.3","SS1619739987589","trial","","40","500","2313.255000000063","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","39","264645","0.0-13.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20.130000000819564","sequential-stimulus-presentation-old","40","265167","0.0-13.0-1.4","SS1619739987589","trial","","40","500","520.1300000008196","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","41","266237","0.0-13.0-0.5","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2321.005000000703","sequential-stimulus-presentation-old","42","269061","0.0-13.0-1.5","SS1619739987589","trial","","40","500","2821.005000000703","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","2838.240000000049","survey-multi-choice","43","271900","0.0-14.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","44","272768","0.0-15.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1536.2950000007986","sequential-stimulus-presentation-old","45","274807","0.0-15.0-1.0","SS1619739987589","trial","","40","500","2036.2950000007986","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","46","275790","0.0-15.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1882.7850000006729","sequential-stimulus-presentation-old","47","278174","0.0-15.0-1.1","SS1619739987589","trial","","40","500","2382.785000000673","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","48","279031","0.0-15.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2869.445000000298","sequential-stimulus-presentation-old","49","282402","0.0-15.0-1.2","SS1619739987589","trial","","40","500","3369.445000000298","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","50","283233","0.0-15.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1317.425000000163","sequential-stimulus-presentation-old","51","285052","0.0-15.0-1.3","SS1619739987589","trial","","40","500","1817.425000000163","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","52","285878","0.0-15.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","635.3600000002189","sequential-stimulus-presentation-old","53","287015","0.0-15.0-1.4","SS1619739987589","trial","","40","500","1135.3600000002189","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","54","288035","0.0-15.0-0.5","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1509.694999999716","sequential-stimulus-presentation-old","55","290047","0.0-15.0-1.5","SS1619739987589","trial","","40","500","2009.694999999716","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","5796.369999999995","survey-multi-choice","56","295845","0.0-16.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","57","296976","0.0-17.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","439.5899999999674","sequential-stimulus-presentation-old","58","312418","0.0-17.0-1.0","SS1619739987589","trial","","40","500","939.5899999999674","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","59","313375","0.0-17.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","330.30000000057044","sequential-stimulus-presentation-old","60","314208","0.0-17.0-1.1","SS1619739987589","trial","","40","500","830.3000000005704","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","61","315411","0.0-17.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","613.6399999996065","sequential-stimulus-presentation-old","62","316528","0.0-17.0-1.2","SS1619739987589","trial","","40","500","1113.6399999996065","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","63","317490","0.0-17.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","711.4400000000605","sequential-stimulus-presentation-old","64","318703","0.0-17.0-1.3","SS1619739987589","trial","","40","500","1211.4400000000605","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","65","319601","0.0-17.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1066.3349999995553","sequential-stimulus-presentation-old","66","321168","0.0-17.0-1.4","SS1619739987589","trial","","40","500","1566.3349999995553","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","67","322305","0.0-17.0-0.5","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","911.9700000000885","sequential-stimulus-presentation-old","68","323719","0.0-17.0-1.5","SS1619739987589","trial","","40","500","1411.9700000000885","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","2883.8999999998487","survey-multi-choice","69","326604","0.0-18.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","70","327780","0.0-19.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3962.010000000242","sequential-stimulus-presentation-old","71","332244","0.0-19.0-1.0","SS1619739987589","trial","","40","500","4462.010000000242","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","72","333065","0.0-19.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3076.2599999998347","sequential-stimulus-presentation-old","73","336644","0.0-19.0-1.1","SS1619739987589","trial","","40","500","3576.2599999998347","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","74","337656","0.0-19.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","547.5550000001094","sequential-stimulus-presentation-old","75","338705","0.0-19.0-1.2","SS1619739987589","trial","","40","500","1047.5550000001094","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","76","339543","0.0-19.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","294.58999999950174","sequential-stimulus-presentation-old","77","340339","0.0-19.0-1.3","SS1619739987589","trial","","40","500","794.5899999995017","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","5","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","2651.3150000000605","survey-multi-choice","78","342992","0.0-20.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","79","344230","0.0-21.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1356.4450000003562","sequential-stimulus-presentation-old","80","346088","0.0-21.0-1.0","SS1619739987589","trial","","40","500","1856.4450000003562","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","81","347354","0.0-21.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1432.1899999995367","sequential-stimulus-presentation-old","82","349289","0.0-21.0-1.1","SS1619739987589","trial","","40","500","1932.1899999995367","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","83","350589","0.0-21.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1275.549999999348","sequential-stimulus-presentation-old","84","352367","0.0-21.0-1.2","SS1619739987589","trial","","40","500","1775.549999999348","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","85","353341","0.0-21.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4080.414999999455","sequential-stimulus-presentation-old","86","357923","0.0-21.0-1.3","SS1619739987589","trial","","40","500","4580.414999999455","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","87","359015","0.0-21.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","465.08499999984633","sequential-stimulus-presentation-old","88","359983","0.0-21.0-1.4","SS1619739987589","trial","","40","500","965.0849999998463","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","3211.139999999432","survey-multi-choice","89","363196","0.0-22.0","SS1619739987589","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","90","364114","0.0-23.0-0.0","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3509.380000000412","sequential-stimulus-presentation-old","91","368126","0.0-23.0-1.0","SS1619739987589","trial","","40","500","4009.380000000412","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","92","369186","0.0-23.0-0.1","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","499.5150000004214","sequential-stimulus-presentation-old","93","370188","0.0-23.0-1.1","SS1619739987589","trial","","40","500","999.5150000004214","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","94","371461","0.0-23.0-0.2","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","269.34999999956926","sequential-stimulus-presentation-old","95","372232","0.0-23.0-1.2","SS1619739987589","trial","","40","500","769.3499999995693","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","96","373401","0.0-23.0-0.3","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2024.4499999998952","sequential-stimulus-presentation-old","97","375928","0.0-23.0-1.3","SS1619739987589","trial","","40","500","2524.449999999895","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","98","377147","0.0-23.0-0.4","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11.239999999816064","sequential-stimulus-presentation-old","99","377660","0.0-23.0-1.4","SS1619739987589","trial","","40","500","511.23999999981606","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","100","378808","0.0-23.0-0.5","SS1619739987589","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
