"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","19","192195","0.0-9.0-0.5","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2961.860000003071","sequential-stimulus-presentation-old","20","195668","0.0-9.0-1.5","SS1619739763096","trial","","40","500","3461.860000003071","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_04_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_a.gif","","","","",""
"","8780.12000000308","survey-multi-choice","21","204451","0.0-10.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","22","205736","0.0-11.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1206.0350000028848","sequential-stimulus-presentation-old","23","221948","0.0-11.0-1.0","SS1619739763096","trial","","40","500","1706.0350000028848","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","24","222865","0.0-11.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1749.8899999991409","sequential-stimulus-presentation-old","25","225126","0.0-11.0-1.1","SS1619739763096","trial","","40","500","2249.889999999141","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","26","226077","0.0-11.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1246.4900000049965","sequential-stimulus-presentation-old","27","227829","0.0-11.0-1.2","SS1619739763096","trial","","40","500","1746.4900000049965","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","null","html-keyboard-response","28","228715","0.0-11.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1192.2000000049593","sequential-stimulus-presentation-old","29","230428","0.0-11.0-1.3","SS1619739763096","trial","","40","500","1692.2000000049593","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_06_A_b.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","3573.7349999981234","survey-multi-choice","30","234003","0.0-12.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","31","234810","0.0-13.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4261.6349999952945","sequential-stimulus-presentation-old","32","254075","0.0-13.0-1.0","SS1619739763096","trial","","40","500","4761.6349999952945","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","33","255355","0.0-13.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1535.3899999972782","sequential-stimulus-presentation-old","34","257396","0.0-13.0-1.1","SS1619739763096","trial","","40","500","2035.3899999972782","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","35","258291","0.0-13.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2289.7200000006706","sequential-stimulus-presentation-old","36","261084","0.0-13.0-1.2","SS1619739763096","trial","","40","500","2789.7200000006706","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","37","262207","0.0-13.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","895.8550000024843","sequential-stimulus-presentation-old","38","263608","0.0-13.0-1.3","SS1619739763096","trial","","40","500","1395.8550000024843","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","39","264769","0.0-13.0-0.4","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","706.5799999982119","sequential-stimulus-presentation-old","40","265979","0.0-13.0-1.4","SS1619739763096","trial","","40","500","1206.5799999982119","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","3958.485000002838","survey-multi-choice","41","269939","0.0-14.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","42","270946","0.0-15.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1385.3149999995367","sequential-stimulus-presentation-old","43","272837","0.0-15.0-1.0","SS1619739763096","trial","","40","500","1885.3149999995367","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","44","273956","0.0-15.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2897.7799999993294","sequential-stimulus-presentation-old","45","277359","0.0-15.0-1.1","SS1619739763096","trial","","40","500","3397.7799999993294","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","46","278554","0.0-15.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3167.8699999974924","sequential-stimulus-presentation-old","47","282228","0.0-15.0-1.2","SS1619739763096","trial","","40","500","3667.8699999974924","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","null","html-keyboard-response","48","283376","0.0-15.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3308.2200000062585","sequential-stimulus-presentation-old","49","287188","0.0-15.0-1.3","SS1619739763096","trial","","40","500","3808.2200000062585","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_07_A_a.gif","forced_short","","3","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","","","","",""
"","3915.545000003476","survey-multi-choice","50","291107","0.0-16.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","51","292143","0.0-17.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1532.8799999988405","sequential-stimulus-presentation-old","52","294180","0.0-17.0-1.0","SS1619739763096","trial","","40","500","2032.8799999988405","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","53","294996","0.0-17.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6382.11500000034","sequential-stimulus-presentation-old","54","301894","0.0-17.0-1.1","SS1619739763096","trial","","40","500","6882.11500000034","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","55","302793","0.0-17.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9034.175000000687","sequential-stimulus-presentation-old","56","312335","0.0-17.0-1.2","SS1619739763096","trial","","40","500","9534.175000000687","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","57","313434","0.0-17.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9795.695000000705","sequential-stimulus-presentation-old","58","323736","0.0-17.0-1.3","SS1619739763096","trial","","40","500","10295.695000000705","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","59","324660","0.0-17.0-0.4","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7745.019999994838","sequential-stimulus-presentation-old","60","332909","0.0-17.0-1.4","SS1619739763096","trial","","40","500","8245.019999994838","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","","","","",""
"","null","html-keyboard-response","61","333878","0.0-17.0-0.5","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7984.20000000624","sequential-stimulus-presentation-old","62","342367","0.0-17.0-1.5","SS1619739763096","trial","","40","500","8484.20000000624","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","4","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","4001.349999998638","survey-multi-choice","63","346371","0.0-18.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","64","347436","0.0-19.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1436.8299999987357","sequential-stimulus-presentation-old","65","349379","0.0-19.0-1.0","SS1619739763096","trial","","40","500","1936.8299999987357","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","66","350276","0.0-19.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6236.605000005511","sequential-stimulus-presentation-old","67","357018","0.0-19.0-1.1","SS1619739763096","trial","","40","500","6736.605000005511","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","68","358216","0.0-19.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3849.9899999951595","sequential-stimulus-presentation-old","69","362571","0.0-19.0-1.2","SS1619739763096","trial","","40","500","4349.989999995159","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","70","363513","0.0-19.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4547.539999999572","sequential-stimulus-presentation-old","71","368565","0.0-19.0-1.3","SS1619739763096","trial","","40","500","5047.539999999572","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","5067.60000000213","survey-multi-choice","72","373636","0.0-20.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","73","374816","0.0-21.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3228.1349999975646","sequential-stimulus-presentation-old","74","393060","0.0-21.0-1.0","SS1619739763096","trial","","40","500","3728.1349999975646","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","75","394250","0.0-21.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3971.8900000007125","sequential-stimulus-presentation-old","76","398731","0.0-21.0-1.1","SS1619739763096","trial","","40","500","4471.8900000007125","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","77","399967","0.0-21.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3633.979999998701","sequential-stimulus-presentation-old","78","404111","0.0-21.0-1.2","SS1619739763096","trial","","40","500","4133.979999998701","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","null","html-keyboard-response","79","404916","0.0-21.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3388.7899999972433","sequential-stimulus-presentation-old","80","408811","0.0-21.0-1.3","SS1619739763096","trial","","40","500","3888.7899999972433","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_14_A_a.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","","","","",""
"","2509.6950000006473","survey-multi-choice","81","411323","0.0-22.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","82","412626","0.0-23.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28704.01000000129","sequential-stimulus-presentation-old","83","441836","0.0-23.0-1.0","SS1619739763096","trial","","40","500","29204.01000000129","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","84","442882","0.0-23.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3863.3950000003097","sequential-stimulus-presentation-old","85","447253","0.0-23.0-1.1","SS1619739763096","trial","","40","500","4363.39500000031","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","86","448501","0.0-23.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1182.394999996177","sequential-stimulus-presentation-old","87","450187","0.0-23.0-1.2","SS1619739763096","trial","","40","500","1682.394999996177","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","88","451012","0.0-23.0-0.3","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3552.3249999969266","sequential-stimulus-presentation-old","89","455069","0.0-23.0-1.3","SS1619739763096","trial","","40","500","4052.3249999969266","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","90","456360","0.0-23.0-0.4","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2962.425000005169","sequential-stimulus-presentation-old","91","459827","0.0-23.0-1.4","SS1619739763096","trial","","40","500","3462.425000005169","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_a.gif","","","","",""
"","null","html-keyboard-response","92","460871","0.0-23.0-0.5","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6672.295000003942","sequential-stimulus-presentation-old","93","468053","0.0-23.0-1.5","SS1619739763096","trial","","40","500","7172.295000003942","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_14_A_a.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","2458.954999994603","survey-multi-choice","94","470514","0.0-24.0","SS1619739763096","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","95","471786","0.0-25.0-0.0","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3215.474999997241","sequential-stimulus-presentation-old","96","475506","0.0-25.0-1.0","SS1619739763096","trial","","40","500","3715.474999997241","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","97","476519","0.0-25.0-0.1","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4165.495000001101","sequential-stimulus-presentation-old","98","481188","0.0-25.0-1.1","SS1619739763096","trial","","40","500","4665.495000001101","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"","null","html-keyboard-response","99","482484","0.0-25.0-0.2","SS1619739763096","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2868.19000000105","sequential-stimulus-presentation-old","100","485858","0.0-25.0-1.2","SS1619739763096","trial","","40","500","3368.19000000105","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif","self_paced","","8","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
