"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":23042.73500000272}]","23043.150000001333","instructions","0","23044","0.0-0.0","SS1619739838302","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13500.944999999774},{""page_index"":1,""viewing_time"":7431.9199999990815}]","20933.1749999983","instructions","1","45980","0.0-1.0","SS1619739838302","instructions","","","","","","","","","","","","","","","",""
"","6842.379999998229","sequential-stimulus-presentation-old","2","53327","0.0-2.0","SS1619739838302","","","40","500","7342.379999998229","null","null","self_paced","","","","","","","","",""
"","7381.195000001753","sequential-stimulus-presentation-old","3","61212","0.0-3.0","SS1619739838302","","","40","500","7881.195000001753","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24733.40499999904}]","24733.714999998483","instructions","4","85948","0.0-4.0","SS1619739838302","instructions","","","","","","","","","","","","","","","",""
"","33772.67999999822","sequential-stimulus-presentation-old","5","134851","0.0-5.0","SS1619739838302","","","40","500","34272.67999999822","null","null","forced_long","","","","","","","","",""
"","4952.31000000058","sequential-stimulus-presentation-old","6","140307","0.0-6.0","SS1619739838302","","","40","500","5452.31000000058","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5678.985000002285}]","5679.465000001073","instructions","7","145988","0.0-7.0","SS1619739838302","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9974.07000000021},{""page_index"":1,""viewing_time"":10104.624999999942},{""page_index"":2,""viewing_time"":6023.515000000771},{""page_index"":3,""viewing_time"":1687.8450000003795},{""page_index"":4,""viewing_time"":1152.060000000347}]","28942.455000000336","instructions","8","174931","0.0-8.0","SS1619739838302","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","176181","0.0-9.0-0.0","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1663.829999997688","sequential-stimulus-presentation-old","10","192852","0.0-9.0-1.0","SS1619739838302","trial","","40","500","2163.829999997688","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","11","193918","0.0-9.0-0.1","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6999.684999998863","sequential-stimulus-presentation-old","12","201420","0.0-9.0-1.1","SS1619739838302","trial","","40","500","7499.684999998863","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","13","202700","0.0-9.0-0.2","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","28669.459999997343","sequential-stimulus-presentation-old","14","231876","0.0-9.0-1.2","SS1619739838302","trial","","40","500","29169.459999997343","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","15","233028","0.0-9.0-0.3","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16839.4100000005","sequential-stimulus-presentation-old","16","250371","0.0-9.0-1.3","SS1619739838302","trial","","40","500","17339.4100000005","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","17","251666","0.0-9.0-0.4","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8440.88500000001","sequential-stimulus-presentation-old","18","260611","0.0-9.0-1.4","SS1619739838302","trial","","40","500","8940.88500000001","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","null","html-keyboard-response","19","261836","0.0-9.0-0.5","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4280.2149999988615","sequential-stimulus-presentation-old","20","266620","0.0-9.0-1.5","SS1619739838302","trial","","40","500","4780.2149999988615","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","","","","",""
"","5428.73999999935","survey-multi-choice","21","272052","0.0-10.0","SS1619739838302","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","272995","0.0-11.0-0.0","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10212.370000001101","sequential-stimulus-presentation-old","23","298211","0.0-11.0-1.0","SS1619739838302","trial","","40","500","10712.370000001101","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","24","299227","0.0-11.0-0.1","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14725.88000000175","sequential-stimulus-presentation-old","25","314459","0.0-11.0-1.1","SS1619739838302","trial","","40","500","15225.88000000175","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","26","315296","0.0-11.0-0.2","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5154.6999999991385","sequential-stimulus-presentation-old","27","320955","0.0-11.0-1.2","SS1619739838302","trial","","40","500","5654.6999999991385","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","28","322079","0.0-11.0-0.3","SS1619739838302","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4971.57999999763","sequential-stimulus-presentation-old","29","327555","0.0-11.0-1.3","SS1619739838302","trial","","40","500","5471.57999999763","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
