"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":29299.6100000164}]","29300.634999992326","instructions","0","29303","0.0-0.0","SS1619739704103","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":29171.429999987595},{""page_index"":1,""viewing_time"":9288.07500001858}]","38459.73000000231","instructions","1","69782","0.0-1.0","SS1619739704103","instructions","","","","","","","","","","","","","","","",""
"","9018.875000008848","sequential-stimulus-presentation-old","2","79306","0.0-2.0","SS1619739704103","","","40","500","9518.875000008848","null","null","self_paced","","","","","","","","",""
"","8085.989999992307","sequential-stimulus-presentation-old","3","87907","0.0-3.0","SS1619739704103","","","40","500","8585.989999992307","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24009.95999999577}]","24010.190000000875","instructions","4","111918","0.0-4.0","SS1619739704103","instructions","","","","","","","","","","","","","","","",""
"","2863.039999996545","sequential-stimulus-presentation-old","5","129783","0.0-5.0","SS1619739704103","","","40","500","3363.039999996545","null","null","forced_long","","","","","","","","",""
"","3605.8350000239443","sequential-stimulus-presentation-old","6","133893","0.0-6.0","SS1619739704103","","","40","500","4105.835000023944","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7519.059999991441}]","7519.304999994347","instructions","7","141413","0.0-7.0","SS1619739704103","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":25135.53500000853},{""page_index"":1,""viewing_time"":24007.660000002943},{""page_index"":2,""viewing_time"":11760.24000000325},{""page_index"":3,""viewing_time"":2423.9749999833293},{""page_index"":4,""viewing_time"":1240.1200000022072}]","64567.780000012135","instructions","8","205982","0.0-8.0","SS1619739704103","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","206994","0.0-9.0-0.0","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1099.774999980582","sequential-stimulus-presentation-old","10","223098","0.0-9.0-1.0","SS1619739704103","trial","","40","500","1599.774999980582","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","11","224353","0.0-9.0-0.1","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26247.53999998211","sequential-stimulus-presentation-old","12","251102","0.0-9.0-1.1","SS1619739704103","trial","","40","500","26747.53999998211","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","13","252184","0.0-9.0-0.2","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3715.9600000013597","sequential-stimulus-presentation-old","14","256404","0.0-9.0-1.2","SS1619739704103","trial","","40","500","4215.96000000136","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","15","257527","0.0-9.0-0.3","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4331.46499999566","sequential-stimulus-presentation-old","16","262362","0.0-9.0-1.3","SS1619739704103","trial","","40","500","4831.46499999566","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","17","263632","0.0-9.0-0.4","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6277.350000018487","sequential-stimulus-presentation-old","18","270412","0.0-9.0-1.4","SS1619739704103","trial","","40","500","6777.350000018487","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","19","271381","0.0-9.0-0.5","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7226.1449999932665","sequential-stimulus-presentation-old","20","279116","0.0-9.0-1.5","SS1619739704103","trial","","40","500","7726.1449999932665","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","5832.560000009835","survey-multi-choice","21","284951","0.0-10.0","SS1619739704103","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","22","285869","0.0-11.0-0.0","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4216.449999978067","sequential-stimulus-presentation-old","23","305089","0.0-11.0-1.0","SS1619739704103","trial","","40","500","4716.449999978067","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","24","306263","0.0-11.0-0.1","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","811.7050000000745","sequential-stimulus-presentation-old","25","307579","0.0-11.0-1.1","SS1619739704103","trial","","40","500","1311.7050000000745","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","26","308434","0.0-11.0-0.2","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1460.5699999956414","sequential-stimulus-presentation-old","27","310397","0.0-11.0-1.2","SS1619739704103","trial","","40","500","1960.5699999956414","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","28","311364","0.0-11.0-0.3","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2526.510000025155","sequential-stimulus-presentation-old","29","314393","0.0-11.0-1.3","SS1619739704103","trial","","40","500","3026.510000025155","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","4251.684999995632","survey-multi-choice","30","318646","0.0-12.0","SS1619739704103","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","31","319793","0.0-13.0-0.0","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1663.7599999958184","sequential-stimulus-presentation-old","32","321960","0.0-13.0-1.0","SS1619739704103","trial","","40","500","2163.7599999958184","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","33","322841","0.0-13.0-0.1","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3943.699999974342","sequential-stimulus-presentation-old","34","327287","0.0-13.0-1.1","SS1619739704103","trial","","40","500","4443.699999974342","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","35","328474","0.0-13.0-0.2","SS1619739704103","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
