"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":28707.51500001643}]","28709.93000001181","instructions","0","28714","0.0-0.0","SS1619740022277","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":404564.944999991},{""page_index"":1,""viewing_time"":7547.505000024103}]","412112.72999993525","instructions","1","442992","0.0-1.0","SS1619740022277","instructions","","","","","","","","","","","","","","","",""
"","20358.795000007376","sequential-stimulus-presentation-old","2","463862","0.0-2.0","SS1619740022277","","","40","500","20858.795000007376","null","null","self_paced","","","","","","","","",""
"","2305.3950000321493","sequential-stimulus-presentation-old","3","466677","0.0-3.0","SS1619740022277","","","40","500","2805.3950000321493","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5170.099999988452}]","5170.70000001695","instructions","4","471850","0.0-4.0","SS1619740022277","instructions","","","","","","","","","","","","","","","",""
"","42240.325000020675","sequential-stimulus-presentation-old","5","529117","0.0-5.0","SS1619740022277","","","40","500","42740.325000020675","null","null","forced_long","","","","","","","","",""
"","730.8349999366328","sequential-stimulus-presentation-old","6","530355","0.0-6.0","SS1619740022277","","","40","500","1230.8349999366328","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3918.2299999520183}]","3918.849999899976","instructions","7","534276","0.0-7.0","SS1619740022277","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1666.5999999968335},{""page_index"":1,""viewing_time"":1249.8299999861047},{""page_index"":2,""viewing_time"":1030.170000041835},{""page_index"":3,""viewing_time"":2780.8299999451265},{""page_index"":4,""viewing_time"":1410.6200000969693}]","8138.610000023618","instructions","8","542417","0.0-8.0","SS1619740022277","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","543600","0.0-9.0-0.0","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2124.085000017658","sequential-stimulus-presentation-old","10","560735","0.0-9.0-1.0","SS1619740022277","trial","","40","500","2624.085000017658","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","11","561759","0.0-9.0-0.1","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25363.265000050887","sequential-stimulus-presentation-old","12","587638","0.0-9.0-1.1","SS1619740022277","trial","","40","500","25863.265000050887","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","13","588896","0.0-9.0-0.2","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1611.17499996908","sequential-stimulus-presentation-old","14","591014","0.0-9.0-1.2","SS1619740022277","trial","","40","500","2111.17499996908","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","15","591882","0.0-9.0-0.3","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","407.2550000855699","sequential-stimulus-presentation-old","16","592797","0.0-9.0-1.3","SS1619740022277","trial","","40","500","907.2550000855699","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","17","594061","0.0-9.0-0.4","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","159.20499991625547","sequential-stimulus-presentation-old","18","594730","0.0-9.0-1.4","SS1619740022277","trial","","40","500","659.2049999162555","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","5278.109999955632","survey-multi-choice","19","600012","0.0-10.0","SS1619740022277","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","20","601118","0.0-11.0-0.0","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","177574.50500002597","sequential-stimulus-presentation-old","21","794460","0.0-11.0-1.0","SS1619740022277","trial","","40","500","178074.50500002597","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","22","795356","0.0-11.0-0.1","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","249.22500003594905","sequential-stimulus-presentation-old","23","796115","0.0-11.0-1.1","SS1619740022277","trial","","40","500","749.225000035949","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","24","796919","0.0-11.0-0.2","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","355.915000080131","sequential-stimulus-presentation-old","25","797779","0.0-11.0-1.2","SS1619740022277","trial","","40","500","855.915000080131","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_b.gif","","","","",""
"","null","html-keyboard-response","26","798668","0.0-11.0-0.3","SS1619740022277","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","45.095000066794455","sequential-stimulus-presentation-old","27","799218","0.0-11.0-1.3","SS1619740022277","trial","","40","500","545.0950000667945","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","3832.924999995157","survey-multi-choice","28","803053","0.0-12.0","SS1619740022277","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
